track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KRTX20140913_133408_V06,-13,0.731,284.33,429.435852,5.982704,-123.06,45.132647,2991.352081,20140913_063408
2,KRTX20140913_134343_V06,-4,0.424,283.35,430.108579,16.453163,-123.07,45.129614,8226.581652,20140913_064343
2,KRTX20140913_135317_V06,6,0.634,283.95,430.603846,16.392823,-123.07,45.127390,8196.411532,20140913_065317
2,KRTX20140913_140252_V06,15,0.177,277.40,435.187631,25.315354,-123.11,45.106722,12657.676994,20140913_070252
1,KRTX20140913_133408_V06,-13,0.745,315.46,504.716736,11.657681,-122.87,44.793945,5828.840256,20140913_063408
1,KRTX20140913_134343_V06,-4,0.251,316.67,508.564100,24.149056,-122.86,44.776628,12074.527944,20140913_064343
1,KRTX20140913_135317_V06,6,0.057,322.28,509.122611,24.645939,-122.82,44.774076,12322.969275,20140913_065317
6,KRTX20140913_135317_V06,6,0.052,503.95,377.747498,14.388901,-121.66,45.357789,7194.450378,20140913_065317
7,KRTX20140913_143137_V06,44,0.083,388.50,301.849854,6.057022,-122.40,45.705265,3028.511047,20140913_073137
2,KRTX20140924_134807_V06,-13,0.072,436.05,134.836548,27.812958,-122.08,46.454556,13906.478882,20140924_064807
7,KRTX20140930_140536_V06,-4,0.233,295.88,421.052612,8.901627,-122.99,45.170404,4450.813293,20140930_070536
7,KRTX20140930_141029_V06,1,0.583,296.33,422.124926,16.040630,-122.99,45.165580,8020.315001,20140930_071029
3,KRTX20140930_134607_V06,-23,0.156,308.73,328.947327,16.710052,-122.91,45.584762,8355.026245,20140930_064607
