track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KEMX20141001_125246_V06,-24,0.384,210.26,264.047974,28.139069,-111.11,32.054834,14069.534302,20141001_055246
8,KEMX20141001_132206_V06,6,0.326,415.75,164.767792,43.163681,-110.01,32.501876,21581.840515,20141001_062206
9,KEMX20141001_132206_V06,6,0.087,496.57,304.478912,22.001198,-109.59,31.869170,11000.598907,20141001_062206
10,KEMX20141001_141100_V06,55,0.081,420.13,143.209625,26.771408,-109.99,32.598958,13385.704041,20141001_071100
11,KEMX20141001_142047_V06,64,0.057,397.33,281.191559,1.849518,-110.12,31.977377,924.758911,20141001_072047
12,KEMX20141001_143033_V06,74,0.166,308.22,342.780121,17.479069,-110.59,31.700696,8739.534378,20141001_073033
3,KEMX20141009_132446_V06,3,0.081,338.28,379.031525,2.362427,-110.43,31.537073,1181.213379,20141009_062446
4,KEMX20141009_133330_V06,12,0.063,336.48,387.507294,8.227013,-110.44,31.498867,4113.506317,20141009_063330
1,KEMX20141021_132451_V06,-6,0.172,441.04,267.382874,6.955475,-109.88,32.038492,3477.737427,20141021_062451
1,KEMX20141021_133438_V06,4,0.133,454.90,271.063599,17.898450,-109.81,32.021445,8949.225068,20141021_063438
1,KEMX20141021_134425_V06,14,0.123,466.42,272.266105,20.477789,-109.75,32.015615,10238.894556,20141021_064425
1,KEMX20141021_135412_V06,24,0.894,445.82,281.773413,21.640412,-109.86,31.973456,10820.206237,20141021_065412
1,KEMX20141021_140358_V06,33,0.100,440.25,284.458490,22.075824,-109.89,31.961525,11037.911835,20141021_070358
8,KEMX20141021_142330_V06,53,0.278,262.94,177.873199,22.369247,-110.83,32.444125,11184.623718,20141021_072330
8,KEMX20141021_143317_V06,63,0.111,262.77,176.485071,30.815929,-110.83,32.450382,15407.964560,20141021_073317
8,KEMX20141021_144305_V06,73,0.062,264.43,165.190085,33.697397,-110.82,32.501322,16848.698597,20141021_074305
3,KEMX20141021_133438_V06,4,0.139,398.53,280.061646,2.538651,-110.11,31.982446,1269.325256,20141021_063438
7,KEMX20141021_140358_V06,33,0.062,265.52,171.070465,27.881226,-110.81,32.474817,13940.612793,20141021_070358
4,KEMX20141027_133434_V06,-1,0.101,397.43,279.187561,1.937286,-110.11,31.986411,968.643188,20141027_063434
6,KEMX20141027_135406_V06,19,0.108,190.02,92.124084,5.747635,-111.22,32.829536,2873.817444,20141027_065406
