filename,local_time
KVWX20160719_102141_V06,20160719_052141
KVWX20160719_103121_V06,20160719_053121
KVWX20160719_104103_V06,20160719_054103
KVWX20160719_104811_V06,20160719_054811
KVWX20160719_105306_V06,20160719_055306
KVWX20160719_105759_V06,20160719_055759
KVWX20160719_110254_V06,20160719_060254
KVWX20160719_110748_V06,20160719_060748
KVWX20160719_111242_V06,20160719_061242
KVWX20160719_111737_V06,20160719_061737
KVWX20160719_112231_V06,20160719_062231
KVWX20160719_112727_V06,20160719_062727
KVWX20160719_113222_V06,20160719_063222
KVWX20160719_113716_V06,20160719_063716
KVWX20160719_114211_V06,20160719_064211
KVWX20160719_114705_V06,20160719_064705
KVWX20160719_115159_V06,20160719_065159
KVWX20160719_115653_V06,20160719_065653
KVWX20160719_120148_V06,20160719_070148
KVWX20160719_120642_V06,20160719_070642
KVWX20160719_121137_V06,20160719_071137
KVWX20160907_110146_V06,20160907_060146
KVWX20160907_111125_V06,20160907_061125
KVWX20160907_112104_V06,20160907_062104
KVWX20160907_113041_V06,20160907_063041
KVWX20160907_114020_V06,20160907_064020
KVWX20160907_114958_V06,20160907_064958
KVWX20160907_115937_V06,20160907_065937
KVWX20160907_120915_V06,20160907_070915
KVWX20160907_121853_V06,20160907_071853
KVWX20160907_122832_V06,20160907_072832
KVWX20160907_123812_V06,20160907_073812
KVWX20160907_124750_V06,20160907_074750
KVWX20160926_111434_V06,20160926_061434
KVWX20160926_112022_V06,20160926_062022
KVWX20160926_112810_V06,20160926_062810
KVWX20160926_113400_V06,20160926_063400
KVWX20160926_113949_V06,20160926_063949
KVWX20160926_114538_V06,20160926_064538
KVWX20160926_115127_V06,20160926_065127
KVWX20160926_115719_V06,20160926_065719
KVWX20160926_120308_V06,20160926_070308
KVWX20160926_120858_V06,20160926_070858
KVWX20160926_121447_V06,20160926_071447
KVWX20160926_122037_V06,20160926_072037
KVWX20160926_122627_V06,20160926_072627
KVWX20160926_123217_V06,20160926_073217
KVWX20160926_123807_V06,20160926_073807
KVWX20160926_124356_V06,20160926_074356
KVWX20160926_124946_V06,20160926_074946
KVWX20160926_125540_V06,20160926_075540
KVWX20160926_130130_V06,20160926_080130
KVWX20160926_130719_V06,20160926_080719
