filename,local_time
KILX20180826_104954_V06,20180826_054954
KILX20180826_110911_V06,20180826_060911
KILX20180826_111850_V06,20180826_061850
KILX20180826_112828_V06,20180826_062828
KILX20180826_113807_V06,20180826_063807
KILX20180826_114746_V06,20180826_064746
KILX20180826_120908_V06,20180826_070908
KILX20180826_121848_V06,20180826_071848
KILX20180826_122827_V06,20180826_072827
KILX20180826_123805_V06,20180826_073805
KILX20180826_124744_V06,20180826_074744
KILX20180904_110809_V06,20180904_060809
KILX20180904_111747_V06,20180904_061747
KILX20180904_112725_V06,20180904_062725
KILX20180904_113702_V06,20180904_063702
KILX20180904_114641_V06,20180904_064641
KILX20180904_120558_V06,20180904_070558
KILX20180904_121537_V06,20180904_071537
KILX20180904_122515_V06,20180904_072515
KILX20180904_123455_V06,20180904_073455
KILX20180904_124433_V06,20180904_074433
KILX20180929_113015_V06,20180929_063015
KILX20180929_113952_V06,20180929_063952
KILX20180929_114931_V06,20180929_064931
KILX20180929_120845_V06,20180929_070845
KILX20180929_121823_V06,20180929_071823
KILX20180929_122800_V06,20180929_072800
KILX20180929_123738_V06,20180929_073738
KILX20180929_124715_V06,20180929_074715
KILX20180929_130630_V06,20180929_080630
KILX20180929_131608_V06,20180929_081608
KILX20181015_114702_V06,20181015_064702
KILX20181015_120619_V06,20181015_070619
KILX20181015_121558_V06,20181015_071558
KILX20181015_122536_V06,20181015_072536
KILX20181015_123515_V06,20181015_073515
KILX20181015_124454_V06,20181015_074454
KILX20181015_130411_V06,20181015_080411
KILX20181015_131349_V06,20181015_081349
KILX20181015_132328_V06,20181015_082328
KILX20181015_133307_V06,20181015_083307
