filename,local_time
KLWX20190717_092855_V06,20190717_052855
KLWX20190717_093558_V06,20190717_053558
KLWX20190717_094254_V06,20190717_054254
KLWX20190717_094959_V06,20190717_054959
KLWX20190717_100413_V06,20190717_060413
KLWX20190717_101118_V06,20190717_061118
KLWX20190717_101828_V06,20190717_061828
KLWX20190717_102539_V06,20190717_062539
KLWX20190717_103249_V06,20190717_063249
KLWX20190717_103959_V06,20190717_063959
KLWX20190717_104711_V06,20190717_064711
KLWX20190717_110132_V06,20190717_070132
KLWX20190717_110843_V06,20190717_070843
KLWX20190717_111751_V06,20190717_071751
KLWX20190717_112501_V06,20190717_072501
KLWX20190811_100321_V06,20190811_060321
KLWX20190811_101030_V06,20190811_061030
KLWX20190811_101739_V06,20190811_061739
KLWX20190811_102448_V06,20190811_062448
KLWX20190811_103158_V06,20190811_063158
KLWX20190811_103908_V06,20190811_063908
KLWX20190811_104617_V06,20190811_064617
KLWX20190811_110038_V06,20190811_070038
KLWX20190811_110749_V06,20190811_070749
KLWX20190811_111459_V06,20190811_071459
KLWX20190811_112208_V06,20190811_072208
KLWX20190811_112918_V06,20190811_072918
KLWX20190811_113629_V06,20190811_073629
KLWX20190811_114339_V06,20190811_074339
KLWX20190817_100203_V06,20190817_060203
KLWX20190817_100639_V06,20190817_060639
KLWX20190817_101116_V06,20190817_061116
KLWX20190817_101559_V06,20190817_061559
KLWX20190817_102042_V06,20190817_062042
KLWX20190817_102526_V06,20190817_062526
KLWX20190817_103010_V06,20190817_063010
KLWX20190817_103453_V06,20190817_063453
KLWX20190817_103936_V06,20190817_063936
KLWX20190817_104421_V06,20190817_064421
KLWX20190817_104904_V06,20190817_064904
KLWX20190817_105347_V06,20190817_065347
KLWX20190817_110314_V06,20190817_070314
KLWX20190817_110757_V06,20190817_070757
KLWX20190817_111241_V06,20190817_071241
KLWX20190817_111724_V06,20190817_071724
KLWX20190817_112207_V06,20190817_072207
KLWX20190817_112650_V06,20190817_072650
KLWX20190817_113133_V06,20190817_073133
KLWX20190817_113617_V06,20190817_073617
KLWX20190817_114100_V06,20190817_074100
KLWX20190817_114544_V06,20190817_074544
KLWX20190817_115027_V06,20190817_075027
KLWX20190821_100101_V06,20190821_060101
KLWX20190821_100534_V06,20190821_060534
KLWX20190821_100957_V06,20190821_060957
KLWX20190821_101419_V06,20190821_061419
