track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
5,KOHX20130808_105846_V06,0,0.051,157.69,60.129761,35.213600,-87.37,37.325294,17606.800079,20130808_055846
5,KOHX20130808_110343_V06,5,0.956,167.12,68.884331,34.641192,-87.31,37.286199,17320.596139,20130808_060343
5,KOHX20130808_110839_V06,10,0.952,173.44,70.793277,39.405440,-87.28,37.277815,19702.719886,20130808_060839
5,KOHX20130808_111335_V06,15,0.902,179.79,69.208401,47.123032,-87.24,37.285162,23561.515859,20130808_061335
5,KOHX20130808_111831_V06,20,0.814,181.51,69.211661,52.366814,-87.23,37.285202,26183.407173,20130808_061831
5,KOHX20130808_112328_V06,25,0.107,182.30,73.571721,58.752092,-87.23,37.265584,29376.045804,20130808_062328
5,KOHX20130808_112824_V06,30,0.137,188.06,78.096954,61.550047,-87.19,37.245373,30775.023724,20130808_062824
12,KOHX20130808_115015_V06,52,0.097,261.16,357.774536,23.871407,-86.78,35.986689,11935.703278,20130808_065015
12,KOHX20130808_115511_V06,57,0.114,263.39,356.296474,30.069880,-86.77,35.993371,15034.939816,20130808_065511
12,KOHX20130808_120007_V06,62,-1.000,265.19,355.104489,36.607358,-86.76,35.998759,18303.678959,20130808_070007
12,KOHX20130808_120504_V06,67,0.080,257.30,343.178679,39.043453,-86.80,36.052420,19521.726416,20130808_070504
2,KOHX20130808_104854_V06,-10,0.512,238.60,386.454712,2.966301,-86.90,35.857160,1483.150482,20130808_054854
2,KOHX20130808_105351_V06,-5,0.316,238.82,386.221514,8.924563,-86.90,35.858214,4462.281463,20130808_055351
6,KOHX20130808_110839_V06,10,0.165,259.91,317.670441,26.707897,-86.79,36.167389,13353.948593,20130808_060839
7,KOHX20130808_110839_V06,10,0.101,406.79,538.334717,48.205006,-85.98,35.171749,24102.502823,20130808_060839
9,KOHX20130808_112328_V06,25,0.274,263.84,359.942810,9.924091,-86.76,35.976944,4962.045670,20130808_062328
10,KOHX20130808_112824_V06,30,0.087,263.61,311.581055,37.466385,-86.76,36.194865,18733.192444,20130808_062824
10,KOHX20130808_113320_V06,35,-1.000,263.61,311.581055,45.416385,-86.76,36.194865,22708.192444,20130808_063320
10,KOHX20130808_114023_V06,42,0.177,253.19,328.693695,27.204239,-86.82,36.117643,13602.119446,20130808_064023
1,KOHX20130811_104135_V06,-20,0.497,261.82,319.358215,8.242985,-86.77,36.159803,4121.492386,20130811_054135
1,KOHX20130811_104614_V06,-15,0.697,261.66,319.740835,13.704087,-86.78,36.158078,6852.043447,20130811_054614
1,KOHX20130811_105053_V06,-11,0.204,261.18,319.450674,16.966843,-86.78,36.159380,8483.421414,20130811_055053
1,KOHX20130811_105532_V06,-6,0.174,263.96,319.761609,21.689070,-86.76,36.158006,10844.534991,20130811_055532
1,KOHX20130811_110012_V06,-1,0.413,268.61,320.268252,25.396012,-86.74,36.155764,12698.006234,20130811_060012
1,KOHX20130811_110451_V06,3,0.376,265.75,323.524045,28.428076,-86.75,36.141069,14214.038164,20130811_060451
1,KOHX20130811_110930_V06,8,0.080,262.49,327.851848,31.864288,-86.77,36.121537,15932.144246,20130811_060930
5,KOHX20130811_110012_V06,-1,0.123,315.82,149.196320,16.527573,-86.47,36.926667,8263.786316,20130811_060012
5,KOHX20130811_110451_V06,3,0.825,315.69,149.113954,22.077659,-86.47,36.927039,11038.829637,20130811_060451
5,KOHX20130811_110930_V06,8,0.902,318.39,152.550171,26.201356,-86.46,36.911545,13100.678147,20130811_060930
5,KOHX20130811_111410_V06,13,0.911,321.36,150.469386,28.694634,-86.44,36.920904,14347.317192,20130811_061410
5,KOHX20130811_111834_V06,17,0.064,325.05,152.492107,35.126138,-86.42,36.911769,17563.068989,20130811_061834
4,KOHX20130811_105532_V06,-6,0.106,154.95,71.106995,28.618677,-87.38,37.275739,14309.338570,20130811_055532
4,KOHX20130811_110012_V06,-1,0.733,156.50,71.942291,35.184831,-87.37,37.272035,17592.415681,20130811_060012
4,KOHX20130811_110451_V06,3,0.785,160.27,74.492357,39.932151,-87.35,37.260688,19966.075280,20130811_060451
4,KOHX20130811_110930_V06,8,0.446,162.51,75.077493,48.312743,-87.34,37.258134,24156.371731,20130811_060930
8,KOHX20130811_112259_V06,21,0.367,420.67,520.787170,43.330719,-85.90,35.250429,21665.359497,20130811_062259
8,KOHX20130811_112722_V06,26,0.708,424.85,520.538432,48.429612,-85.88,35.251420,24214.806020,20130811_062722
8,KOHX20130811_113146_V06,30,0.147,433.60,526.302308,54.558270,-85.83,35.225158,27279.135206,20130811_063146
8,KOHX20130811_113609_V06,35,0.075,437.80,529.549148,57.153388,-85.81,35.210381,28576.693827,20130811_063609
2,KOHX20130811_104614_V06,-15,0.148,296.81,328.529175,25.282429,-86.58,36.118665,12641.214371,20130811_054614
2,KOHX20130811_105053_V06,-11,-1.000,296.81,328.529175,31.642429,-86.58,36.118665,15821.214371,20130811_055053
2,KOHX20130811_105532_V06,-6,0.067,298.66,322.491545,34.746370,-86.57,36.145872,17373.185143,20130811_055532
9,KOHX20130811_112259_V06,21,0.081,297.94,315.284851,71.379028,-86.57,36.178346,35689.514160,20130811_062259
9,KOHX20130811_112722_V06,26,0.169,295.73,315.505558,75.752313,-86.59,36.177349,37876.156472,20130811_062722
6,KOHX20130811_110930_V06,8,0.053,319.36,362.820770,15.899239,-86.46,35.964096,7949.619293,20130811_060930
12,KOHX20130811_114430_V06,43,0.067,309.33,275.612030,14.843063,-86.51,36.357099,7421.531677,20130811_064430
13,KOHX20130811_120410_V06,63,0.111,222.16,306.495514,23.275108,-87.00,36.217168,11637.554169,20130811_070410
