filename,local_time
KTBW20161104_111349_V06,20161104_071349
KTBW20161104_112323_V06,20161104_072323
KTBW20161104_113256_V06,20161104_073256
KTBW20161104_114230_V06,20161104_074230
KTBW20161104_115203_V06,20161104_075203
KTBW20161104_115535_V06,20161104_075535
KTBW20161104_115916_V06,20161104_075916
KTBW20161104_120300_V06,20161104_080300
KTBW20161104_121253_V06,20161104_081253
KTBW20161104_122243_V06,20161104_082243
KTBW20161104_123233_V06,20161104_083233
KTBW20161104_124219_V06,20161104_084219
KTBW20161104_125204_V06,20161104_085204
KTBW20161104_130145_V06,20161104_090145
KTBW20161104_131124_V06,20161104_091124
KTBW20161117_112555_V06,20161117_062555
KTBW20161117_112937_V06,20161117_062937
KTBW20161117_113321_V06,20161117_063321
KTBW20161117_113704_V06,20161117_063704
KTBW20161117_114049_V06,20161117_064049
KTBW20161117_114433_V06,20161117_064433
KTBW20161117_114817_V06,20161117_064817
KTBW20161117_115202_V06,20161117_065202
KTBW20161117_115546_V06,20161117_065546
KTBW20161117_115930_V06,20161117_065930
KTBW20161117_120314_V06,20161117_070314
KTBW20161117_120659_V06,20161117_070659
KTBW20161117_121043_V06,20161117_071043
KTBW20161117_121427_V06,20161117_071427
KTBW20161117_121811_V06,20161117_071811
KTBW20161117_122155_V06,20161117_072155
KTBW20161117_122538_V06,20161117_072538
KTBW20161117_122922_V06,20161117_072922
KTBW20161117_123307_V06,20161117_073307
KTBW20161117_123651_V06,20161117_073651
KTBW20161117_124035_V06,20161117_074035
KTBW20161117_124419_V06,20161117_074419
KTBW20161117_124803_V06,20161117_074803
KTBW20161117_125146_V06,20161117_075146
KTBW20161117_125530_V06,20161117_075530
KTBW20161117_130126_V06,20161117_080126
KTBW20161117_130510_V06,20161117_080510
KTBW20161117_130853_V06,20161117_080853
KTBW20161117_131238_V06,20161117_081238
KTBW20161117_131622_V06,20161117_081622
KTBW20161117_132005_V06,20161117_082005
KTBW20161129_113234_V06,20161129_063234
KTBW20161129_114219_V06,20161129_064219
KTBW20161129_115203_V06,20161129_065203
KTBW20161129_120146_V06,20161129_070146
KTBW20161129_120521_V06,20161129_070521
KTBW20161129_120852_V06,20161129_070852
KTBW20161129_121224_V06,20161129_071224
KTBW20161129_121557_V06,20161129_071557
KTBW20161129_121930_V06,20161129_071930
KTBW20161129_122302_V06,20161129_072302
KTBW20161129_122635_V06,20161129_072635
KTBW20161129_123009_V06,20161129_073009
KTBW20161129_123340_V06,20161129_073340
