track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KILX20170827_110711_V06,-13,0.487,450.05,418.493805,20.815971,-88.46,39.613650,10407.985687,20170827_060711
4,KILX20170827_110711_V06,-13,0.055,417.97,217.165344,23.648849,-88.64,40.521465,11824.424744,20170827_060711
5,KILX20170827_111846_V06,-2,0.811,265.70,423.862762,9.952927,-89.54,39.592608,4976.463318,20170827_061846
12,KILX20170827_113816_V06,18,0.634,248.11,388.205261,10.063301,-89.64,39.752963,5031.650543,20170827_063816
13,KILX20170827_113816_V06,18,0.348,165.96,108.846069,8.490082,-90.13,41.008537,4245.040894,20170827_063816
14,KILX20170827_113816_V06,18,0.228,270.19,258.736389,19.663162,-89.51,40.336234,9831.581116,20170827_063816
16,KILX20170827_113816_V06,18,0.165,175.37,245.152771,7.930809,-90.07,40.395209,3965.404510,20170827_063816
17,KILX20170827_113816_V06,18,0.124,200.53,199.413971,19.752098,-89.92,40.601994,9876.049042,20170827_063816
22,KILX20170827_114804_V06,28,0.162,155.48,70.812378,7.298615,-90.20,41.179320,3649.307251,20170827_064804
28,KILX20170827_120350_V06,43,0.059,246.04,64.648865,14.469372,-89.66,41.209801,7234.685898,20170827_070350
29,KILX20170827_120350_V06,43,0.053,279.19,259.281433,12.798645,-89.46,40.333847,6399.322510,20170827_070350
37,KILX20170827_123006_V06,70,0.159,279.84,260.605499,12.263977,-89.46,40.327889,6131.988525,20170827_073006
40,KILX20170827_123522_V06,75,0.255,242.98,104.894226,14.742508,-89.68,41.028558,7371.253967,20170827_073522
2,KILX20171011_121459_V06,10,0.260,196.04,261.247681,14.588074,-89.95,40.323445,7294.036865,20171011_071459
2,KILX20171011_122016_V06,16,-1.000,196.04,261.247681,24.128074,-89.95,40.323445,12064.036865,20171011_072016
2,KILX20171011_122532_V06,21,0.053,206.85,260.424927,20.398987,-89.88,40.327468,10199.493408,20171011_072532
7,KILX20171011_130223_V06,58,0.148,206.12,251.096924,14.785667,-89.89,40.369449,7392.833710,20171011_080223
7,KILX20171011_130738_V06,63,0.197,203.88,251.243103,13.187302,-89.90,40.368727,6593.650818,20171011_080738
