track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KPOE20130713_104842_V06,-29,0.222,390.27,274.973389,16.806931,-92.50,31.267270,8403.465271,20130713_054842
1,KPOE20130713_105321_V06,-24,0.685,388.25,281.533884,24.909676,-92.51,31.237723,12454.837932,20130713_055321
1,KPOE20130713_105759_V06,-20,0.198,386.55,280.124879,26.702524,-92.52,31.244109,13351.262213,20130713_055759
1,KPOE20130713_110238_V06,-15,0.077,381.93,296.174945,34.421624,-92.55,31.171813,17210.811984,20130713_060238
1,KPOE20130713_110717_V06,-10,0.058,384.83,298.958939,33.827170,-92.53,31.159206,16913.584873,20130713_060717
1,KPOE20130713_111156_V06,-6,0.159,387.73,297.068753,33.054095,-92.52,31.167677,16527.047489,20130713_061156
7,KPOE20130713_104842_V06,-29,0.095,222.67,361.613464,3.393333,-93.38,30.876781,1696.666718,20130713_054842
7,KPOE20130713_105321_V06,-24,0.139,222.89,361.831242,9.287039,-93.38,30.875802,4643.519354,20130713_055321
7,KPOE20130713_105759_V06,-20,0.052,232.51,364.379338,15.711840,-93.33,30.864458,7855.920214,20130713_055759
7,KPOE20130713_110238_V06,-15,0.423,237.85,368.084791,17.141110,-93.30,30.847821,8570.555044,20130713_060238
7,KPOE20130713_110717_V06,-10,0.253,238.00,373.895417,17.385015,-93.30,30.821618,8692.507622,20130713_060717
2,KPOE20130713_104842_V06,-29,0.209,412.18,399.323364,14.384171,-92.39,30.706014,7192.085266,20130713_054842
2,KPOE20130713_105321_V06,-24,0.078,412.56,399.582505,21.181867,-92.39,30.704836,10590.933420,20130713_055321
2,KPOE20130713_105759_V06,-20,0.056,415.33,407.593262,15.051331,-92.37,30.668642,7525.665283,20130713_055759
2,KPOE20130713_110238_V06,-15,0.070,417.07,409.199828,22.185936,-92.37,30.661354,11092.968085,20130713_060238
20,KPOE20130713_105759_V06,-20,0.057,472.25,273.418854,15.667526,-92.07,31.271977,7833.763123,20130713_055759
20,KPOE20130713_110238_V06,-15,0.242,471.25,273.340466,21.702675,-92.08,31.272367,10851.337738,20130713_060238
38,KPOE20130713_110717_V06,-10,0.056,314.04,176.048920,24.677795,-92.90,31.714216,12338.897705,20130713_060717
38,KPOE20130713_111156_V06,-6,0.077,314.69,175.166596,29.658907,-92.90,31.718193,14829.453590,20130713_061156
44,KPOE20130713_111156_V06,-6,0.051,141.86,171.949982,11.934082,-93.81,31.730020,5967.041016,20130713_061156
44,KPOE20130713_111635_V06,-1,0.492,140.58,174.547615,19.664214,-93.82,31.718263,9832.106993,20130713_061635
49,KPOE20130713_112552_V06,8,0.522,105.08,559.216370,21.986118,-93.99,29.982223,10993.059158,20130713_062552
49,KPOE20130713_113032_V06,13,0.071,105.92,559.335965,29.435078,-93.98,29.981718,14717.539000,20130713_063032
51,KPOE20130713_112552_V06,8,0.055,253.62,570.602783,30.882030,-93.22,29.934604,15441.015244,20130713_062552
51,KPOE20130713_113032_V06,13,0.233,257.15,569.151670,37.818543,-93.20,29.941182,18909.271537,20130713_063032
28,KPOE20130713_110238_V06,-15,0.149,342.86,542.124939,22.316105,-92.75,30.063085,11158.052444,20130713_060238
30,KPOE20130713_110238_V06,-15,0.101,237.94,142.045074,2.577225,-93.30,31.867153,1288.612366,20130713_060238
30,KPOE20130713_110717_V06,-10,-1.000,237.94,142.045074,10.527225,-93.30,31.867153,5263.612366,20130713_060717
30,KPOE20130713_111156_V06,-6,0.062,237.82,141.428284,4.389862,-93.30,31.869932,2194.931030,20130713_061156
33,KPOE20130713_110238_V06,-15,0.057,304.62,199.645111,10.257019,-92.95,31.607832,5128.509521,20130713_060238
39,KPOE20130713_111156_V06,-6,0.361,488.20,48.108337,30.866112,-91.98,32.287266,15433.055878,20130713_061156
40,KPOE20130713_111156_V06,-6,0.138,263.55,574.970764,23.444107,-93.16,29.914988,11722.053528,20130713_061156
41,KPOE20130713_111156_V06,-6,0.128,500.14,201.078217,6.337143,-91.92,31.597057,3168.571472,20130713_061156
45,KPOE20130713_111635_V06,-1,0.082,215.09,362.903748,11.607880,-93.42,30.870831,5803.939819,20130713_061635
46,KPOE20130713_111635_V06,-1,0.067,420.71,430.362030,31.650238,-92.35,30.565822,15825.119019,20130713_061635
48,KPOE20130713_111635_V06,-1,0.052,309.60,371.718689,20.192780,-92.93,30.831832,10096.389771,20130713_061635
50,KPOE20130713_112552_V06,8,0.102,143.80,39.515503,38.358269,-93.81,32.327212,19179.134369,20130713_062552
52,KPOE20130713_114955_V06,32,0.114,29.04,454.992188,43.164612,-94.39,30.448544,21582.305908,20130713_064955
53,KPOE20130713_121900_V06,62,0.350,333.62,572.396973,28.324993,-92.80,29.926617,14162.496567,20130713_071900
54,KPOE20130713_122842_V06,71,0.208,127.80,434.764038,55.645412,-93.87,30.544378,27822.706223,20130713_072842
55,KPOE20130713_122842_V06,71,0.087,460.73,369.291382,5.084480,-92.14,30.840048,2542.240143,20130713_072842
1,KPOE20131024_120819_V06,-13,0.961,447.85,331.524536,14.201275,-92.20,31.010785,7100.637436,20131024_070819
1,KPOE20131024_121804_V06,-3,0.493,448.90,327.615194,23.782650,-92.20,31.028381,11891.325198,20131024_071804
1,KPOE20131024_122749_V06,6,0.058,442.00,296.423666,30.680792,-92.23,31.169255,15340.396226,20131024_072749
17,KPOE20131024_130648_V06,45,0.074,384.85,369.820374,12.455582,-92.53,30.839640,6227.790833,20131024_080648
17,KPOE20131024_131632_V06,55,0.071,380.06,372.477017,24.085004,-92.56,30.827742,12042.501900,20131024_081632
