track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
4,KCLX20150808_102847_V06,-14,0.250,455.41,334.368622,11.802322,-80.22,32.497878,5901.161194,20150808_062847
4,KCLX20150808_103159_V06,-11,0.161,455.95,334.744591,16.233305,-80.21,32.496164,8116.652324,20150808_063159
4,KCLX20150808_103512_V06,-7,-1.000,456.39,335.045366,22.322090,-80.21,32.494793,11161.045228,20150808_063512
4,KCLX20150808_103825_V06,-4,0.108,449.33,337.789639,29.672600,-80.25,32.482664,14836.300080,20150808_063825
8,KCLX20150808_102847_V06,-14,0.057,261.39,178.959137,5.633221,-81.25,33.201094,2816.610336,20150808_062847
8,KCLX20150808_103159_V06,-11,0.178,261.31,179.523755,9.677078,-81.25,33.198548,4838.539123,20150808_063159
13,KCLX20150808_105426_V06,12,0.060,435.61,261.295502,11.249527,-80.32,32.827974,5624.763489,20150808_065426
13,KCLX20150808_105737_V06,15,-1.000,435.61,261.295502,16.019527,-80.32,32.827974,8009.763489,20150808_065737
13,KCLX20150808_110051_V06,18,-1.000,435.61,261.295502,20.789527,-80.32,32.827974,10394.763489,20150808_070051
13,KCLX20150808_110403_V06,22,0.170,446.98,266.088588,26.550139,-80.26,32.806000,13275.069666,20150808_070403
21,KCLX20150808_114756_V06,65,0.090,305.25,410.644714,10.913376,-81.01,32.156681,5456.687927,20150808_074756
21,KCLX20150808_115108_V06,69,0.102,303.69,409.908057,16.674568,-81.02,32.160004,8337.283911,20150808_075108
21,KCLX20150808_115420_V06,72,-1.000,302.84,409.506245,21.117945,-81.03,32.161816,10558.972629,20150808_075420
21,KCLX20150808_115733_V06,75,0.077,301.74,418.891968,9.587868,-81.03,32.119496,4793.933868,20150808_075733
21,KCLX20150808_120046_V06,78,0.218,301.54,419.219911,14.250147,-81.03,32.118018,7125.073585,20150808_080046
7,KCLX20150808_102847_V06,-14,0.064,421.60,162.678894,8.662811,-80.39,33.272966,4331.405640,20150808_062847
11,KCLX20150808_103512_V06,-7,0.074,207.07,77.378418,46.764435,-81.54,33.658201,23382.217407,20150808_063512
12,KCLX20150808_105113_V06,9,0.120,472.27,352.797852,29.365616,-80.13,32.414167,14682.807922,20150808_065113
16,KCLX20150808_111027_V06,28,0.237,207.17,100.937775,19.200264,-81.54,33.552001,9600.131989,20150808_071027
16,KCLX20150808_111340_V06,31,-1.000,207.17,100.937775,23.970264,-81.54,33.552001,11985.131989,20150808_071340
16,KCLX20150808_111652_V06,34,0.079,207.95,103.278870,18.169655,-81.54,33.541464,9084.827423,20150808_071652
18,KCLX20150808_112004_V06,38,0.082,436.91,287.580139,29.875183,-80.31,32.709433,14937.591553,20150808_072004
19,KCLX20150808_113506_V06,53,0.092,331.77,434.299805,39.036552,-80.87,32.049909,19518.276215,20150808_073506
20,KCLX20150808_114131_V06,59,0.069,31.01,411.735504,50.489742,-82.47,32.143661,25244.871140,20150808_074131
25,KCLX20150808_115420_V06,72,0.196,286.40,418.103943,19.912987,-81.11,32.123029,9956.493378,20150808_075420
36,KCLX20151012_121613_V06,51,0.060,177.48,529.060425,30.463982,-81.69,31.621062,15231.990814,20151012_081613
36,KCLX20151012_122111_V06,56,0.455,174.18,528.436872,35.295812,-81.71,31.623783,17647.905824,20151012_082111
36,KCLX20151012_122607_V06,61,-1.000,171.52,527.934007,40.731158,-81.72,31.625976,20365.579219,20151012_082607
36,KCLX20151012_123103_V06,66,0.294,171.74,528.498992,38.508488,-81.72,31.623434,19254.244205,20151012_083103
36,KCLX20151012_123559_V06,70,0.518,170.18,532.245035,37.349701,-81.73,31.606498,18674.850347,20151012_083559
36,KCLX20151012_124057_V06,75,-1.000,168.57,535.054210,37.018782,-81.73,31.593784,18509.391058,20151012_084057
36,KCLX20151012_124554_V06,80,0.115,176.34,541.957043,40.595063,-81.69,31.562877,20297.531686,20151012_084554
3,KCLX20151012_111150_V06,-14,0.077,384.23,316.161591,18.107544,-80.59,32.581891,9053.771973,20151012_071150
3,KCLX20151012_111647_V06,-9,0.071,384.00,317.806477,24.547014,-80.59,32.574480,12273.506958,20151012_071647
3,KCLX20151012_112145_V06,-4,-1.000,383.80,319.132999,31.278845,-80.60,32.568502,15639.422268,20151012_072145
3,KCLX20151012_112643_V06,1,-1.000,383.61,320.459521,38.010675,-80.60,32.562525,19005.337578,20151012_072643
