filename,local_time
KDAX20170704_121929_V06,20170704_051929
KDAX20170704_122911_V06,20170704_052911
KDAX20170704_123852_V06,20170704_053852
KDAX20170704_124834_V06,20170704_054834
KDAX20170704_130757_V06,20170704_060757
KDAX20170704_131739_V06,20170704_061739
KDAX20170704_132720_V06,20170704_062720
KDAX20170704_133702_V06,20170704_063702
KDAX20170704_134643_V06,20170704_064643
KDAX20170704_140607_V06,20170704_070607
KDAX20170704_141548_V06,20170704_071548
KDAX20170918_133006_V06,20170918_063006
KDAX20170918_133948_V06,20170918_063948
KDAX20170918_134929_V06,20170918_064929
KDAX20170918_140853_V06,20170918_070853
KDAX20170918_141834_V06,20170918_071834
KDAX20170918_142816_V06,20170918_072816
KDAX20170918_143949_V06,20170918_073949
KDAX20170918_144930_V06,20170918_074930
KDAX20170918_150854_V06,20170918_080854
KDAX20170918_151837_V06,20170918_081837
KDAX20170922_132622_V06,20170922_062622
KDAX20170922_132934_V06,20170922_062934
KDAX20170922_133246_V06,20170922_063246
KDAX20170922_133558_V06,20170922_063558
KDAX20170922_133910_V06,20170922_063910
KDAX20170922_134223_V06,20170922_064223
KDAX20170922_134535_V06,20170922_064535
KDAX20170922_134847_V06,20170922_064847
KDAX20170922_135159_V06,20170922_065159
KDAX20170922_135512_V06,20170922_065512
KDAX20170922_140136_V06,20170922_070136
KDAX20170922_140448_V06,20170922_070448
KDAX20170922_140800_V06,20170922_070800
KDAX20170922_141113_V06,20170922_071113
KDAX20170922_141425_V06,20170922_071425
KDAX20170922_141737_V06,20170922_071737
KDAX20170922_142050_V06,20170922_072050
KDAX20170922_142403_V06,20170922_072403
KDAX20170922_142715_V06,20170922_072715
KDAX20170922_143027_V06,20170922_073027
KDAX20170922_143339_V06,20170922_073339
KDAX20170922_143652_V06,20170922_073652
KDAX20170922_144004_V06,20170922_074004
KDAX20170922_144316_V06,20170922_074316
KDAX20170922_150239_V06,20170922_080239
KDAX20170922_151221_V06,20170922_081221
KDAX20170922_152203_V06,20170922_082203
