filename,local_time
KPUX20180722_112025_V06,20180722_052025
KPUX20180722_112912_V06,20180722_052912
KPUX20180722_113801_V06,20180722_053801
KPUX20180722_114648_V06,20180722_054648
KPUX20180722_120423_V06,20180722_060423
KPUX20180722_121311_V06,20180722_061311
KPUX20180722_122159_V06,20180722_062159
KPUX20180722_123047_V06,20180722_063047
KPUX20180722_123934_V06,20180722_063934
KPUX20180722_124822_V06,20180722_064822
KPUX20180722_130557_V06,20180722_070557
KPUX20180722_131048_V06,20180722_071048
KPUX20180722_131557_V06,20180722_071557
KPUX20180729_113021_V06,20180729_053021
KPUX20180729_113730_V06,20180729_053730
KPUX20180729_114439_V06,20180729_054439
KPUX20180729_115148_V06,20180729_055148
KPUX20180729_120604_V06,20180729_060604
KPUX20180729_121312_V06,20180729_061312
KPUX20180729_122020_V06,20180729_062020
KPUX20180729_122730_V06,20180729_062730
KPUX20180729_123440_V06,20180729_063440
KPUX20180729_124147_V06,20180729_064147
KPUX20180729_124857_V06,20180729_064857
KPUX20180729_130316_V06,20180729_070316
KPUX20180729_131025_V06,20180729_071025
KPUX20180729_131734_V06,20180729_071734
KPUX20180729_132444_V06,20180729_072444
KPUX20180801_113055_V06,20180801_053055
KPUX20180801_113438_V06,20180801_053438
KPUX20180801_113820_V06,20180801_053820
KPUX20180801_114202_V06,20180801_054202
KPUX20180801_114546_V06,20180801_054546
KPUX20180801_114929_V06,20180801_054929
KPUX20180801_115312_V06,20180801_055312
KPUX20180801_120036_V06,20180801_060036
KPUX20180801_120418_V06,20180801_060418
KPUX20180801_120800_V06,20180801_060800
KPUX20180801_121142_V06,20180801_061142
KPUX20180801_121524_V06,20180801_061524
KPUX20180801_121907_V06,20180801_061907
KPUX20180801_122249_V06,20180801_062249
KPUX20180801_122630_V06,20180801_062630
KPUX20180801_123012_V06,20180801_063012
KPUX20180801_123354_V06,20180801_063354
KPUX20180801_123736_V06,20180801_063736
KPUX20180801_124119_V06,20180801_064119
KPUX20180801_124501_V06,20180801_064501
KPUX20180801_124843_V06,20180801_064843
KPUX20180801_125226_V06,20180801_065226
KPUX20180801_125608_V06,20180801_065608
KPUX20180801_130333_V06,20180801_070333
KPUX20180801_130714_V06,20180801_070714
KPUX20180801_131056_V06,20180801_071056
KPUX20180801_131438_V06,20180801_071438
KPUX20180801_131821_V06,20180801_071821
KPUX20180801_132203_V06,20180801_072203
KPUX20180801_132546_V06,20180801_072546
KPUX20180804_113153_V06,20180804_053153
KPUX20180804_113618_V06,20180804_053618
KPUX20180804_114044_V06,20180804_054044
KPUX20180804_114510_V06,20180804_054510
KPUX20180804_114935_V06,20180804_054935
KPUX20180804_115400_V06,20180804_055400
KPUX20180804_120251_V06,20180804_060251
KPUX20180804_120716_V06,20180804_060716
