track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KTLX20160812_112420_V06,-22,0.055,257.81,267.346191,8.014023,-97.51,35.479995,4007.011414,20160812_062420
3,KTLX20160812_112826_V06,-18,0.322,257.48,267.324123,12.865782,-97.51,35.480091,6432.890813,20160812_062826
3,KTLX20160812_113233_V06,-14,0.193,258.59,262.535731,16.512070,-97.51,35.501681,8256.034781,20160812_063233
3,KTLX20160812_113638_V06,-10,-1.000,259.37,258.906720,20.551141,-97.50,35.518044,10275.570731,20160812_063638
3,KTLX20160812_114044_V06,-6,0.121,256.76,251.908283,23.451621,-97.52,35.549555,11725.810506,20160812_064044
7,KTLX20160812_113233_V06,-14,0.061,440.98,413.944519,18.882858,-96.51,34.817068,9441.429138,20160812_063233
7,KTLX20160812_113638_V06,-10,0.849,443.12,410.821307,24.203167,-96.50,34.831068,12101.583683,20160812_063638
7,KTLX20160812_114044_V06,-6,0.661,446.59,408.245859,26.734357,-96.48,34.842551,13367.178709,20160812_064044
12,KTLX20160812_114452_V06,-2,0.203,362.08,229.480957,4.306442,-96.93,35.650372,2153.221130,20160812_064452
12,KTLX20160812_114858_V06,2,0.189,362.01,229.456758,9.522630,-96.94,35.650483,4761.314759,20160812_064858
12,KTLX20160812_115304_V06,7,0.072,367.38,239.982156,17.075463,-96.91,35.602963,8537.731660,20160812_065304
12,KTLX20160812_115711_V06,11,-1.000,370.85,246.794423,23.019750,-96.89,35.572204,11509.875094,20160812_065711
12,KTLX20160812_120116_V06,15,0.167,366.53,225.083862,8.075623,-96.91,35.670115,4037.811279,20160812_070116
27,KTLX20160812_120928_V06,23,0.060,422.77,393.076630,19.081398,-96.61,34.911710,9540.699005,20160812_070928
27,KTLX20160812_121333_V06,27,0.538,423.69,392.938522,24.510645,-96.60,34.912305,12255.322591,20160812_071333
27,KTLX20160812_121745_V06,31,0.062,428.20,392.083667,27.508608,-96.58,34.916017,13754.304019,20160812_071745
1,KTLX20160812_112015_V06,-26,0.153,424.32,445.960693,25.833122,-96.60,34.673320,12916.561127,20160812_062015
1,KTLX20160812_112420_V06,-22,0.134,424.98,445.032641,31.247261,-96.60,34.677483,15623.630624,20160812_062420
4,KTLX20160812_112826_V06,-18,0.179,395.64,357.524200,4.107460,-96.75,35.072674,2053.730011,20160812_062826
4,KTLX20160812_113233_V06,-14,0.213,395.77,357.512580,9.456315,-96.75,35.072723,4728.157428,20160812_063233
8,KTLX20160812_114044_V06,-6,0.398,236.70,407.738525,5.559845,-97.62,34.847002,2779.922485,20160812_064044
8,KTLX20160812_114452_V06,-2,0.064,236.99,407.373765,11.087703,-97.62,34.848651,5543.851379,20160812_064452
10,KTLX20160812_114044_V06,-6,0.082,164.06,180.601227,46.349533,-98.03,35.868790,23174.766541,20160812_064044
10,KTLX20160812_114452_V06,-2,0.113,163.38,180.766999,51.769024,-98.03,35.868019,25884.511865,20160812_064452
31,KTLX20160812_121745_V06,31,0.145,173.09,217.277466,28.796165,-97.98,35.703822,14398.082733,20160812_071745
31,KTLX20160812_122157_V06,35,0.062,174.69,217.892885,33.551696,-97.97,35.701099,16775.847960,20160812_072157
32,KTLX20160812_122157_V06,35,0.080,297.56,509.860718,17.757633,-97.29,34.387213,8878.816605,20160812_072157
32,KTLX20160812_122610_V06,40,-1.000,297.56,509.860718,25.707633,-97.29,34.387213,12853.816605,20160812_072610
32,KTLX20160812_123024_V06,44,0.127,297.28,513.551154,26.337231,-97.29,34.370578,13168.615457,20160812_073024
33,KTLX20160812_122610_V06,40,0.329,231.62,64.580505,10.923393,-97.66,36.393326,5461.696625,20160812_072610
33,KTLX20160812_123024_V06,44,-1.000,231.62,64.580505,17.283393,-97.66,36.393326,8641.696625,20160812_073024
33,KTLX20160812_123436_V06,48,0.156,229.99,67.851677,19.509698,-97.67,36.378558,9754.849220,20160812_073436
34,KTLX20160812_123024_V06,44,0.068,49.23,218.651733,53.217331,-98.66,35.691734,26608.665466,20160812_073024
34,KTLX20160812_123436_V06,48,0.123,48.67,218.968921,57.978938,-98.67,35.690269,28989.468984,20160812_073436
6,KTLX20160812_113233_V06,-14,0.079,458.81,437.731995,21.161560,-96.41,34.709201,10580.780029,20160812_063233
13,KTLX20160812_114452_V06,-2,0.107,262.25,407.030029,16.169289,-97.48,34.850515,8084.644318,20160812_064452
16,KTLX20160812_114858_V06,2,0.073,46.96,256.346863,22.529961,-98.67,35.521746,11264.980316,20160812_064858
16,KTLX20160812_115304_V06,7,0.071,43.65,292.764923,50.948402,-98.69,35.357442,25474.201202,20160812_065304
19,KTLX20160812_114858_V06,2,0.052,509.72,461.256439,48.965927,-96.13,34.600866,24482.963562,20160812_064858
25,KTLX20160812_120928_V06,23,0.303,297.11,517.504639,25.453098,-97.29,34.352758,12726.549149,20160812_070928
25,KTLX20160812_121333_V06,27,0.107,304.34,512.009827,21.943417,-97.25,34.377524,10971.708298,20160812_071333
26,KTLX20160812_120928_V06,23,0.158,23.57,162.157776,26.434685,-98.81,35.944558,13217.342377,20160812_070928
30,KTLX20160812_121333_V06,27,0.062,271.21,347.113068,14.301907,-97.44,35.120630,7150.953293,20160812_071333
35,KTLX20160812_124300_V06,57,0.063,305.47,510.406372,19.032825,-97.25,34.384750,9516.412735,20160812_074300
36,KTLX20160812_124713_V06,61,0.104,221.32,304.889008,22.438362,-97.71,35.310253,11219.181061,20160812_074713
38,KTLX20160812_125329_V06,67,0.068,17.25,220.805939,24.386049,-98.84,35.679878,12193.024635,20160812_075329
40,KTLX20160812_130607_V06,80,0.067,33.49,411.635468,52.213615,-98.73,34.821141,26106.807709,20160812_080607
40,KTLX20160812_131020_V06,84,0.051,43.48,375.193054,48.149986,-98.68,34.986006,24074.993134,20160812_081020
