track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
12,KPDT20180811_130211_V06,12,0.062,344.21,250.451050,6.109772,-118.57,45.913103,3054.885864,20180811_060211
12,KPDT20180811_130652_V06,16,0.288,344.25,250.391775,10.958912,-118.57,45.913369,5479.455863,20180811_060652
17,KPDT20180811_131615_V06,26,0.114,259.65,210.277802,2.361282,-119.11,46.093875,1180.641174,20180811_061615
17,KPDT20180811_132058_V06,30,0.122,259.69,210.267314,7.468585,-119.11,46.093923,3734.292733,20180811_062058
29,KPDT20180811_134825_V06,58,0.118,344.63,251.820526,6.362656,-118.57,45.906936,3181.327820,20180811_064825
29,KPDT20180811_135308_V06,63,0.132,343.99,251.368248,12.512545,-118.57,45.908981,6256.272277,20180811_065308
31,KPDT20180811_141145_V06,81,0.113,259.28,210.782318,2.293915,-119.12,46.091600,1146.957397,20180811_071145
31,KPDT20180811_141627_V06,86,0.066,255.19,212.971358,11.988219,-119.14,46.081690,5994.109546,20180811_071627
1,KPDT20180811_122516_V06,-25,0.102,261.11,210.209015,3.869919,-119.10,46.094206,1934.959412,20180811_052516
2,KPDT20180811_122959_V06,-21,0.182,340.35,247.196198,11.487427,-118.59,45.927804,5743.713379,20180811_052959
6,KPDT20180811_124819_V06,-2,0.528,343.17,247.607117,8.530182,-118.57,45.925913,4265.090942,20180811_054819
24,KPDT20180811_133438_V06,44,0.103,258.44,209.998535,2.268127,-119.12,46.095113,1134.063721,20180811_063438
28,KPDT20180811_133914_V06,49,0.102,47.56,277.279358,43.381630,-120.48,45.781253,21690.814972,20180811_063914
30,KPDT20180811_140703_V06,77,0.055,239.87,218.580383,18.471935,-119.24,46.056166,9235.967636,20180811_070703
