track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KEAX20211009_120242_V06,-18,0.480,342.05,373.533508,5.364502,-94.02,38.478825,2682.250977,20211009_070242
1,KEAX20211009_120925_V06,-11,-1.000,342.05,373.533508,16.494502,-94.02,38.478825,8247.250977,20211009_070925
1,KEAX20211009_121616_V06,-4,0.680,348.88,371.253364,16.749434,-93.98,38.489008,8374.716954,20211009_071616
1,KEAX20211009_122302_V06,3,0.068,345.02,373.922801,18.801742,-94.01,38.477035,9400.870804,20211009_072302
4,KEAX20211009_120925_V06,-11,0.439,359.28,322.838135,9.346375,-93.92,38.706918,4673.187256,20211009_070925
4,KEAX20211009_121616_V06,-4,0.494,358.69,320.597611,16.553064,-93.93,38.717020,8276.531851,20211009_071616
9,KEAX20211009_122302_V06,3,0.078,184.95,256.692627,10.117035,-94.93,39.003449,5058.517456,20211009_072302
10,KEAX20211009_122953_V06,9,0.418,240.87,384.880432,10.945610,-94.60,38.427472,5472.805023,20211009_072953
13,KEAX20211009_124335_V06,23,0.411,311.98,362.833252,10.177200,-94.20,38.527250,5088.600159,20211009_074335
16,KEAX20211009_132409_V06,64,0.056,301.65,280.664337,18.453476,-94.25,38.897367,9226.737976,20211009_082409
1,KEAX20211017_121630_V06,-12,0.617,351.82,386.251160,6.035736,-93.97,38.421412,3017.868042,20211017_071630
1,KEAX20211017_122333_V06,-5,0.855,353.63,383.072485,14.865997,-93.96,38.435703,7432.998360,20211017_072333
1,KEAX20211017_123036_V06,2,0.339,358.25,385.427841,19.441827,-93.93,38.425021,9720.913364,20211017_073036
1,KEAX20211017_123738_V06,9,0.192,356.27,397.692445,24.337944,-93.94,38.369809,12168.972170,20211017_073738
1,KEAX20211017_124441_V06,16,0.054,363.45,395.951957,23.520009,-93.90,38.377528,11760.004500,20211017_074441
1,KEAX20211017_125143_V06,23,0.061,365.19,403.142851,24.930345,-93.89,38.345107,12465.172346,20211017_075143
5,KEAX20211017_121630_V06,-12,0.085,467.79,344.274963,7.659653,-93.30,38.606886,3829.826355,20211017_071630
5,KEAX20211017_122333_V06,-5,0.098,466.02,345.365821,15.662106,-93.31,38.602056,7831.052971,20211017_072333
5,KEAX20211017_123036_V06,2,0.083,461.86,351.120449,16.432692,-93.34,38.576331,8216.345905,20211017_073036
5,KEAX20211017_123738_V06,9,0.274,471.74,353.162575,18.107983,-93.28,38.566668,9053.991541,20211017_073738
5,KEAX20211017_124441_V06,16,0.062,474.24,356.123685,19.878168,-93.26,38.553210,9939.083803,20211017_074441
5,KEAX20211017_125143_V06,23,0.127,482.91,362.268786,29.201277,-93.22,38.525097,14600.638625,20211017_075143
7,KEAX20211017_122333_V06,-5,0.138,285.23,97.286102,2.926926,-94.35,39.723205,1463.462830,20211017_072333
7,KEAX20211017_123036_V06,2,0.712,291.32,100.772202,13.808891,-94.31,39.707526,6904.445627,20211017_073036
7,KEAX20211017_123738_V06,9,0.919,296.08,106.025607,17.805429,-94.29,39.683877,8902.714411,20211017_073738
7,KEAX20211017_124441_V06,16,0.138,301.69,107.661429,21.714126,-94.25,39.676512,10857.062758,20211017_074441
17,KEAX20211017_123036_V06,2,0.063,363.47,69.577515,4.226517,-93.89,39.847432,2113.258362,20211017_073036
17,KEAX20211017_123738_V06,9,0.249,357.67,73.166980,16.096430,-93.93,39.831369,8048.214752,20211017_073738
17,KEAX20211017_124441_V06,16,-1.000,352.50,76.364868,27.885625,-93.96,39.817051,13942.812263,20211017_074441
17,KEAX20211017_125143_V06,23,0.076,351.33,48.912394,27.526289,-93.96,39.940692,13763.144422,20211017_075143
3,KEAX20211017_121630_V06,-12,0.114,235.74,396.396759,13.237885,-94.63,38.375510,6618.942261,20211017_071630
3,KEAX20211017_122333_V06,-5,0.073,239.80,394.364524,23.387912,-94.61,38.384735,11693.955867,20211017_072333
4,KEAX20211017_121630_V06,-12,0.090,276.23,214.005005,5.297928,-94.40,39.197510,2648.963928,20211017_071630
4,KEAX20211017_122333_V06,-5,0.439,274.48,211.399564,17.980156,-94.41,39.209232,8990.078007,20211017_072333
16,KEAX20211017_123036_V06,2,0.097,437.66,93.753235,3.226410,-93.46,39.736405,1613.204956,20211017_073036
16,KEAX20211017_123738_V06,9,0.264,436.50,93.995088,10.851545,-93.47,39.735362,5425.772452,20211017_073738
16,KEAX20211017_124441_V06,16,0.066,431.23,91.859985,7.975868,-93.50,39.745181,3987.934113,20211017_074441
8,KEAX20211017_122333_V06,-5,0.118,212.21,275.616425,17.649445,-94.77,38.919008,8824.722290,20211017_072333
10,KEAX20211017_122333_V06,-5,0.088,264.88,187.399231,22.747570,-94.47,39.317238,11373.785019,20211017_072333
10,KEAX20211017_123036_V06,2,0.288,247.89,144.771942,54.726986,-94.57,39.508998,27363.492966,20211017_073036
24,KEAX20211017_130546_V06,37,0.065,66.59,332.692261,4.612515,-95.60,38.655330,2306.257725,20211017_080546
25,KEAX20211017_132654_V06,58,0.061,452.76,357.440552,4.621132,-93.39,38.548269,2310.565948,20211017_082654
