track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
20,KDDC20191003_123716_V06,0,0.098,280.83,306.162537,12.207657,-100.08,37.733019,6103.828430,20191003_073716
20,KDDC20191003_124155_V06,4,0.093,278.44,306.438898,19.279241,-100.09,37.731760,9639.620322,20191003_074155
20,KDDC20191003_124634_V06,9,0.053,273.70,307.374856,21.949345,-100.12,37.727513,10974.672735,20191003_074634
20,KDDC20191003_125113_V06,14,0.080,277.22,309.064636,15.859665,-100.10,37.719924,7929.832458,20191003_075113
42,KDDC20191003_132302_V06,46,0.060,338.88,293.963928,25.228928,-99.75,37.787815,12614.463806,20191003_082302
42,KDDC20191003_132732_V06,50,0.112,338.34,293.868193,29.948104,-99.75,37.788252,14974.052162,20191003_082732
3,KDDC20191003_121442_V06,-23,0.080,344.19,443.892578,7.595078,-99.72,37.112319,3797.538757,20191003_071442
3,KDDC20191003_121913_V06,-18,0.056,349.92,441.219788,2.596184,-99.69,37.124288,1298.091888,20191003_071913
5,KDDC20191003_121442_V06,-23,0.063,229.28,308.022125,29.353523,-100.37,37.724009,14676.761627,20191003_071442
8,KDDC20191003_121913_V06,-18,0.077,395.31,354.862976,9.311371,-99.43,37.512442,4655.685425,20191003_071913
15,KDDC20191003_122814_V06,-9,0.072,296.26,368.110443,10.674522,-99.99,37.453994,5337.261200,20191003_072814
17,KDDC20191003_123245_V06,-5,0.106,393.95,355.245544,8.108665,-99.44,37.510754,4054.332733,20191003_073245
17,KDDC20191003_123716_V06,0,-1.000,393.95,355.245544,16.058665,-99.44,37.510754,8029.332733,20191003_073716
17,KDDC20191003_124155_V06,4,0.104,392.46,354.399902,6.317070,-99.45,37.514601,3158.535004,20191003_074155
25,KDDC20191003_124155_V06,4,0.074,130.61,276.388031,5.401461,-100.93,37.863269,2700.730324,20191003_074155
26,KDDC20191003_124155_V06,4,0.070,432.42,407.634766,24.777527,-99.22,37.273562,12388.763428,20191003_074155
29,KDDC20191003_125113_V06,14,0.092,303.18,377.456360,18.204971,-99.95,37.411890,9102.485657,20191003_075113
34,KDDC20191003_130932_V06,32,0.066,394.16,352.460297,9.752712,-99.44,37.523295,4876.356125,20191003_080932
34,KDDC20191003_131402_V06,37,-1.000,394.16,352.460297,17.702712,-99.44,37.523295,8851.356125,20191003_081402
34,KDDC20191003_131832_V06,41,0.059,393.41,352.322449,9.150623,-99.44,37.523936,4575.311661,20191003_081832
37,KDDC20191003_131402_V06,37,0.074,341.79,282.357208,28.657196,-99.73,37.840068,14328.598022,20191003_081402
