track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
4,KFSD20160821_111931_V06,-19,0.952,243.75,85.269775,14.090500,-97.08,44.553502,7045.249939,20160821_061931
4,KFSD20160821_112915_V06,-9,0.877,250.27,87.725188,27.198210,-97.04,44.542572,13599.104894,20160821_062915
4,KFSD20160821_113901_V06,1,0.784,256.49,98.567701,38.921131,-97.00,44.493886,19460.565717,20160821_063901
4,KFSD20160821_114847_V06,10,0.663,264.41,114.509662,55.993985,-96.95,44.422261,27996.992743,20160821_064847
4,KFSD20160821_115832_V06,20,0.259,264.28,107.687278,54.173001,-96.95,44.452957,27086.500652,20160821_065832
4,KFSD20160821_120818_V06,30,0.100,259.73,104.203460,53.131899,-96.98,44.468574,26565.949433,20160821_070818
1,KFSD20160821_110944_V06,-29,0.635,261.68,206.596802,7.827820,-96.97,44.007856,3913.909912,20160821_060944
1,KFSD20160821_111931_V06,-19,0.871,267.41,208.617254,16.164239,-96.93,43.998833,8082.119383,20160821_061931
1,KFSD20160821_112915_V06,-9,0.484,272.46,204.176598,17.781892,-96.90,44.018867,8890.946167,20160821_062915
1,KFSD20160821_113901_V06,1,0.446,279.65,206.547546,22.246633,-96.86,44.008257,11123.316338,20160821_063901
7,KFSD20160821_112915_V06,-9,0.242,360.14,549.258362,14.472528,-96.36,42.465346,7236.264229,20160821_062915
7,KFSD20160821_113901_V06,1,0.057,362.34,548.939060,23.495971,-96.35,42.466739,11747.985254,20160821_063901
7,KFSD20160821_114847_V06,10,0.808,372.42,559.777219,27.162515,-96.29,42.417733,13581.257696,20160821_064847
7,KFSD20160821_115832_V06,20,0.494,372.39,562.940555,29.272380,-96.29,42.403495,14636.189870,20160821_065832
5,KFSD20160821_111931_V06,-19,0.852,480.21,69.917419,12.971527,-95.59,44.617549,6485.763550,20160821_061931
5,KFSD20160821_112915_V06,-9,0.806,485.14,72.908784,21.279799,-95.56,44.603782,10639.899740,20160821_062915
15,KFSD20160821_120818_V06,30,0.051,372.59,254.799042,7.752930,-96.28,43.790306,3876.464844,20160821_070818
15,KFSD20160821_121805_V06,40,0.133,372.33,255.094798,15.666587,-96.28,43.788981,7833.293269,20160821_071805
9,KFSD20160821_113901_V06,1,0.359,280.41,252.671265,4.643021,-96.85,43.800704,2321.510315,20160821_063901
12,KFSD20160821_114847_V06,10,0.079,28.91,486.271088,40.654770,-98.38,42.737356,20327.384949,20160821_064847
12,KFSD20160821_115832_V06,20,-1.000,28.91,486.271088,56.554770,-98.38,42.737356,28277.384949,20160821_065832
12,KFSD20160821_120818_V06,30,0.109,31.59,483.295227,32.995186,-98.37,42.750984,16497.592926,20160821_070818
16,KFSD20160821_124724_V06,69,0.105,314.76,94.773743,8.001282,-96.64,44.511243,4000.640869,20160821_074724
17,KFSD20160821_124724_V06,69,0.054,372.04,255.206390,8.148270,-96.28,43.788486,4074.134827,20160821_074724
