track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
15,KFDR20160716_115337_V06,18,0.287,27.26,435.914673,38.634872,-100.45,33.740704,19317.436218,20160716_065337
15,KFDR20160716_115750_V06,22,0.348,27.59,437.950550,44.895365,-100.45,33.731549,22447.682680,20160716_065750
15,KFDR20160716_120120_V06,26,0.129,27.35,440.116336,44.725844,-100.45,33.721772,22362.921978,20160716_070120
15,KFDR20160716_120434_V06,29,0.201,28.04,441.367876,42.658245,-100.44,33.716177,21329.122427,20160716_070434
15,KFDR20160716_120748_V06,32,0.149,29.15,440.431386,42.442091,-100.44,33.720469,21221.045573,20160716_070748
15,KFDR20160716_121102_V06,36,-1.000,30.14,440.597086,41.916692,-100.43,33.719786,20958.346168,20160716_071102
15,KFDR20160716_121418_V06,39,-1.000,30.88,440.721362,41.522643,-100.43,33.719273,20761.321615,20160716_071418
15,KFDR20160716_122400_V06,49,0.118,27.04,458.649153,39.161090,-100.45,33.638223,19580.545005,20160716_072400
15,KFDR20160716_123343_V06,58,0.091,28.32,470.730206,42.807259,-100.44,33.583855,21403.629342,20160716_073343
1,KFDR20160716_111333_V06,-22,0.473,158.24,197.949585,10.335518,-99.75,34.819736,5167.758942,20160716_061333
1,KFDR20160716_111834_V06,-17,0.539,157.72,197.328983,15.424025,-99.75,34.822515,7712.012655,20160716_061834
1,KFDR20160716_112335_V06,-12,0.269,152.08,194.636265,18.917523,-99.78,34.834451,9458.761650,20160716_062335
1,KFDR20160716_112736_V06,-8,0.134,148.19,194.170205,18.870675,-99.81,34.836410,9435.337683,20160716_062736
1,KFDR20160716_113136_V06,-4,0.122,150.10,197.954377,18.237291,-99.80,34.819425,9118.645266,20160716_063136
6,KFDR20160716_111834_V06,-17,0.058,404.37,235.403412,4.738312,-98.41,34.652053,2369.155884,20160716_061834
6,KFDR20160716_112335_V06,-12,0.558,404.13,235.237447,10.766922,-98.41,34.652807,5383.461210,20160716_062335
12,KFDR20160716_113549_V06,0,0.119,34.52,438.924530,44.013962,-100.41,33.727604,22006.980896,20160716_063549
12,KFDR20160716_114020_V06,5,0.544,32.87,440.940732,49.668073,-100.42,33.718412,24834.036564,20160716_064020
12,KFDR20160716_114451_V06,9,0.456,29.39,438.500305,42.196106,-100.44,33.729188,21098.052979,20160716_064451
12,KFDR20160716_114905_V06,14,0.537,29.55,439.855836,48.727561,-100.44,33.723088,24363.780581,20160716_064905
19,KFDR20160716_121418_V06,39,0.054,174.61,331.356567,12.158691,-99.66,34.218990,6079.345703,20160716_071418
19,KFDR20160716_122400_V06,49,0.100,188.55,331.492773,19.669500,-99.58,34.218774,9834.750199,20160716_072400
16,KFDR20160716_115337_V06,18,0.215,298.80,375.290344,10.703056,-98.98,34.022847,5351.528168,20160716_065337
22,KFDR20160716_122400_V06,49,0.077,457.75,207.581360,25.261475,-98.11,34.775744,12630.737305,20160716_072400
23,KFDR20160716_123343_V06,58,0.138,413.80,490.534088,8.904011,-98.36,33.501813,4452.005386,20160716_073343
24,KFDR20160716_123343_V06,58,0.081,451.36,147.756195,12.865845,-98.15,35.045600,6432.922363,20160716_073343
25,KFDR20160716_123343_V06,58,0.074,364.36,464.272522,32.323273,-98.63,33.621243,16161.636353,20160716_073343
26,KFDR20160716_125310_V06,78,0.170,443.01,198.815033,44.442612,-98.19,34.815792,22221.305847,20160716_075310
