track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
10,KDIX20130907_103605_V06,5,0.913,122.98,408.852661,18.034752,-75.44,39.452163,9017.375946,20130907_063605
10,KDIX20130907_104544_V06,14,0.945,126.80,410.331965,25.926030,-75.42,39.445696,12963.014874,20130907_064544
10,KDIX20130907_105524_V06,24,0.944,128.26,416.503966,31.426419,-75.41,39.417977,15713.209651,20130907_065524
10,KDIX20130907_110502_V06,34,0.882,129.18,421.793678,40.521516,-75.40,39.394202,20260.757763,20130907_070502
10,KDIX20130907_111442_V06,43,0.060,124.74,431.857249,44.964511,-75.43,39.348660,22482.255481,20130907_071442
2,KDIX20130907_101648_V06,-15,0.419,207.58,459.551758,13.934145,-74.95,39.227170,6967.072487,20130907_061648
2,KDIX20130907_102627_V06,-5,-1.000,207.58,459.551758,29.834145,-74.95,39.227170,14917.072487,20130907_062627
2,KDIX20130907_103605_V06,5,0.169,218.33,446.188084,33.411583,-74.88,39.287626,16705.791540,20130907_063605
2,KDIX20130907_104544_V06,14,0.267,218.00,447.791941,33.880757,-74.89,39.280395,16940.378561,20130907_064544
5,KDIX20130907_102627_V06,-5,0.207,291.48,387.955261,11.711945,-74.46,39.550841,5855.972290,20130907_062627
5,KDIX20130907_103605_V06,5,0.182,289.87,406.409509,21.045216,-74.47,39.467728,10522.607889,20130907_063605
5,KDIX20130907_104544_V06,14,0.779,264.53,433.533231,22.427006,-74.62,39.345406,11213.502929,20130907_064544
11,KDIX20130907_103605_V06,5,0.718,73.92,181.302399,12.897781,-75.74,40.473796,6448.890686,20130907_063605
11,KDIX20130907_104544_V06,14,0.053,76.25,184.010142,26.709381,-75.73,40.461762,13354.690563,20130907_064544
16,KDIX20130907_104544_V06,14,0.108,286.14,102.118561,50.450256,-74.49,40.837930,25225.128174,20130907_064544
16,KDIX20130907_105524_V06,24,0.090,290.83,98.954277,59.502284,-74.47,40.852194,29751.141913,20130907_065524
20,KDIX20130907_114339_V06,72,0.580,288.20,385.256592,6.623116,-74.48,39.562984,3311.557770,20130907_074339
20,KDIX20130907_115319_V06,82,0.259,277.26,408.016181,13.764948,-74.54,39.460432,6882.474001,20130907_075319
21,KDIX20130907_114339_V06,72,0.321,259.02,425.876282,5.874191,-74.65,39.379829,2937.095642,20130907_074339
21,KDIX20130907_115319_V06,82,0.052,259.64,424.927691,18.291425,-74.65,39.384108,9145.712412,20130907_075319
4,KDIX20130907_101648_V06,-15,0.052,177.65,465.063629,6.201279,-75.12,39.201412,3100.639343,20130907_061648
6,KDIX20130907_102627_V06,-5,0.161,9.08,437.064331,15.389913,-76.10,39.317358,7694.956303,20130907_062627
17,KDIX20130907_112421_V06,53,0.105,311.05,385.306396,6.428017,-74.35,39.562763,3214.008331,20130907_072421
8,KDIX20130909_102038_V06,-13,0.066,159.23,324.669922,2.774551,-75.23,39.832928,1387.275696,20130909_062038
8,KDIX20130909_103018_V06,-3,-1.000,159.23,324.669922,18.674551,-75.23,39.832928,9337.275696,20130909_063018
8,KDIX20130909_103957_V06,6,0.151,159.01,291.861129,19.011807,-75.24,39.980654,9505.903552,20130909_063957
8,KDIX20130909_104936_V06,16,0.252,153.18,286.081682,18.941600,-75.27,40.006429,9470.799890,20130909_064936
8,KDIX20130909_105913_V06,26,0.561,151.95,286.983390,18.069124,-75.28,40.002316,9034.562205,20130909_065913
8,KDIX20130909_110852_V06,35,0.590,151.32,288.107280,18.089971,-75.28,39.997227,9044.985459,20130909_070852
8,KDIX20130909_111830_V06,45,0.134,151.18,287.441262,19.611221,-75.28,40.000220,9805.610275,20130909_071830
8,KDIX20130909_112808_V06,55,0.223,147.37,287.105527,22.314725,-75.30,40.001562,11157.362578,20130909_072808
8,KDIX20130909_113746_V06,64,0.209,146.72,272.500427,10.163734,-75.31,40.067296,5081.867218,20130909_073746
12,KDIX20130909_103018_V06,-3,0.809,272.16,384.536072,10.508949,-74.57,39.566136,5254.474640,20130909_063018
12,KDIX20130909_103957_V06,6,0.909,266.82,383.637100,16.667116,-74.60,39.570137,8333.558042,20130909_063957
12,KDIX20130909_104936_V06,16,0.881,262.02,382.984728,18.649251,-74.63,39.573025,9324.625469,20130909_064936
12,KDIX20130909_105913_V06,26,0.848,262.86,385.476892,19.521482,-74.63,39.561811,9760.741240,20130909_065913
12,KDIX20130909_110852_V06,35,0.950,258.17,384.131583,23.172487,-74.65,39.567815,11586.243617,20130909_070852
12,KDIX20130909_111830_V06,45,0.789,248.99,389.147134,30.056641,-74.71,39.545103,15028.320515,20130909_071830
12,KDIX20130909_112808_V06,55,0.407,243.68,392.354018,36.928200,-74.74,39.530578,18464.100071,20130909_072808
1,KDIX20130909_101100_V06,-22,0.838,188.37,452.893097,12.215126,-75.06,39.256587,6107.563019,20130909_061100
1,KDIX20130909_102038_V06,-13,0.804,190.55,455.563238,18.982796,-75.05,39.244632,9491.397849,20130909_062038
1,KDIX20130909_103018_V06,-3,0.765,187.43,453.001604,17.996088,-75.06,39.256068,8998.044200,20130909_063018
1,KDIX20130909_103957_V06,6,0.424,181.37,445.430190,20.700852,-75.10,39.289961,10350.426064,20130909_063957
1,KDIX20130909_104936_V06,16,-1.000,175.01,437.611452,23.382431,-75.14,39.324947,11691.215260,20130909_064936
1,KDIX20130909_105913_V06,26,0.089,212.36,427.052856,29.801466,-74.92,39.373655,14900.732941,20130909_065913
1,KDIX20130909_110852_V06,35,-1.000,228.42,418.651225,34.076572,-74.83,39.411864,17038.286063,20130909_070852
1,KDIX20130909_111830_V06,45,-1.000,246.25,409.316080,38.826690,-74.72,39.454231,19413.345088,20130909_071830
1,KDIX20130909_112808_V06,55,-1.000,264.09,399.980935,43.576808,-74.62,39.496506,21788.404112,20130909_072808
1,KDIX20130909_113746_V06,64,-1.000,280.14,391.579305,47.851914,-74.53,39.534473,23925.957234,20130909_073746
1,KDIX20130909_114726_V06,74,0.078,298.13,422.144268,48.901376,-74.42,39.396881,24450.687919,20130909_074726
3,KDIX20130909_102038_V06,-13,0.295,240.21,429.146240,7.339661,-74.76,39.364826,3669.830322,20130909_062038
3,KDIX20130909_103018_V06,-3,0.932,235.22,427.816434,12.741492,-74.79,39.370724,6370.746008,20130909_063018
3,KDIX20130909_103957_V06,6,0.942,226.86,425.916990,19.320985,-74.84,39.379110,9660.492496,20130909_063957
3,KDIX20130909_104936_V06,16,0.926,222.40,422.776876,26.014044,-74.86,39.393153,13007.021862,20130909_064936
10,KDIX20130909_103018_V06,-3,0.938,95.95,398.227661,9.283199,-75.60,39.498502,4641.599655,20130909_063018
10,KDIX20130909_103957_V06,6,0.900,94.73,401.406801,25.212730,-75.60,39.484113,12606.365102,20130909_063957
10,KDIX20130909_104936_V06,16,0.858,86.93,395.649821,32.495467,-75.65,39.509559,16247.733631,20130909_064936
10,KDIX20130909_105913_V06,26,0.217,84.29,388.753979,38.268710,-75.67,39.540444,19134.354806,20130909_065913
22,KDIX20130909_103957_V06,6,0.676,13.85,296.044250,14.050546,-76.09,39.952663,7025.272846,20130909_063957
22,KDIX20130909_104936_V06,16,0.860,23.57,300.019616,24.205385,-76.03,39.935572,12102.692360,20130909_064936
22,KDIX20130909_105913_V06,26,0.585,29.64,302.364921,29.437059,-75.99,39.925504,14718.529546,20130909_065913
22,KDIX20130909_110852_V06,35,0.242,32.50,304.371565,49.529835,-75.98,39.916697,24764.917589,20130909_070852
17,KDIX20130909_103018_V06,-3,0.212,60.39,172.735321,11.957853,-75.82,40.511423,5978.926659,20130909_063018
17,KDIX20130909_103957_V06,6,0.814,61.46,175.700023,20.021036,-75.82,40.498153,10010.518016,20130909_063957
17,KDIX20130909_104936_V06,16,0.137,59.22,177.867738,26.744413,-75.83,40.488233,13372.206447,20130909_064936
27,KDIX20130909_103957_V06,6,0.056,28.99,447.744995,34.007393,-75.98,39.270896,17003.696442,20130909_063957
27,KDIX20130909_104936_V06,16,0.412,24.78,451.002208,38.916725,-76.01,39.255895,19458.362340,20130909_064936
27,KDIX20130909_105913_V06,26,0.148,39.18,460.854746,53.586697,-75.92,39.212655,26793.348290,20130909_065913
11,KDIX20130909_103018_V06,-3,0.924,123.92,129.227783,8.324831,-75.45,40.711247,4162.415504,20130909_063018
11,KDIX20130909_103957_V06,6,0.886,126.18,124.478913,18.384946,-75.44,40.732746,9192.473084,20130909_063957
14,KDIX20130909_103018_V06,-3,0.700,239.97,254.927673,17.572639,-74.76,40.149369,8786.319733,20130909_063018
14,KDIX20130909_103957_V06,6,0.176,237.42,255.273902,25.601349,-74.78,40.147764,12800.674357,20130909_063957
15,KDIX20130909_103018_V06,-3,0.383,160.15,124.923920,17.277725,-75.24,40.732342,8638.862610,20130909_063018
15,KDIX20130909_103957_V06,6,0.416,157.75,123.407866,27.961774,-75.25,40.739066,13980.886897,20130909_063957
24,KDIX20130909_103957_V06,6,0.171,214.10,481.364563,30.831070,-74.91,39.129102,15415.534973,20130909_063957
24,KDIX20130909_104936_V06,16,0.128,217.43,483.373466,43.513825,-74.89,39.120136,21756.912605,20130909_064936
33,KDIX20130909_105913_V06,26,0.403,229.14,222.357910,17.349792,-74.83,40.295816,8674.896240,20130909_065913
