filename,local_time
KFTG20191002_123107_V06,20191002_063107
KFTG20191002_123940_V06,20191002_063940
KFTG20191002_124827_V06,20191002_064827
KFTG20191002_130604_V06,20191002_070604
KFTG20191002_131452_V06,20191002_071452
KFTG20191002_132340_V06,20191002_072340
KFTG20191002_133228_V06,20191002_073228
KFTG20191002_134115_V06,20191002_074115
KFTG20191002_134955_V06,20191002_074955
KFTG20191002_140722_V06,20191002_080722
KFTG20191002_141610_V06,20191002_081610
KFTG20191002_142457_V06,20191002_082457
KFTG20191006_123429_V06,20191006_063429
KFTG20191006_124315_V06,20191006_064315
KFTG20191006_130050_V06,20191006_070050
KFTG20191006_131135_V06,20191006_071135
KFTG20191006_132023_V06,20191006_072023
KFTG20191006_132910_V06,20191006_072910
KFTG20191006_133758_V06,20191006_073758
KFTG20191006_134645_V06,20191006_074645
KFTG20191006_140420_V06,20191006_080420
KFTG20191006_141308_V06,20191006_081308
KFTG20191006_142155_V06,20191006_082155
