track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KBYX20180911_112228_V06,11,0.074,156.01,219.774353,16.268730,-82.42,24.957378,8134.365082,20180911_072228
4,KBYX20180911_113730_V06,26,0.058,222.74,198.830566,25.400429,-82.09,25.053116,12700.214386,20180911_073730
6,KBYX20180911_120316_V06,52,0.081,300.54,380.577972,2.331955,-81.70,24.233204,1165.977478,20180911_080316
8,KBYX20180911_120316_V06,52,0.053,178.92,174.979736,28.488258,-82.30,25.160057,14244.129181,20180911_080316
11,KBYX20180911_123421_V06,83,0.275,316.60,371.560059,5.955048,-81.62,24.273890,2977.523804,20180911_083421
12,KBYX20180916_114755_V06,34,0.211,204.59,353.596893,4.328598,-82.17,24.354267,2164.299011,20180916_074755
12,KBYX20180916_115237_V06,39,0.124,204.45,353.035744,10.123714,-82.17,24.356798,5061.857174,20180916_075237
7,KBYX20180916_113345_V06,20,0.075,210.60,215.337372,4.539650,-82.15,24.978444,2269.824982,20180916_073345
10,KBYX20180916_114312_V06,30,0.137,210.84,552.467896,19.000488,-82.14,23.456590,9500.244141,20180916_074312
16,KBYX20180916_121612_V06,63,0.071,196.05,349.551941,2.576279,-82.22,24.372389,1288.139343,20180916_081612
18,KBYX20180916_122055_V06,67,0.057,308.59,364.318909,12.769569,-81.66,24.306594,6384.784698,20180916_082055
