track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
9,KLZK20200719_105102_V06,-18,0.620,113.73,351.408722,10.121010,-93.28,34.600443,5060.504913,20200719_055102
9,KLZK20200719_110508_V06,-4,0.052,114.28,351.589592,20.916785,-93.27,34.599653,10458.392323,20200719_060508
9,KLZK20200719_111211_V06,3,0.407,127.40,338.601387,32.294910,-93.20,34.658764,16147.455227,20200719_061211
9,KLZK20200719_111913_V06,10,0.252,130.94,336.945255,37.221353,-93.18,34.666376,18610.676466,20200719_061913
9,KLZK20200719_112615_V06,17,0.135,136.19,342.022036,42.472058,-93.16,34.643709,21236.029088,20200719_062615
9,KLZK20200719_113318_V06,24,0.117,131.76,341.183006,39.850145,-93.18,34.647311,19925.072529,20200719_063318
3,KLZK20200719_104401_V06,-25,0.394,314.40,331.097351,11.604538,-92.18,34.696206,5802.268982,20200719_054401
3,KLZK20200719_105102_V06,-18,0.402,315.65,330.441826,18.255557,-92.18,34.699156,9127.778473,20200719_055102
15,KLZK20200719_111913_V06,10,0.274,166.59,222.487885,12.813049,-92.99,35.183529,6406.524658,20200719_061913
15,KLZK20200719_112615_V06,17,0.289,163.56,219.765216,25.827067,-93.01,35.195698,12913.533608,20200719_062615
1,KLZK20200719_104401_V06,-25,0.519,409.79,202.164948,7.607620,-91.66,35.275827,3803.810120,20200719_054401
6,KLZK20200719_104401_V06,-25,0.080,427.85,416.742371,11.966682,-91.57,34.308219,5983.341217,20200719_054401
8,KLZK20200719_104401_V06,-25,0.056,429.77,290.916260,21.269562,-91.55,34.875261,10634.780884,20200719_054401
12,KLZK20200719_110508_V06,-4,0.089,461.22,307.177551,5.164139,-91.38,34.800850,2582.069397,20200719_060508
16,KLZK20200719_111913_V06,10,0.101,176.19,368.267151,14.996727,-92.94,34.526829,7498.363495,20200719_061913
19,KLZK20200719_114020_V06,31,0.071,334.75,397.148132,12.858749,-92.07,34.398377,6429.374695,20200719_064020
20,KLZK20200719_120832_V06,59,0.101,407.26,307.120239,8.331024,-91.68,34.802887,4165.512085,20200719_070832
21,KLZK20200719_122939_V06,80,0.054,437.75,187.616608,23.109848,-91.50,35.340531,11554.924011,20200719_072939
1,KLZK20200811_110237_V06,-24,0.616,117.88,355.087646,12.514961,-93.25,34.584050,6257.480621,20200811_060237
1,KLZK20200811_110715_V06,-19,0.871,115.38,352.495406,21.721055,-93.27,34.595620,10860.527586,20200811_060715
1,KLZK20200811_111155_V06,-15,0.838,117.97,350.826497,24.424744,-93.25,34.603258,12212.371844,20200811_061155
1,KLZK20200811_111632_V06,-10,0.854,122.89,350.401348,28.165320,-93.23,34.605390,14082.660018,20200811_061632
1,KLZK20200811_112110_V06,-5,0.861,125.38,347.687432,31.990118,-93.21,34.617729,15995.058916,20200811_062110
1,KLZK20200811_112549_V06,-1,0.682,129.45,345.149719,33.317348,-93.19,34.629338,16658.674208,20200811_062549
1,KLZK20200811_113035_V06,4,0.627,130.03,344.104314,37.157013,-93.19,34.634073,18578.506680,20200811_063035
1,KLZK20200811_113514_V06,9,0.301,132.28,345.877594,30.725445,-93.18,34.626174,15362.722397,20200811_063514
1,KLZK20200811_114006_V06,14,-1.000,132.28,345.877594,38.675445,-93.18,34.626174,19337.722397,20200811_064006
1,KLZK20200811_114445_V06,18,0.094,154.88,340.319977,49.800701,-93.05,34.652087,24900.350571,20200811_064445
7,KLZK20200811_110237_V06,-24,0.085,408.45,204.619110,7.560455,-91.67,35.264803,3780.227661,20200811_060237
7,KLZK20200811_110715_V06,-19,0.730,410.94,204.863451,14.679014,-91.65,35.263634,7339.507168,20200811_060715
7,KLZK20200811_111155_V06,-15,0.554,415.81,204.562981,19.897358,-91.63,35.264852,9948.679006,20200811_061155
7,KLZK20200811_111632_V06,-10,0.609,422.62,201.566887,24.923024,-91.59,35.278152,12461.512238,20200811_061632
7,KLZK20200811_112110_V06,-5,0.102,424.16,196.877835,28.363655,-91.58,35.299236,14181.827522,20200811_062110
7,KLZK20200811_112549_V06,-1,-1.000,426.40,193.618759,31.529660,-91.57,35.313854,15764.829812,20200811_062549
7,KLZK20200811_113035_V06,4,0.086,441.71,199.649641,46.348752,-91.48,35.286167,23174.375793,20200811_063035
16,KLZK20200811_110715_V06,-19,0.053,472.03,172.132355,15.187912,-91.31,35.408989,7593.955994,20200811_060715
16,KLZK20200811_111155_V06,-15,-1.000,472.03,172.132355,21.547912,-91.31,35.408989,10773.955994,20200811_061155
16,KLZK20200811_111632_V06,-10,0.551,468.57,162.513562,24.555446,-91.33,35.452481,12277.722758,20200811_061632
16,KLZK20200811_112110_V06,-5,0.414,457.05,153.878277,32.243444,-91.40,35.491860,16121.722053,20200811_062110
16,KLZK20200811_112549_V06,-1,0.190,453.57,149.818952,34.433642,-91.42,35.510287,17216.820899,20200811_062549
33,KLZK20200811_115340_V06,27,0.186,31.50,413.789307,50.841270,-93.72,34.314754,25420.635223,20200811_065340
33,KLZK20200811_120259_V06,36,0.478,31.14,411.881957,54.662761,-93.72,34.323326,27331.380418,20200811_070259
33,KLZK20200811_120738_V06,41,0.132,31.65,413.422508,52.563989,-93.72,34.316417,26281.994425,20200811_070738
33,KLZK20200811_121217_V06,46,-1.000,31.98,414.293061,51.691066,-93.72,34.312515,25845.533123,20200811_071217
33,KLZK20200811_121655_V06,50,0.125,33.84,415.396022,53.427852,-93.71,34.307665,26713.926092,20200811_071655
4,KLZK20200811_110237_V06,-24,0.148,426.92,274.761627,10.903320,-91.57,34.948156,5451.660156,20200811_060237
4,KLZK20200811_110715_V06,-19,0.365,425.89,267.890401,20.596658,-91.57,34.979156,10298.329007,20200811_060715
36,KLZK20200811_120738_V06,41,0.437,120.22,352.933716,9.196611,-93.24,34.593861,4598.305702,20200811_070738
36,KLZK20200811_121217_V06,46,0.192,121.05,351.711646,16.013378,-93.24,34.599405,8006.688891,20200811_071217
36,KLZK20200811_121655_V06,50,-1.000,121.59,350.923214,21.642259,-93.23,34.602982,10821.129658,20200811_071655
