filename,local_time
KTLX20200820_112550_V06,20200820_062550
KTLX20200820_112920_V06,20200820_062920
KTLX20200820_113745_V06,20200820_063745
KTLX20200820_114059_V06,20200820_064059
KTLX20200820_114414_V06,20200820_064414
KTLX20200820_114732_V06,20200820_064732
KTLX20200820_115052_V06,20200820_065052
KTLX20200820_115412_V06,20200820_065412
KTLX20200820_120310_V06,20200820_070310
KTLX20200820_120747_V06,20200820_070747
KTLX20200820_121225_V06,20200820_071225
KTLX20200820_121703_V06,20200820_071703
KTLX20200820_122140_V06,20200820_072140
KTLX20200820_122618_V06,20200820_072618
KTLX20200820_123057_V06,20200820_073057
KTLX20200820_123536_V06,20200820_073536
KTLX20200820_124013_V06,20200820_074013
KTLX20200820_124451_V06,20200820_074451
KTLX20200820_124929_V06,20200820_074929
KTLX20200820_125407_V06,20200820_075407
KTLX20200820_130323_V06,20200820_080323
KTLX20200820_130801_V06,20200820_080801
KTLX20200820_131240_V06,20200820_081240
KTLX20200820_131719_V06,20200820_081719
KTLX20200820_132156_V06,20200820_082156
