track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KNQA20160720_103217_V06,-27,0.820,263.72,345.117920,8.679417,-90.07,35.141221,4339.708328,20160720_053217
1,KNQA20160720_104200_V06,-17,0.920,264.93,344.810146,16.984061,-90.07,35.142619,8492.030408,20160720_054200
1,KNQA20160720_105143_V06,-8,0.627,269.96,344.934599,21.734332,-90.04,35.142099,10867.165945,20160720_055143
1,KNQA20160720_110125_V06,2,0.059,261.35,375.854068,22.624282,-90.09,35.002676,11312.141143,20160720_060125
1,KNQA20160720_111107_V06,12,0.087,253.02,371.474415,22.541352,-90.13,35.022326,11270.676149,20160720_061107
11,KNQA20160720_110125_V06,2,0.100,421.67,27.273621,23.264771,-89.19,36.571780,11632.385254,20160720_060125
11,KNQA20160720_111107_V06,12,0.833,426.98,32.885790,34.900495,-89.16,36.546324,17450.247725,20160720_061107
11,KNQA20160720_112048_V06,21,0.647,435.56,46.139731,43.585531,-89.12,36.486319,21792.765318,20160720_062048
11,KNQA20160720_113030_V06,31,0.279,448.27,54.004076,48.308473,-89.05,36.450424,24154.236651,20160720_063030
11,KNQA20160720_114012_V06,41,0.112,480.62,56.607117,42.749138,-88.87,36.437334,21374.568939,20160720_064012
11,KNQA20160720_114954_V06,50,0.138,488.17,59.657450,51.744221,-88.82,36.423235,25872.110633,20160720_064954
4,KNQA20160720_104200_V06,-17,0.070,303.98,391.919434,2.492737,-89.85,34.930454,1246.368408,20160720_054200
4,KNQA20160720_105143_V06,-8,0.062,304.74,389.872242,11.486227,-89.85,34.939680,5743.113709,20160720_055143
14,KNQA20160720_111107_V06,12,0.533,189.12,449.052887,9.939095,-90.48,34.671434,4969.547272,20160720_061107
14,KNQA20160720_112048_V06,21,0.333,180.29,431.774024,26.124247,-90.53,34.749058,13062.123671,20160720_062048
19,KNQA20160720_113030_V06,31,0.240,218.59,382.470520,16.039276,-90.32,34.972219,8019.638062,20160720_063030
19,KNQA20160720_114012_V06,41,0.117,220.08,381.546908,24.345607,-90.31,34.976411,12172.803473,20160720_064012
2,KNQA20160720_103217_V06,-27,0.103,232.26,407.638489,9.040833,-90.24,34.859042,4520.416260,20160720_053217
9,KNQA20160720_110125_V06,2,0.272,408.26,332.111542,15.778275,-89.28,35.198540,7889.137268,20160720_060125
13,KNQA20160720_110125_V06,2,0.066,366.33,356.315887,5.961990,-89.51,35.090370,2980.995178,20160720_060125
18,KNQA20160720_112048_V06,21,0.086,329.94,123.349182,23.800705,-89.71,36.140658,11900.352478,20160720_062048
