track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
4,KBYX20200927_111522_V06,-2,0.283,399.95,413.692200,4.253326,-81.21,24.082918,2126.663208,20200927_071522
4,KBYX20200927_112018_V06,3,0.483,400.12,413.872255,9.552394,-81.21,24.082102,4776.196787,20200927_072018
4,KBYX20200927_112514_V06,8,0.072,403.36,412.550315,11.968960,-81.20,24.088017,5984.480177,20200927_072514
2,KBYX20200927_110017_V06,-17,0.108,412.49,338.825958,15.775570,-81.15,24.420658,7887.784958,20200927_070017
10,KBYX20200927_113554_V06,18,0.131,382.94,307.891235,29.405487,-81.29,24.560763,14702.743530,20200927_073554
10,KBYX20200927_114104_V06,24,-1.000,382.94,307.891235,38.945487,-81.29,24.560763,19472.743530,20200927_074104
10,KBYX20200927_114616_V06,29,0.129,388.54,322.995422,27.164398,-81.27,24.492505,13582.199097,20200927_074616
2,KBYX20200930_105052_V06,-28,0.204,226.53,316.013306,15.095634,-82.07,24.524220,7547.817230,20200930_065052
2,KBYX20200930_105420_V06,-24,0.068,226.62,315.894860,20.330628,-82.07,24.524755,10165.314154,20200930_065420
9,KBYX20200930_110836_V06,-10,0.055,218.66,303.581421,16.295967,-82.10,24.580238,8147.983551,20200930_070836
16,KBYX20200930_114148_V06,23,0.289,126.79,283.234406,7.768913,-82.56,24.670187,3884.456635,20200930_074148
21,KBYX20200930_114909_V06,31,0.074,107.81,283.294891,18.884937,-82.65,24.669352,9442.468643,20200930_074909
29,KBYX20200930_121114_V06,53,0.076,157.20,412.081085,14.254913,-82.41,24.089357,7127.456665,20200930_081114
35,KBYX20200930_123659_V06,78,0.104,134.76,177.544891,6.150589,-82.52,25.147445,3075.294495,20200930_083659
2,KBYX20201002_120227_V06,43,0.074,161.91,363.015564,7.834999,-82.38,24.310949,3917.499542,20201002_080227
2,KBYX20201002_120738_V06,48,-1.000,161.91,363.015564,15.784999,-82.38,24.310949,7892.499542,20201002_080738
2,KBYX20201002_121248_V06,53,0.055,167.26,376.294815,26.054655,-82.36,24.251122,13027.327733,20201002_081248
2,KBYX20201002_121758_V06,58,-1.000,171.22,386.141717,35.724740,-82.34,24.206756,17862.369824,20201002_081758
2,KBYX20201002_122308_V06,64,0.333,160.05,390.829651,29.797523,-82.39,24.185353,14898.761749,20201002_082308
3,KBYX20201010_121046_V06,48,0.083,343.75,323.036591,7.121948,-81.49,24.492798,3560.974121,20201010_081046
3,KBYX20201010_121521_V06,53,0.056,343.73,325.620575,6.300949,-81.49,24.481134,3150.474548,20201010_081521
1,KBYX20201113_111447_V06,-27,0.503,125.64,400.383057,12.253538,-82.56,24.141361,6126.769066,20201113_061447
