filename,local_time
KPOE20191008_114542_V06,20191008_064542
KPOE20191008_120312_V06,20191008_070312
KPOE20191008_121156_V06,20191008_071156
KPOE20191008_122040_V06,20191008_072040
KPOE20191008_122924_V06,20191008_072924
KPOE20191008_123808_V06,20191008_073808
KPOE20191008_124652_V06,20191008_074652
KPOE20191008_130421_V06,20191008_080421
KPOE20191008_131306_V06,20191008_081306
KPOE20191008_132149_V06,20191008_082149
KPOE20191008_133033_V06,20191008_083033
KPOE20191008_133918_V06,20191008_083918
KPOE20191027_120817_V06,20191027_070817
KPOE20191027_121654_V06,20191027_071654
KPOE20191027_122526_V06,20191027_072526
KPOE20191027_123351_V06,20191027_073351
KPOE20191027_124236_V06,20191027_074236
KPOE20191027_125112_V06,20191027_075112
KPOE20191027_130833_V06,20191027_080833
KPOE20191027_131653_V06,20191027_081653
KPOE20191027_132524_V06,20191027_082524
KPOE20191027_133355_V06,20191027_083355
KPOE20191027_134220_V06,20191027_084220
KPOE20191027_135044_V06,20191027_085044
