filename,local_time
KFWS20190901_113503_V06,20190901_063503
KFWS20190901_113809_V06,20190901_063809
KFWS20190901_114116_V06,20190901_064116
KFWS20190901_114422_V06,20190901_064422
KFWS20190901_114727_V06,20190901_064727
KFWS20190901_115033_V06,20190901_065033
KFWS20190901_115338_V06,20190901_065338
KFWS20190901_115644_V06,20190901_065644
KFWS20190901_120256_V06,20190901_070256
KFWS20190901_120602_V06,20190901_070602
KFWS20190901_120908_V06,20190901_070908
KFWS20190901_121213_V06,20190901_071213
KFWS20190901_121518_V06,20190901_071518
KFWS20190901_121824_V06,20190901_071824
KFWS20190901_122129_V06,20190901_072129
KFWS20190901_122434_V06,20190901_072434
KFWS20190901_122741_V06,20190901_072741
KFWS20190901_123047_V06,20190901_073047
KFWS20190901_123353_V06,20190901_073353
KFWS20190901_123700_V06,20190901_073700
KFWS20190901_124402_V06,20190901_074402
KFWS20190901_125109_V06,20190901_075109
KFWS20190901_130525_V06,20190901_080525
KFWS20190901_131232_V06,20190901_081232
KFWS20190901_131941_V06,20190901_081941
KFWS20190901_132650_V06,20190901_082650
KFWS20191005_120656_V06,20191005_070656
KFWS20191005_121358_V06,20191005_071358
KFWS20191005_122105_V06,20191005_072105
KFWS20191005_122813_V06,20191005_072813
KFWS20191005_123521_V06,20191005_073521
KFWS20191005_124228_V06,20191005_074228
KFWS20191005_124936_V06,20191005_074936
KFWS20191005_130351_V06,20191005_080351
KFWS20191005_131058_V06,20191005_081058
KFWS20191005_131806_V06,20191005_081806
KFWS20191005_132514_V06,20191005_082514
KFWS20191005_133221_V06,20191005_083221
KFWS20191005_133929_V06,20191005_083929
KFWS20191005_134636_V06,20191005_084636
