track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KINX20180718_105159_V06,-27,0.054,243.42,296.310791,5.040382,-95.88,36.191211,2520.191193,20180718_055159
3,KINX20180718_110302_V06,-15,0.750,240.18,298.169463,10.298251,-95.90,36.182787,5149.125678,20180718_060302
3,KINX20180718_110834_V06,-10,0.607,238.71,298.947289,12.962968,-95.91,36.179259,6481.483984,20180718_060834
3,KINX20180718_111405_V06,-4,0.681,236.97,297.948640,13.566624,-95.91,36.183731,6783.311830,20180718_061405
3,KINX20180718_111938_V06,1,0.584,237.21,298.221498,16.656078,-95.91,36.182505,8328.038860,20180718_061938
3,KINX20180718_112510_V06,7,0.063,236.62,299.552028,19.961740,-95.92,36.176500,9980.870141,20180718_062510
7,KINX20180718_111405_V06,-4,0.195,254.84,433.484436,2.826870,-95.81,35.573224,1413.434982,20180718_061405
7,KINX20180718_111938_V06,1,0.494,254.68,433.273912,9.093999,-95.81,35.574171,4546.999531,20180718_061938
7,KINX20180718_112510_V06,7,0.102,255.63,434.859432,12.333044,-95.81,35.567037,6166.521940,20180718_062510
10,KINX20180718_111938_V06,1,0.448,327.98,320.928589,9.625931,-95.41,36.080593,4812.965393,20180718_061938
10,KINX20180718_112510_V06,7,0.311,328.09,321.448717,15.671698,-95.41,36.078249,7835.848850,20180718_062510
10,KINX20180718_113041_V06,12,0.053,331.25,319.232574,3.258224,-95.39,36.088211,1629.112244,20180718_063041
10,KINX20180718_113614_V06,18,0.117,330.30,319.438341,10.436117,-95.40,36.087291,5218.058581,20180718_063614
10,KINX20180718_114146_V06,23,-1.000,329.62,319.585318,16.698898,-95.40,36.086634,8349.448822,20180718_064146
10,KINX20180718_114841_V06,30,0.142,328.24,321.162811,8.395844,-95.41,36.079536,4197.921753,20180718_064841
15,KINX20180718_112510_V06,7,0.525,405.61,171.577179,19.217285,-94.97,36.752194,9608.642578,20180718_062510
15,KINX20180718_113041_V06,12,-1.000,405.61,171.577179,27.167285,-94.97,36.752194,13583.642578,20180718_063041
15,KINX20180718_113614_V06,18,0.057,408.14,172.547877,27.926640,-94.96,36.747750,13963.320177,20180718_063614
15,KINX20180718_114146_V06,23,0.138,419.48,174.847748,20.927292,-94.90,36.737051,10463.645935,20180718_064146
29,KINX20180718_122239_V06,64,0.156,365.24,427.774506,15.856529,-95.20,35.598673,7928.264618,20180718_072239
29,KINX20180718_122927_V06,71,0.054,363.24,425.412676,22.790553,-95.22,35.609349,11395.276421,20180718_072927
33,KINX20180718_122927_V06,71,0.090,243.89,270.391022,54.752972,-95.88,36.308010,27376.485825,20180718_072927
33,KINX20180718_123620_V06,78,0.079,249.69,274.048248,62.922539,-95.84,36.291611,31461.269427,20180718_073620
36,KINX20180718_123620_V06,78,0.084,289.02,386.896576,12.194008,-95.63,35.783413,6097.003937,20180718_073620
36,KINX20180718_124302_V06,85,0.192,285.76,387.707611,20.241371,-95.64,35.779747,10120.685606,20180718_074302
4,KINX20180718_110834_V06,-10,0.074,289.86,380.533051,2.226418,-95.62,35.812091,1113.208771,20180718_060834
16,KINX20180718_112510_V06,7,0.103,168.73,344.650848,31.497967,-96.29,35.971585,15748.983383,20180718_062510
20,KINX20180718_113614_V06,18,0.071,382.62,462.177673,29.972488,-95.11,35.443309,14986.244202,20180718_063614
22,KINX20180718_114146_V06,23,0.060,142.59,448.757446,6.661110,-96.43,35.501503,3330.554962,20180718_064146
23,KINX20180718_114146_V06,23,0.053,251.02,434.813934,15.668934,-95.83,35.567187,7834.466934,20180718_064146
25,KINX20180718_114841_V06,30,0.095,324.12,359.064148,37.848297,-95.43,35.908774,18924.148560,20180718_064841
26,KINX20180718_114841_V06,30,0.063,107.78,424.923584,41.730198,-96.63,35.607351,20865.098953,20180718_064841
27,KINX20180718_120915_V06,51,0.087,357.99,466.892883,38.671394,-95.25,35.422500,19335.697174,20180718_070915
31,KINX20180718_122239_V06,64,0.052,227.25,432.354187,30.483990,-95.97,35.577903,15241.994858,20180718_072239
34,KINX20180718_122927_V06,71,0.082,420.53,337.535431,14.559017,-94.90,36.003994,7279.508591,20180718_072927
9,KINX20180811_112312_V06,-14,0.725,415.77,478.513794,16.202009,-94.93,35.368856,8101.004601,20180811_062312
9,KINX20180811_113158_V06,-6,0.093,416.51,477.380897,28.679007,-94.92,35.373939,14339.503449,20180811_063158
9,KINX20180811_114043_V06,3,0.052,425.10,474.301969,32.178907,-94.88,35.387551,16089.453452,20180811_064043
1,KINX20180811_111428_V06,-23,0.710,238.89,296.587036,10.353439,-95.90,36.189897,5176.719666,20180811_061428
1,KINX20180811_112312_V06,-14,0.178,235.67,296.617996,21.550977,-95.92,36.189705,10775.488638,20180811_062312
4,KINX20180811_111428_V06,-23,0.171,336.12,391.122375,2.676895,-95.36,35.764218,1338.447571,20180811_061428
4,KINX20180811_112312_V06,-14,0.109,339.81,391.797311,18.470293,-95.34,35.761141,9235.146738,20180811_062312
4,KINX20180811_113158_V06,-6,0.098,334.25,406.317657,2.447334,-95.38,35.695760,1223.667145,20180811_063158
4,KINX20180811_114043_V06,3,0.105,333.18,400.122785,11.361224,-95.38,35.723685,5680.611988,20180811_064043
10,KINX20180811_112312_V06,-14,0.315,338.58,175.640381,8.156204,-95.35,36.735148,4078.102112,20180811_062312
10,KINX20180811_113158_V06,-6,0.460,340.42,178.606943,16.385325,-95.34,36.721763,8192.662280,20180811_063158
20,KINX20180811_113158_V06,-6,0.940,538.31,469.623596,24.852203,-94.25,35.403409,12426.101685,20180811_063158
20,KINX20180811_114043_V06,3,0.334,539.55,466.833825,31.826406,-94.25,35.415904,15913.202767,20180811_064043
23,KINX20180811_113158_V06,-6,0.677,246.08,26.726135,14.939919,-95.87,37.405870,7469.959259,20180811_063158
23,KINX20180811_114043_V06,3,0.054,247.34,30.554874,25.528788,-95.86,37.388639,12764.393959,20180811_064043
3,KINX20180811_111428_V06,-23,0.230,477.68,245.030243,6.137253,-94.57,36.418597,3068.626404,20180811_061428
7,KINX20180811_111428_V06,-23,0.062,347.48,394.272491,10.317307,-95.30,35.749901,5158.653259,20180811_061428
8,KINX20180811_111428_V06,-23,0.052,305.36,162.851257,29.904465,-95.53,36.792962,14952.232361,20180811_061428
11,KINX20180811_112312_V06,-14,0.243,310.14,348.056732,4.576008,-95.51,35.958437,2288.003922,20180811_062312
12,KINX20180811_112312_V06,-14,0.148,290.92,380.423279,5.186020,-95.61,35.812588,2593.009949,20180811_062312
15,KINX20180811_112312_V06,-14,0.090,248.87,156.854797,18.547489,-95.85,36.819641,9273.744583,20180811_062312
17,KINX20180811_112312_V06,-14,0.072,345.27,341.997375,7.878521,-95.31,35.985492,3939.260483,20180811_062312
21,KINX20180811_113158_V06,-6,0.901,339.06,64.383789,15.963943,-95.34,37.236400,7981.971741,20180811_063158
22,KINX20180811_113158_V06,-6,0.888,384.52,61.594727,11.741806,-95.09,37.248224,5870.903015,20180811_063158
25,KINX20180811_113158_V06,-6,0.115,418.40,46.285583,16.596008,-94.90,37.316285,8298.004150,20180811_063158
26,KINX20180811_113158_V06,-6,0.103,433.03,65.169861,16.208862,-94.81,37.230726,8104.431152,20180811_063158
29,KINX20180811_113158_V06,-6,0.077,396.66,373.775635,7.875420,-95.03,35.841358,3937.709808,20180811_063158
33,KINX20180811_114043_V06,3,0.260,329.39,358.271576,14.107330,-95.40,35.912310,7053.665161,20180811_064043
34,KINX20180811_114043_V06,3,0.196,244.62,267.176331,9.827538,-95.87,36.322506,4913.768768,20180811_064043
37,KINX20180811_120658_V06,29,0.066,472.74,65.768005,28.119217,-94.59,37.226430,14059.608459,20180811_070658
38,KINX20180811_121542_V06,38,0.075,450.07,308.267609,17.876053,-94.73,36.134843,8938.026428,20180811_071542
39,KINX20180811_121542_V06,38,0.054,424.44,155.767639,27.548386,-94.87,36.822857,13774.192810,20180811_071542
40,KINX20180811_122427_V06,47,0.200,105.53,180.370361,7.153423,-96.65,36.709098,3576.711655,20180811_072427
