track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KDYX20190724_112149_V06,-24,0.103,206.99,325.771820,13.424644,-99.75,32.421159,6712.322235,20190724_062149
1,KDYX20190724_113123_V06,-14,0.373,199.83,319.952566,27.016051,-99.79,32.447241,13508.025522,20190724_063123
1,KDYX20190724_114058_V06,-5,0.931,200.84,327.829285,18.525761,-99.78,32.411750,9262.880325,20190724_064058
1,KDYX20190724_120007_V06,15,0.557,200.89,326.287661,20.698205,-99.78,32.418701,10349.102254,20190724_070007
4,KDYX20190724_120007_V06,15,0.844,287.73,88.871185,23.752472,-99.32,33.490160,11876.235962,20190724_070007
8,KDYX20190724_120007_V06,15,0.072,287.40,312.537567,52.631035,-99.32,32.481784,26315.517426,20190724_070007
10,KDYX20190724_120007_V06,15,0.055,382.46,84.698181,12.986740,-98.81,33.508209,6493.370056,20190724_070007
11,KDYX20190724_121917_V06,34,0.093,299.70,563.686768,39.248016,-99.26,31.349329,19624.008179,20190724_071917
12,KDYX20190724_122852_V06,43,0.085,28.67,433.994843,33.961037,-100.69,31.925964,16980.518341,20190724_072852
13,KDYX20190724_124801_V06,63,0.309,298.52,368.495178,11.639359,-99.26,32.229497,5819.679260,20190724_074801
2,KDYX20190807_114233_V06,-13,0.265,296.28,368.255798,9.244125,-99.27,32.230575,4622.062683,20190807_064233
4,KDYX20190807_120146_V06,6,0.484,487.30,179.133087,19.477936,-98.25,33.079266,9738.967896,20190807_070146
4,KDYX20190807_121122_V06,16,0.230,496.02,173.612000,14.496933,-98.20,33.103774,7248.466492,20190807_071122
