filename,local_time
KICT20200813_111614_V06,20200813_061614
KICT20200813_112005_V06,20200813_062005
KICT20200813_112356_V06,20200813_062356
KICT20200813_112800_V06,20200813_062800
KICT20200813_113151_V06,20200813_063151
KICT20200813_113541_V06,20200813_063541
KICT20200813_113932_V06,20200813_063932
KICT20200813_114322_V06,20200813_064322
KICT20200813_114713_V06,20200813_064713
KICT20200813_115103_V06,20200813_065103
KICT20200813_115453_V06,20200813_065453
KICT20200813_120235_V06,20200813_070235
KICT20200813_120626_V06,20200813_070626
KICT20200813_121017_V06,20200813_071017
KICT20200813_121408_V06,20200813_071408
KICT20200813_121759_V06,20200813_071759
KICT20200813_122149_V06,20200813_072149
KICT20200813_122553_V06,20200813_072553
KICT20200813_122956_V06,20200813_072956
KICT20200813_123412_V06,20200813_073412
KICT20200813_123816_V06,20200813_073816
KICT20200813_124233_V06,20200813_074233
KICT20200813_124650_V06,20200813_074650
KICT20200813_125107_V06,20200813_075107
KICT20200813_125524_V06,20200813_075524
KICT20200813_130359_V06,20200813_080359
KICT20200813_130816_V06,20200813_080816
KICT20200813_131232_V06,20200813_081232
KICT20200826_112628_V06,20200826_062628
KICT20200826_113511_V06,20200826_063511
KICT20200826_114354_V06,20200826_064354
KICT20200826_120120_V06,20200826_070120
KICT20200826_121200_V06,20200826_071200
KICT20200826_122042_V06,20200826_072042
KICT20200826_122925_V06,20200826_072925
KICT20200826_123808_V06,20200826_073808
KICT20200826_124651_V06,20200826_074651
KICT20200826_130417_V06,20200826_080417
KICT20200826_131300_V06,20200826_081300
KICT20200826_132143_V06,20200826_082143
