filename,local_time
KSRX20150720_104903_V06,20150720_054903
KSRX20150720_105840_V06,20150720_055840
KSRX20150720_110818_V06,20150720_060818
KSRX20150720_111754_V06,20150720_061754
KSRX20150720_112732_V06,20150720_062732
KSRX20150720_113709_V06,20150720_063709
KSRX20150720_114646_V06,20150720_064646
KSRX20150720_115623_V06,20150720_065623
KSRX20150720_120559_V06,20150720_070559
KSRX20150720_121536_V06,20150720_071536
KSRX20150720_122513_V06,20150720_072513
KSRX20150720_123450_V06,20150720_073450
KSRX20150720_124428_V06,20150720_074428
