track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KAKQ20181001_110106_V06,-2,0.229,492.89,379.719788,19.408592,-75.93,36.619802,9704.296112,20181001_070106
1,KAKQ20181001_110813_V06,5,0.943,489.42,381.863186,25.945971,-75.95,36.610320,12972.985270,20181001_070813
1,KAKQ20181001_111520_V06,12,0.884,487.06,381.152015,33.180479,-75.96,36.613642,16590.239512,20181001_071520
1,KAKQ20181001_112226_V06,19,0.450,492.49,385.130648,35.432887,-75.93,36.595445,17716.443422,20181001_072226
3,KAKQ20181001_111520_V06,12,0.057,318.69,179.972290,5.217117,-76.90,37.524594,2608.558655,20181001_071520
3,KAKQ20181001_112226_V06,19,0.157,318.45,180.497201,13.349637,-76.90,37.522231,6674.818540,20181001_072226
2,KAKQ20181001_110106_V06,-2,0.165,540.51,248.772736,52.503387,-75.65,37.206966,26251.693726,20181001_070106
6,KAKQ20181001_115052_V06,47,0.057,537.57,295.359985,64.682045,-75.67,36.997295,32341.022491,20181001_075052
6,KAKQ20181006_111300_V06,6,0.579,337.92,177.005371,6.612503,-76.79,37.537814,3306.251526,20181006_071300
6,KAKQ20181006_112000_V06,13,0.957,339.44,176.811250,9.229579,-76.78,37.538673,4614.789647,20181006_072000
6,KAKQ20181006_112656_V06,19,0.972,338.85,178.144723,15.259439,-76.79,37.532671,7629.719737,20181006_072656
6,KAKQ20181006_113353_V06,26,0.975,339.42,180.684618,21.958819,-76.78,37.521223,10979.409277,20181006_073353
6,KAKQ20181006_114048_V06,33,0.958,340.92,184.259993,26.298022,-76.78,37.505100,13149.011231,20181006_074048
6,KAKQ20181006_114749_V06,40,0.922,336.26,186.037786,31.864076,-76.80,37.497139,15932.037944,20181006_074749
6,KAKQ20181006_120145_V06,54,0.256,331.10,196.124848,40.457664,-76.83,37.451743,20228.832053,20181006_080145
6,KAKQ20181006_120852_V06,61,0.345,328.26,208.853786,38.990956,-76.85,37.394421,19495.478051,20181006_080852
7,KAKQ20181006_111300_V06,6,0.500,485.92,391.802551,20.645042,-75.97,36.565713,10322.521210,20181006_071300
7,KAKQ20181006_112000_V06,13,0.624,487.58,396.533625,30.354599,-75.96,36.544317,15177.299253,20181006_072000
