track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KEMX20191011_130512_V06,-17,0.090,270.94,192.964539,15.572754,-110.78,32.376140,7786.376953,20191011_060512
3,KEMX20191011_131446_V06,-8,0.251,270.95,191.779182,22.327270,-110.78,32.381485,11163.635095,20191011_061446
3,KEMX20191011_132420_V06,2,0.142,265.80,179.654052,25.761744,-110.81,32.436118,12880.871879,20191011_062420
3,KEMX20191011_133355_V06,11,0.055,271.52,202.512727,26.800436,-110.78,32.333092,13400.218200,20191011_063355
23,KEMX20191011_134330_V06,21,0.056,287.49,287.990631,12.834991,-110.70,31.947745,6417.495728,20191011_064330
23,KEMX20191011_140238_V06,40,0.056,341.47,250.738979,22.555036,-110.41,32.115543,11277.517845,20191011_070238
23,KEMX20191011_141211_V06,50,-1.000,369.41,231.453383,27.847157,-110.26,32.202159,13923.578342,20191011_071211
23,KEMX20191011_142146_V06,59,-1.000,394.57,214.096346,32.610066,-110.13,32.279963,16305.032789,20191011_072146
23,KEMX20191011_143120_V06,69,0.080,423.26,180.278668,32.134616,-109.97,32.431744,16067.307937,20191011_073120
1,KEMX20191011_130512_V06,-17,0.396,331.59,384.018066,12.348068,-110.46,31.514637,6174.034119,20191011_060512
1,KEMX20191011_131446_V06,-8,0.667,334.19,384.174554,16.603852,-110.45,31.513913,8301.926180,20191011_061446
1,KEMX20191011_132420_V06,2,-1.000,336.89,384.336438,22.102939,-110.44,31.513162,11051.469691,20191011_062420
1,KEMX20191011_133355_V06,11,0.110,337.24,384.062103,7.929756,-110.43,31.514396,3964.878082,20191011_063355
1,KEMX20191011_134330_V06,21,0.074,336.71,383.947595,15.310867,-110.44,31.514917,7655.433671,20191011_064330
7,KEMX20191011_131446_V06,-8,0.152,359.79,405.678528,2.679344,-110.32,31.416680,1339.672089,20191011_061446
7,KEMX20191011_132420_V06,2,0.054,359.57,405.384031,10.977896,-110.32,31.418011,5488.947892,20191011_062420
24,KEMX20191011_141211_V06,50,0.203,272.81,190.680450,13.580063,-110.77,32.386450,6790.031433,20191011_071211
24,KEMX20191011_142146_V06,59,0.294,271.45,190.425302,21.063934,-110.78,32.387592,10531.966793,20191011_072146
24,KEMX20191011_143120_V06,69,0.185,270.16,188.783966,17.282055,-110.79,32.394984,8641.027451,20191011_073120
24,KEMX20191011_144055_V06,78,0.218,269.15,188.448822,24.583081,-110.79,32.396489,12291.540481,20191011_074055
13,KEMX20191011_131446_V06,-8,0.070,387.24,209.256165,20.085281,-110.17,32.301934,10042.640686,20191011_061446
22,KEMX20191011_134330_V06,21,0.099,393.31,284.929749,29.310257,-110.14,31.960606,14655.128479,20191011_064330
26,KEMX20191011_142146_V06,59,0.067,360.40,405.857635,2.272072,-110.31,31.415864,1136.035919,20191011_072146
27,KEMX20191011_142146_V06,59,0.055,430.17,131.831635,14.349274,-109.94,32.649975,7174.636841,20191011_072146
