track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
12,KFDR20150731_115633_V06,11,0.308,411.15,166.805298,3.054672,-98.37,34.961042,1527.336121,20150731_065633
12,KFDR20150731_120051_V06,15,0.133,411.27,166.912853,8.118105,-98.37,34.960554,4059.052386,20150731_070051
12,KFDR20150731_120449_V06,19,0.077,411.02,165.497209,11.873867,-98.37,34.966941,5936.933463,20150731_070449
12,KFDR20150731_120847_V06,23,-1.000,410.85,164.454181,16.044004,-98.37,34.971646,8022.002059,20150731_070847
12,KFDR20150731_121306_V06,28,0.051,417.16,178.675181,18.359728,-98.34,34.907379,9179.863877,20150731_071306
12,KFDR20150731_121724_V06,32,-1.000,419.71,184.116082,21.319954,-98.32,34.882784,10659.977080,20150731_071724
12,KFDR20150731_122143_V06,36,0.115,428.76,197.839943,26.024370,-98.27,34.820659,13012.185065,20150731_072143
5,KFDR20150731_112624_V06,-19,0.065,406.21,226.498474,9.951065,-98.40,34.692141,4975.532532,20150731_062624
5,KFDR20150731_113042_V06,-15,0.163,405.44,225.985114,15.354660,-98.40,34.694474,7677.330095,20150731_063042
5,KFDR20150731_113500_V06,-10,0.116,402.61,221.494162,17.501870,-98.42,34.714786,8750.935114,20150731_063500
5,KFDR20150731_113920_V06,-6,0.088,399.05,214.864668,17.242322,-98.44,34.744753,8621.161198,20150731_063920
11,KFDR20150731_115214_V06,7,0.073,401.78,438.586517,3.012619,-98.43,33.736290,1506.309509,20150731_065214
11,KFDR20150731_115633_V06,11,0.078,401.88,438.756057,8.512634,-98.43,33.735524,4256.317038,20150731_065633
11,KFDR20150731_120051_V06,15,-1.000,401.96,438.879359,14.247190,-98.43,33.734966,7123.595240,20150731_070051
11,KFDR20150731_120449_V06,19,0.054,401.95,439.498444,4.232979,-98.43,33.732175,2116.489410,20150731_070449
11,KFDR20150731_120847_V06,23,0.066,401.90,439.468593,9.323075,-98.43,33.732311,4661.537390,20150731_070847
34,KFDR20150731_122602_V06,41,0.058,412.54,165.179871,5.059906,-98.36,34.968329,2529.953003,20150731_072602
34,KFDR20150731_123020_V06,45,0.102,412.48,164.975286,10.336877,-98.36,34.969253,5168.438413,20150731_073020
34,KFDR20150731_123438_V06,49,0.064,414.33,164.276642,7.389282,-98.35,34.972350,3694.641113,20150731_073438
2,KFDR20150731_111747_V06,-28,0.074,207.38,299.977325,26.567665,-99.48,34.361287,13283.832550,20150731_061747
2,KFDR20150731_112205_V06,-23,0.072,215.21,303.867218,20.304054,-99.44,34.343922,10152.027130,20150731_062205
10,KFDR20150731_114338_V06,-2,0.078,46.61,265.684692,41.659698,-100.36,34.509119,20829.849243,20150731_064338
18,KFDR20150731_120051_V06,15,0.154,51.94,267.747437,41.290108,-100.33,34.500147,20645.053864,20150731_070051
29,KFDR20150731_121306_V06,28,0.105,282.51,255.776367,18.072922,-99.07,34.561513,9036.460876,20150731_071306
30,KFDR20150731_121724_V06,32,0.092,26.22,485.157349,40.542175,-100.45,33.518693,20271.087646,20150731_071724
33,KFDR20150731_122143_V06,36,0.056,218.15,304.810089,18.970757,-99.42,34.339731,9485.378265,20150731_072143
36,KFDR20150731_123438_V06,49,0.236,217.83,312.918488,15.671043,-99.42,34.303177,7835.521698,20150731_073438
10,KFDR20150802_123922_V06,52,0.114,142.02,50.682190,14.551901,-99.85,35.482807,7275.950432,20150802_073922
10,KFDR20150802_124406_V06,57,0.184,142.41,51.077058,20.518681,-99.84,35.481043,10259.340448,20150802_074406
6,KFDR20150802_120121_V06,14,0.204,253.31,391.206177,28.086754,-99.23,33.950844,14043.376923,20150802_070121
7,KFDR20150802_120607_V06,19,0.080,432.01,216.869293,21.087036,-98.26,34.734792,10543.518066,20150802_070607
8,KFDR20150802_121535_V06,28,0.076,270.43,388.341125,16.881012,-99.14,33.963914,8440.505981,20150802_071535
9,KFDR20150802_123437_V06,47,0.065,269.91,377.544647,12.178223,-99.14,34.012578,6089.111328,20150802_073437
