filename,local_time
KOTX20170825_123806_V06,20170825_053806
KOTX20170825_124750_V06,20170825_054750
KOTX20170825_125735_V06,20170825_055735
KOTX20170825_130720_V06,20170825_060720
KOTX20170825_131706_V06,20170825_061706
KOTX20170825_132649_V06,20170825_062649
KOTX20170825_133634_V06,20170825_063634
KOTX20170825_134824_V06,20170825_064824
KOTX20170825_135810_V06,20170825_065810
KOTX20170825_140754_V06,20170825_070754
KOTX20170825_141739_V06,20170825_071739
KOTX20170825_142724_V06,20170825_072724
