track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
4,KDVN20190916_120015_V06,17,0.873,353.97,235.278290,7.596085,-90.26,41.902571,3798.042297,20190916_070015
4,KDVN20190916_120837_V06,25,0.178,353.57,234.734682,14.979829,-90.26,41.905024,7489.914595,20190916_070837
4,KDVN20190916_121706_V06,34,0.467,349.75,233.957397,11.770538,-90.28,41.908585,5885.269165,20190916_071706
11,KDVN20190916_121706_V06,34,0.119,185.06,335.634033,27.485970,-91.27,41.449189,13742.984772,20190916_071706
11,KDVN20190916_122555_V06,42,0.090,185.27,335.064634,34.844244,-91.27,41.451760,17422.121835,20190916_072555
1,KDVN20190916_114330_V06,0,0.392,318.96,208.623779,8.486633,-90.47,42.022959,4243.316650,20190916_064330
3,KDVN20190916_114330_V06,0,0.051,33.82,402.016815,52.320251,-92.17,41.141412,26160.125732,20190916_064330
5,KDVN20190916_120015_V06,17,0.248,208.03,370.765778,18.397194,-91.13,41.291771,9198.596954,20190916_070015
6,KDVN20190916_120015_V06,17,0.198,274.41,391.569794,5.341652,-90.73,41.199321,2670.825958,20190916_070015
7,KDVN20190916_120015_V06,17,0.114,226.54,372.812286,16.286682,-91.02,41.283033,8143.341064,20190916_070015
9,KDVN20190916_120015_V06,17,0.067,160.73,403.713501,7.521545,-91.41,41.141745,3760.772705,20190916_070015
12,KDVN20190916_121706_V06,34,0.069,273.03,522.483154,25.433941,-90.74,40.609888,12716.970444,20190916_071706
13,KDVN20190916_122555_V06,42,0.066,404.68,160.081665,12.220123,-89.95,42.239786,6110.061646,20190916_072555
13,KDVN20190916_123442_V06,51,-1.000,404.68,160.081665,26.530123,-89.95,42.239786,13265.061646,20190916_073442
13,KDVN20190916_124332_V06,60,0.053,397.86,156.035461,18.230560,-89.99,42.258218,9115.280151,20190916_074332
15,KDVN20190916_130107_V06,78,0.094,154.59,525.188110,16.677616,-91.44,40.594583,8338.808060,20190916_080107
16,KDVN20190916_130107_V06,78,0.069,198.41,359.914124,26.421883,-91.19,41.340334,13210.941315,20190916_080107
27,KDVN20190930_124550_V06,48,0.211,348.18,392.103638,7.341759,-90.29,41.196659,3670.879364,20190930_074550
27,KDVN20190930_125230_V06,55,0.057,348.09,392.226059,14.584515,-90.29,41.196110,7292.257328,20190930_075230
3,KDVN20190930_112928_V06,-28,0.259,364.10,394.819824,14.822037,-90.20,41.184154,7411.018372,20190930_062928
7,KDVN20190930_113441_V06,-23,0.192,246.47,348.571747,5.165253,-90.90,41.392557,2582.626343,20190930_063441
15,KDVN20190930_120047_V06,3,0.198,219.04,260.826782,18.739693,-91.07,41.786989,9369.846344,20190930_070047
17,KDVN20190930_120047_V06,3,0.088,198.23,205.880249,4.439224,-91.20,42.033730,2219.612122,20190930_070047
18,KDVN20190930_120047_V06,3,0.065,228.13,364.220459,15.351830,-91.01,41.321749,7675.914764,20190930_070047
24,KDVN20190930_124010_V06,43,0.200,347.99,392.380005,8.914398,-90.29,41.195418,4457.199097,20190930_074010
25,KDVN20190930_124010_V06,43,0.139,370.25,383.538239,5.615700,-90.16,41.234816,2807.849884,20190930_074010
10,KDVN20191004_120308_V06,1,0.706,144.55,314.452240,14.526794,-91.51,41.542832,7263.397217,20191004_070308
10,KDVN20191004_121256_V06,10,0.831,141.08,318.598482,23.101169,-91.53,41.523997,11550.584369,20191004_071256
10,KDVN20191004_122244_V06,20,0.470,135.24,320.522531,27.698972,-91.57,41.515041,13849.485958,20191004_072244
10,KDVN20191004_123233_V06,30,0.210,130.58,315.456792,29.636385,-91.60,41.537601,14818.192722,20191004_073233
10,KDVN20191004_124220_V06,40,0.053,123.73,320.991461,36.562769,-91.64,41.512317,18281.384726,20191004_074220
22,KDVN20191004_121256_V06,10,0.203,82.31,264.763641,14.451736,-91.89,41.762855,7225.868225,20191004_071256
22,KDVN20191004_122244_V06,20,0.251,83.83,263.053837,21.383547,-91.88,41.770654,10691.773345,20191004_072244
22,KDVN20191004_123233_V06,30,0.068,70.70,272.840048,31.088173,-91.96,41.725689,15544.086541,20191004_073233
40,KDVN20191004_123233_V06,30,0.187,325.34,196.616638,14.574844,-90.43,42.076965,7287.422180,20191004_073233
40,KDVN20191004_124220_V06,40,0.557,332.97,195.403102,23.121190,-90.38,42.082357,11560.594886,20191004_074220
40,KDVN20191004_130155_V06,59,0.085,394.80,160.791454,27.641104,-90.01,42.236904,13820.552179,20191004_080155
11,KDVN20191004_120308_V06,1,0.665,235.58,137.350586,19.373726,-90.97,42.343184,9686.862946,20191004_070308
11,KDVN20191004_121256_V06,10,0.171,233.20,139.807742,31.262643,-90.99,42.332075,15631.321559,20191004_071256
44,KDVN20191004_124220_V06,40,0.288,232.46,137.875366,22.175858,-90.99,42.340757,11087.928772,20191004_074220
44,KDVN20191004_130155_V06,59,0.136,229.17,135.756146,32.237073,-91.01,42.350223,16118.536470,20191004_080155
53,KDVN20191004_131143_V06,69,0.060,369.19,386.984589,6.844833,-90.17,41.219323,3422.416687,20191004_081143
53,KDVN20191004_132132_V06,79,0.185,366.35,388.969068,15.970768,-90.19,41.210449,7985.383909,20191004_082132
12,KDVN20191004_120308_V06,1,0.306,400.03,506.094086,18.081116,-89.99,40.682258,9040.557861,20191004_070308
14,KDVN20191004_120308_V06,1,0.180,366.44,540.234985,15.268733,-90.19,40.529394,7634.366512,20191004_070308
15,KDVN20191004_120308_V06,1,0.173,201.63,159.750458,20.519150,-91.18,42.241481,10259.574890,20191004_070308
17,KDVN20191004_120308_V06,1,0.095,328.03,192.624420,10.445908,-90.41,42.094913,5222.953796,20191004_070308
