track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
5,KLZK20170711_104920_V06,-15,0.240,116.99,340.970062,17.590221,-93.26,34.647636,8795.110703,20170711_054920
5,KLZK20170711_105948_V06,-5,0.833,117.75,339.579749,26.678061,-93.26,34.653935,13339.030438,20170711_055948
5,KLZK20170711_111016_V06,6,0.542,123.22,342.526021,31.612623,-93.23,34.640898,15806.311739,20170711_061016
5,KLZK20170711_112045_V06,16,0.259,120.55,347.421450,36.200042,-93.24,34.618718,18100.021001,20170711_062045
1,KLZK20170711_103853_V06,-26,0.486,312.62,325.259399,8.137421,-92.19,34.722524,4068.710327,20170711_053853
1,KLZK20170711_104920_V06,-15,0.067,325.59,325.308459,23.283861,-92.12,34.722242,11641.930586,20170711_054920
4,KLZK20170711_104920_V06,-15,0.328,439.29,244.361084,10.541153,-91.50,35.084757,5270.576477,20170711_054920
4,KLZK20170711_105948_V06,-5,0.054,437.57,239.492770,24.761430,-91.51,35.106755,12380.714763,20170711_055948
7,KLZK20170711_104920_V06,-15,0.089,474.48,310.541016,22.874069,-91.31,34.785146,11437.034607,20170711_054920
7,KLZK20170711_105948_V06,-5,0.153,473.10,310.143269,30.416755,-91.32,34.786997,15208.377438,20170711_055948
10,KLZK20170711_105948_V06,-5,0.542,442.64,480.306488,29.996723,-91.49,34.021229,14998.361588,20170711_055948
10,KLZK20170711_111016_V06,6,0.175,443.81,481.224502,40.549256,-91.48,34.017051,20274.627773,20170711_061016
11,KLZK20170711_111016_V06,6,0.153,264.62,435.989441,15.333904,-92.45,34.223298,7666.952133,20170711_061016
11,KLZK20170711_112045_V06,16,0.079,265.50,437.186423,22.808969,-92.45,34.217910,11404.484399,20170711_062045
2,KLZK20170711_103853_V06,-26,0.143,384.74,377.183380,60.385235,-91.80,34.487636,30192.617416,20170711_053853
2,KLZK20170711_104920_V06,-15,0.050,426.47,415.666077,18.915573,-91.57,34.313113,9457.786560,20170711_054920
8,KLZK20170711_104920_V06,-15,0.072,542.56,482.892792,12.003571,-90.95,34.004923,6001.785278,20170711_054920
12,KLZK20170711_111016_V06,6,0.059,264.46,420.342590,13.188240,-92.45,34.293824,6594.120026,20170711_061016
13,KLZK20170711_121305_V06,69,0.085,262.60,337.811798,27.487862,-92.47,34.665797,13743.930817,20170711_071305
13,KLZK20170711_122334_V06,79,0.082,270.41,330.553558,18.784836,-92.42,34.698575,9392.417908,20170711_072334
10,KLZK20170804_110000_V06,-21,0.421,120.44,359.100708,12.983833,-93.24,34.566077,6491.916656,20170804_060000
10,KLZK20170804_110327_V06,-18,0.619,120.38,358.973164,16.871751,-93.24,34.566649,8435.875556,20170804_060327
10,KLZK20170804_110655_V06,-15,0.804,120.89,361.775232,19.123657,-93.24,34.554042,9561.828692,20170804_060655
10,KLZK20170804_111021_V06,-11,0.820,119.57,362.482609,18.423362,-93.24,34.550797,9211.680765,20170804_061021
10,KLZK20170804_111348_V06,-8,0.821,119.21,362.183905,19.496697,-93.25,34.552127,9748.348597,20170804_061348
10,KLZK20170804_111715_V06,-4,0.823,120.56,364.177496,22.721654,-93.24,34.543202,11360.826986,20170804_061715
10,KLZK20170804_112042_V06,-1,0.659,124.63,366.781804,27.790551,-93.22,34.531641,13895.275733,20170804_062042
10,KLZK20170804_112409_V06,3,0.716,124.98,371.084883,32.600967,-93.21,34.512262,16300.483642,20170804_062409
10,KLZK20170804_112737_V06,6,0.714,129.90,373.196974,35.446491,-93.19,34.502950,17723.245651,20170804_062737
10,KLZK20170804_113105_V06,10,0.431,133.59,375.044329,40.138469,-93.17,34.494775,20069.234366,20170804_063105
10,KLZK20170804_113433_V06,13,0.619,134.67,377.830189,44.452300,-93.16,34.482263,22226.150199,20170804_063433
10,KLZK20170804_113800_V06,17,0.603,137.78,381.151379,49.607036,-93.14,34.467418,24803.517957,20170804_063800
