filename,local_time
KGSP20180721_100253_V06,20180721_060253
KGSP20180721_100754_V06,20180721_060754
KGSP20180721_101300_V06,20180721_061300
KGSP20180721_101831_V06,20180721_061831
KGSP20180721_102400_V06,20180721_062400
KGSP20180721_102929_V06,20180721_062929
KGSP20180721_103500_V06,20180721_063500
KGSP20180721_104020_V06,20180721_064020
KGSP20180721_104539_V06,20180721_064539
KGSP20180721_105100_V06,20180721_065100
KGSP20180721_110101_V06,20180721_070101
KGSP20180721_110622_V06,20180721_070622
KGSP20180721_111143_V06,20180721_071143
KGSP20180721_111703_V06,20180721_071703
KGSP20180721_112224_V06,20180721_072224
KGSP20180721_112725_V06,20180721_072725
KGSP20180721_113224_V06,20180721_073224
KGSP20180721_113725_V06,20180721_073725
KGSP20180721_114254_V06,20180721_074254
KGSP20180721_114754_V06,20180721_074754
KGSP20180721_115254_V06,20180721_075254
KGSP20180810_101938_V06,20180810_061938
KGSP20180810_102643_V06,20180810_062643
KGSP20180810_103348_V06,20180810_063348
KGSP20180810_104054_V06,20180810_064054
KGSP20180810_104759_V06,20180810_064759
KGSP20180810_110207_V06,20180810_070207
KGSP20180810_110913_V06,20180810_070913
KGSP20180810_111616_V06,20180810_071616
KGSP20180810_112320_V06,20180810_072320
KGSP20180810_113025_V06,20180810_073025
KGSP20180810_113729_V06,20180810_073729
KGSP20180810_114435_V06,20180810_074435
KGSP20180810_115141_V06,20180810_075141
KGSP20180810_120551_V06,20180810_080551
KGSP20180810_121255_V06,20180810_081255
KGSP20180814_101954_V06,20180814_061954
KGSP20180814_102658_V06,20180814_062658
KGSP20180814_103403_V06,20180814_063403
KGSP20180814_104108_V06,20180814_064108
KGSP20180814_104813_V06,20180814_064813
KGSP20180814_110223_V06,20180814_070223
KGSP20180814_110928_V06,20180814_070928
KGSP20180814_111634_V06,20180814_071634
KGSP20180814_112339_V06,20180814_072339
KGSP20180814_113043_V06,20180814_073043
KGSP20180914_104301_V06,20180914_064301
KGSP20180914_105006_V06,20180914_065006
KGSP20180914_110417_V06,20180914_070417
KGSP20180914_111122_V06,20180914_071122
KGSP20180914_111827_V06,20180914_071827
KGSP20180914_112530_V06,20180914_072530
KGSP20180914_113235_V06,20180914_073235
KGSP20180914_113933_V06,20180914_073933
KGSP20180914_114631_V06,20180914_074631
KGSP20180914_120033_V06,20180914_080033
KGSP20180914_120739_V06,20180914_080739
KGSP20180914_121443_V06,20180914_081443
KGSP20180914_122147_V06,20180914_082147
KGSP20180914_122851_V06,20180914_082851
KGSP20180914_123556_V06,20180914_083556
