filename,local_time
KEMX20170906_123858_V06,20170906_053858
KEMX20170906_124839_V06,20170906_054839
KEMX20170906_131728_V06,20170906_061728
KEMX20170906_132709_V06,20170906_062709
KEMX20170906_133651_V06,20170906_063651
KEMX20170906_134633_V06,20170906_064633
KEMX20170906_140554_V06,20170906_070554
KEMX20170906_141536_V06,20170906_071536
KEMX20170906_142517_V06,20170906_072517
KEMX20170909_123407_V06,20170909_053407
KEMX20170909_123857_V06,20170909_053857
KEMX20170909_124333_V06,20170909_054333
KEMX20170909_124757_V06,20170909_054757
KEMX20170909_125228_V06,20170909_055228
KEMX20170909_130040_V06,20170909_060040
KEMX20170909_130443_V06,20170909_060443
KEMX20170909_130846_V06,20170909_060846
KEMX20170909_131249_V06,20170909_061249
KEMX20170909_131658_V06,20170909_061658
KEMX20170909_132108_V06,20170909_062108
KEMX20170909_132511_V06,20170909_062511
KEMX20170909_132914_V06,20170909_062914
KEMX20170909_133316_V06,20170909_063316
KEMX20170909_133726_V06,20170909_063726
KEMX20170909_134128_V06,20170909_064128
KEMX20170909_134532_V06,20170909_064532
KEMX20170909_134936_V06,20170909_064936
KEMX20170909_135339_V06,20170909_065339
KEMX20170909_140148_V06,20170909_070148
KEMX20170909_140553_V06,20170909_070553
KEMX20170909_141003_V06,20170909_071003
KEMX20170909_141412_V06,20170909_071412
KEMX20170909_141822_V06,20170909_071822
KEMX20170909_142230_V06,20170909_072230
KEMX20170909_142646_V06,20170909_072646
KEMX20170909_143103_V06,20170909_073103
KEMX20170913_123939_V06,20170913_053939
KEMX20170913_124921_V06,20170913_054921
KEMX20170913_130844_V06,20170913_060844
KEMX20170913_131825_V06,20170913_061825
KEMX20170913_132805_V06,20170913_062805
KEMX20170913_133747_V06,20170913_063747
KEMX20170913_134728_V06,20170913_064728
KEMX20170913_140652_V06,20170913_070652
KEMX20170913_141634_V06,20170913_071634
KEMX20170913_142615_V06,20170913_072615
KEMX20170918_123942_V06,20170918_053942
KEMX20170918_124922_V06,20170918_054922
KEMX20170918_130845_V06,20170918_060845
KEMX20170918_131826_V06,20170918_061826
KEMX20170918_132807_V06,20170918_062807
KEMX20170918_133747_V06,20170918_063747
KEMX20170918_134728_V06,20170918_064728
KEMX20170918_140650_V06,20170918_070650
KEMX20170918_141631_V06,20170918_071631
KEMX20170918_142814_V06,20170918_072814
KEMX20170918_143756_V06,20170918_073756
KEMX20170920_124255_V06,20170920_054255
KEMX20170920_130218_V06,20170920_060218
KEMX20170920_131159_V06,20170920_061159
KEMX20170920_132140_V06,20170920_062140
KEMX20170920_133120_V06,20170920_063120
KEMX20170920_134102_V06,20170920_064102
KEMX20170920_140023_V06,20170920_070023
KEMX20170920_141004_V06,20170920_071004
KEMX20170920_141945_V06,20170920_071945
KEMX20170920_142926_V06,20170920_072926
KEMX20170920_143909_V06,20170920_073909
KEMX20170928_124618_V06,20170928_054618
KEMX20170928_130540_V06,20170928_060540
KEMX20170928_131522_V06,20170928_061522
KEMX20170928_132505_V06,20170928_062505
KEMX20170928_133446_V06,20170928_063446
KEMX20170928_134428_V06,20170928_064428
KEMX20170928_140350_V06,20170928_070350
KEMX20170928_141332_V06,20170928_071332
KEMX20170928_142314_V06,20170928_072314
KEMX20170928_143454_V06,20170928_073454
KEMX20170928_144436_V06,20170928_074436
KEMX20171004_130514_V06,20171004_060514
KEMX20171004_131454_V06,20171004_061454
KEMX20171004_132437_V06,20171004_062437
KEMX20171004_133418_V06,20171004_063418
KEMX20171004_134358_V06,20171004_064358
KEMX20171004_140322_V06,20171004_070322
KEMX20171004_141303_V06,20171004_071303
KEMX20171004_142245_V06,20171004_072245
KEMX20171004_143227_V06,20171004_073227
KEMX20171004_144207_V06,20171004_074207
KEMX20171007_130341_V06,20171007_060341
KEMX20171007_131323_V06,20171007_061323
KEMX20171007_132305_V06,20171007_062305
KEMX20171007_133248_V06,20171007_063248
KEMX20171007_134229_V06,20171007_064229
KEMX20171007_140153_V06,20171007_070153
KEMX20171007_141136_V06,20171007_071136
KEMX20171007_142120_V06,20171007_072120
KEMX20171007_143102_V06,20171007_073102
KEMX20171007_144045_V06,20171007_074045
KEMX20171014_130150_V06,20171014_060150
KEMX20171014_131132_V06,20171014_061132
KEMX20171014_132113_V06,20171014_062113
KEMX20171014_133054_V06,20171014_063054
KEMX20171014_134036_V06,20171014_064036
KEMX20171014_135017_V06,20171014_065017
KEMX20171014_140940_V06,20171014_070940
KEMX20171014_141920_V06,20171014_071920
KEMX20171014_142901_V06,20171014_072901
KEMX20171014_143842_V06,20171014_073842
KEMX20171014_144823_V06,20171014_074823
