track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KDAX20160930_134249_V06,-20,0.085,236.76,122.821960,27.253742,-122.04,39.298541,13626.871109,20160930_064249
1,KDAX20160930_135230_V06,-10,0.127,236.70,123.981364,33.232929,-122.04,39.293319,16616.464294,20160930_065230
5,KDAX20160930_135230_V06,-10,0.130,231.90,328.685059,24.602276,-122.07,38.371255,12301.137924,20160930_065230
5,KDAX20160930_140211_V06,0,0.089,235.90,326.971860,33.989142,-122.04,38.379046,16994.571023,20160930_070211
2,KDAX20160930_134249_V06,-20,0.081,342.29,413.660339,4.311905,-121.44,37.988883,2155.952454,20160930_064249
4,KDAX20160930_135230_V06,-10,0.223,391.27,140.266846,39.039413,-121.15,39.219359,19519.706726,20160930_065230
6,KDAX20160930_135230_V06,-10,0.121,184.17,479.468292,27.550869,-122.33,37.690832,13775.434494,20160930_065230
7,KDAX20160930_140211_V06,0,0.070,255.92,425.071777,20.784081,-121.93,37.937458,10392.040253,20160930_070211
9,KDAX20160930_144058_V06,38,0.070,458.60,520.388306,22.324665,-120.78,37.504884,11162.332535,20160930_074058
10,KDAX20160930_145039_V06,48,0.072,416.27,226.832977,31.425827,-121.01,38.828755,15712.913513,20160930_075039
11,KDAX20160930_150021_V06,58,0.060,263.99,410.317627,6.244255,-121.88,38.004009,3122.127533,20160930_080021
12,KDAX20160930_151942_V06,77,0.250,464.77,465.147430,21.426140,-120.74,37.753447,10713.069916,20160930_081942
8,KDAX20161009_140558_V06,-5,0.117,159.25,473.147278,18.252092,-122.47,37.718424,9126.046181,20161009_070558
8,KDAX20161009_141744_V06,7,0.112,159.37,474.382889,26.381747,-122.47,37.712862,13190.873686,20161009_071744
8,KDAX20161009_142724_V06,17,0.205,136.16,459.438792,44.690067,-122.61,37.779203,22345.033454,20161009_072724
4,KDAX20161009_135618_V06,-14,0.397,323.13,364.415588,17.376564,-121.54,38.210884,8688.282013,20161009_065618
4,KDAX20161009_140558_V06,-5,0.066,322.79,361.108737,27.167497,-121.55,38.225781,13583.748526,20161009_070558
12,KDAX20161009_141744_V06,7,0.095,309.32,422.279114,13.452637,-121.62,37.950295,6726.318359,20161009_071744
12,KDAX20161009_142724_V06,17,0.099,306.55,427.661623,21.381883,-121.64,37.926054,10690.941577,20161009_072724
15,KDAX20161009_142724_V06,17,0.161,293.17,358.314636,12.131584,-121.72,38.238433,6065.792084,20161009_072724
15,KDAX20161009_143704_V06,27,0.155,287.45,372.954309,25.555489,-121.75,38.172474,12777.744706,20161009_073704
19,KDAX20161009_151544_V06,65,0.109,194.08,445.305267,36.502419,-122.28,37.845028,18251.209259,20161009_081544
19,KDAX20161009_152524_V06,75,0.128,199.52,446.228013,42.291659,-122.25,37.841027,21145.829633,20161009_082524
1,KDAX20161009_134638_V06,-24,0.233,328.11,423.577087,4.724472,-121.52,37.944350,2362.236023,20161009_064638
3,KDAX20161009_134638_V06,-24,0.058,275.62,384.372162,13.512398,-121.82,38.120981,6756.198883,20161009_064638
5,KDAX20161009_135618_V06,-14,0.169,332.29,345.669952,19.794445,-121.49,38.295251,9897.222519,20161009_065618
10,KDAX20161009_141744_V06,7,0.196,232.08,145.270538,13.554184,-122.07,39.197354,6777.091980,20161009_071744
11,KDAX20161009_141744_V06,7,0.159,264.97,180.461212,21.520641,-121.88,39.039345,10760.320663,20161009_071744
16,KDAX20161009_142724_V06,17,0.088,439.29,160.115753,36.256119,-120.87,39.128394,18128.059387,20161009_072724
17,KDAX20161009_144644_V06,36,0.052,196.15,449.159302,31.828804,-122.27,37.827727,15914.402008,20161009_074644
18,KDAX20161009_150603_V06,56,0.094,418.68,292.887115,21.972244,-121.00,38.531171,10986.122131,20161009_080603
20,KDAX20161009_151544_V06,65,0.062,311.10,180.278351,17.461121,-121.61,39.040325,8730.560303,20161009_081544
21,KDAX20161009_151544_V06,65,0.062,295.42,196.536224,10.135712,-121.70,38.967116,5067.855835,20161009_081544
2,KDAX20161013_135532_V06,-19,0.125,310.97,372.989502,6.626945,-121.61,38.172320,3313.472748,20161013_065532
2,KDAX20161013_140513_V06,-9,0.235,326.60,362.366770,13.189430,-121.52,38.220088,6594.715118,20161013_070513
1,KDAX20161013_134550_V06,-29,0.063,272.06,414.846985,13.998421,-121.84,37.983678,6999.210358,20161013_064550
5,KDAX20161013_140513_V06,-9,0.179,312.62,221.634552,6.949722,-121.60,38.854055,3474.861145,20161013_070513
6,KDAX20161013_141454_V06,0,0.101,441.39,363.897125,32.169590,-120.87,38.210507,16084.794998,20161013_071454
7,KDAX20161013_141454_V06,0,0.053,292.78,516.299988,5.622749,-121.72,37.526750,2811.374664,20161013_071454
8,KDAX20161013_142434_V06,10,0.200,290.34,375.396912,28.312294,-121.73,38.161480,14156.147003,20161013_072434
9,KDAX20161013_143415_V06,20,0.059,259.34,420.116608,15.052891,-121.91,37.959819,7526.445389,20161013_073415
