track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KOHX20210727_102903_V06,-20,0.952,318.03,146.939575,20.757050,-86.46,36.936825,10378.524780,20210727_052903
1,KOHX20210727_103845_V06,-11,0.933,319.48,146.526774,31.031028,-86.45,36.938678,15515.513772,20210727_053845
1,KOHX20210727_104827_V06,-1,0.836,320.00,152.808654,37.058706,-86.45,36.910372,18529.352944,20210727_054827
1,KOHX20210727_105258_V06,3,0.872,315.67,155.286439,35.646809,-86.47,36.899229,17823.404552,20210727_055258
1,KOHX20210727_110224_V06,13,0.649,326.38,155.733355,55.161194,-86.41,36.897156,27580.596920,20210727_060224
1,KOHX20210727_110706_V06,18,0.312,328.78,149.972912,58.355885,-86.40,36.923092,29177.942646,20210727_060706
1,KOHX20210727_111149_V06,22,0.388,338.23,146.843662,60.438248,-86.35,36.937108,30219.123803,20210727_061149
1,KOHX20210727_111631_V06,27,0.269,350.35,145.760125,63.199122,-86.28,36.941849,31599.560879,20210727_061631
11,KOHX20210727_104827_V06,-1,0.736,220.23,75.497803,29.510208,-87.01,37.257897,14755.104065,20210727_054827
11,KOHX20210727_105258_V06,3,0.867,221.26,75.968736,34.411651,-87.01,37.255796,17205.825668,20210727_055258
11,KOHX20210727_110224_V06,13,0.318,223.72,70.111224,42.565252,-86.99,37.282236,21282.626114,20210727_060224
11,KOHX20210727_110706_V06,18,0.129,222.06,72.301139,45.677985,-87.00,37.272336,22838.992468,20210727_060706
2,KOHX20210727_102903_V06,-20,0.058,261.08,321.137726,8.749863,-86.78,36.151777,4374.931335,20210727_052903
2,KOHX20210727_103845_V06,-11,0.464,260.83,322.400228,18.977205,-86.78,36.146086,9488.602525,20210727_053845
2,KOHX20210727_104827_V06,-1,0.431,261.55,321.344446,28.165386,-86.78,36.150851,14082.693157,20210727_054827
12,KOHX20210727_104827_V06,-1,0.679,122.88,63.931946,25.662815,-87.56,37.306696,12831.407547,20210727_054827
12,KOHX20210727_105258_V06,3,0.863,123.30,61.249704,33.824937,-87.56,37.318798,16912.468435,20210727_055258
12,KOHX20210727_110224_V06,13,0.116,122.17,61.085743,45.179597,-87.57,37.319484,22589.798689,20210727_060224
3,KOHX20210727_103845_V06,-11,0.192,157.00,348.636627,12.530846,-87.36,36.025427,6265.422821,20210727_053845
3,KOHX20210727_104827_V06,-1,0.279,158.31,348.681763,19.400712,-87.35,36.025272,9700.355786,20210727_054827
