track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
9,KLZK20160728_110559_V06,-11,0.889,111.52,359.038757,11.506760,-93.29,34.565955,5753.379822,20160728_060559
9,KLZK20160728_110925_V06,-7,0.898,112.39,359.521681,16.470572,-93.28,34.563819,8235.286049,20160728_060925
9,KLZK20160728_111252_V06,-4,0.854,113.60,360.852647,18.620155,-93.28,34.557875,9310.077396,20160728_061252
9,KLZK20160728_111617_V06,0,0.779,113.91,360.555444,20.800853,-93.28,34.559229,10400.426627,20160728_061617
9,KLZK20160728_111944_V06,3,0.742,115.51,360.332258,23.685130,-93.27,34.560307,11842.565141,20160728_061944
9,KLZK20160728_112310_V06,7,0.721,116.72,361.002231,26.403716,-93.26,34.557342,13201.858011,20160728_062310
9,KLZK20160728_112636_V06,10,0.482,114.99,359.558164,26.703555,-93.27,34.563772,13351.777399,20160728_062636
9,KLZK20160728_113003_V06,14,0.483,120.92,361.894565,33.315173,-93.24,34.553506,16657.586302,20160728_063003
9,KLZK20160728_113329_V06,17,0.820,121.38,363.852334,34.150971,-93.23,34.544703,17075.485639,20160728_063329
9,KLZK20160728_113655_V06,20,0.895,119.92,365.661646,35.669691,-93.24,34.536485,17834.845327,20160728_063655
9,KLZK20160728_114021_V06,24,0.762,120.99,362.087102,40.313955,-93.24,34.552642,20156.977451,20160728_064021
9,KLZK20160728_114349_V06,27,0.331,126.21,358.736593,45.849538,-93.21,34.567967,22924.769201,20160728_064349
9,KLZK20160728_114716_V06,31,0.192,130.29,356.682687,50.518644,-93.19,34.577395,25259.322234,20160728_064716
2,KLZK20160728_104848_V06,-28,0.261,319.35,332.735229,5.106537,-92.16,34.688803,2553.268433,20160728_054848
2,KLZK20160728_105215_V06,-24,0.193,318.98,332.871946,10.693505,-92.16,34.688189,5346.752589,20160728_055215
2,KLZK20160728_105541_V06,-21,0.249,317.68,337.126734,15.054587,-92.17,34.669018,7527.293582,20160728_055541
2,KLZK20160728_105907_V06,-17,0.090,312.22,331.767530,16.290985,-92.20,34.693193,8145.492468,20160728_055907
2,KLZK20160728_110233_V06,-14,-1.000,309.17,330.015149,18.351894,-92.21,34.701099,9175.947238,20160728_060233
2,KLZK20160728_110559_V06,-11,-1.000,306.13,328.262769,20.412804,-92.23,34.709003,10206.402009,20160728_060559
2,KLZK20160728_110925_V06,-7,0.667,319.20,325.084057,21.603194,-92.16,34.723289,10801.597232,20160728_060925
2,KLZK20160728_111252_V06,-4,0.191,325.16,327.422807,21.412928,-92.12,34.712716,10706.463852,20160728_061252
2,KLZK20160728_111617_V06,0,0.321,322.00,330.393533,26.053826,-92.14,34.699344,13026.912985,20160728_061617
2,KLZK20160728_111944_V06,3,0.253,318.14,335.088220,28.081734,-92.16,34.678204,14040.866790,20160728_061944
2,KLZK20160728_112310_V06,7,0.173,321.53,336.627924,30.684168,-92.14,34.671248,15342.084180,20160728_062310
5,KLZK20160728_105215_V06,-24,0.076,405.87,203.714539,3.464645,-91.68,35.268948,1732.322693,20160728_055215
5,KLZK20160728_105541_V06,-21,-1.000,405.87,203.714539,8.234645,-91.68,35.268948,4117.322693,20160728_055541
5,KLZK20160728_105907_V06,-17,0.120,405.60,205.826674,11.169412,-91.68,35.259437,5584.706145,20160728_055907
