track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KFTG20170716_120843_V06,25,0.077,436.48,369.248901,25.866951,-103.75,39.472099,12933.475494,20170716_060843
2,KFTG20170716_121828_V06,35,0.098,436.68,368.094442,33.188839,-103.75,39.477290,16594.419725,20170716_061828
1,KFTG20170716_114913_V06,6,0.058,299.87,356.269348,7.391258,-104.55,39.533269,3695.629120,20170716_054913
32,KFTG20171002_133848_V06,43,0.094,171.67,311.660828,30.229439,-105.29,39.731743,15114.719391,20171002_073848
32,KFTG20171002_134229_V06,47,0.073,171.25,311.964933,35.419826,-105.30,39.730358,17709.912823,20171002_074229
32,KFTG20171002_134610_V06,51,0.090,166.43,303.800384,43.061353,-105.32,39.766938,21530.676601,20171002_074610
32,KFTG20171002_134950_V06,54,-1.000,163.67,299.255627,48.391110,-105.34,39.787294,24195.554775,20171002_074950
32,KFTG20171002_135332_V06,58,0.067,161.41,292.023230,50.526475,-105.35,39.819770,25263.237414,20171002_075332
32,KFTG20171002_140054_V06,65,0.050,158.52,289.001701,54.089935,-105.37,39.833257,27044.967460,20171002_080054
13,KFTG20171002_130320_V06,8,0.165,158.51,377.904877,31.439756,-105.37,39.432916,15719.878197,20171002_070320
24,KFTG20171002_132031_V06,25,0.082,199.14,521.646179,25.458084,-105.13,38.786990,12729.042053,20171002_072031
36,KFTG20171002_140054_V06,65,0.060,198.67,521.296143,25.350986,-105.13,38.788553,12675.493240,20171002_080054
