filename,local_time
KMRX20130925_105410_V06,20130925_065410
KMRX20130925_105956_V06,20130925_065956
KMRX20130925_110541_V06,20130925_070541
KMRX20130925_111127_V06,20130925_071127
KMRX20130925_111713_V06,20130925_071713
KMRX20130925_112259_V06,20130925_072259
KMRX20130925_112843_V06,20130925_072843
KMRX20130925_113430_V06,20130925_073430
KMRX20130925_114016_V06,20130925_074016
KMRX20130925_114602_V06,20130925_074602
KMRX20130925_115148_V06,20130925_075148
KMRX20130925_115948_V06,20130925_075948
KMRX20130925_120533_V06,20130925_080533
KMRX20130925_121119_V06,20130925_081119
KMRX20130925_121705_V06,20130925_081705
KMRX20130925_122251_V06,20130925_082251
KMRX20130925_122836_V06,20130925_082836
KMRX20130925_123421_V06,20130925_083421
KMRX20130925_124007_V06,20130925_084007
KMRX20130925_124552_V06,20130925_084552
KMRX20130925_125139_V06,20130925_085139
KMRX20131004_110723_V06,20131004_070723
KMRX20131004_111703_V06,20131004_071703
KMRX20131004_112643_V06,20131004_072643
KMRX20131004_113622_V06,20131004_073622
KMRX20131004_114602_V06,20131004_074602
KMRX20131004_115542_V06,20131004_075542
KMRX20131004_120522_V06,20131004_080522
KMRX20131004_121501_V06,20131004_081501
KMRX20131004_122442_V06,20131004_082442
KMRX20131004_123422_V06,20131004_083422
KMRX20131004_124401_V06,20131004_084401
KMRX20131004_125341_V06,20131004_085341
