filename,local_time
KPAH20190714_101841_V06,20190714_051841
KPAH20190714_102259_V06,20190714_052259
KPAH20190714_102716_V06,20190714_052716
KPAH20190714_103134_V06,20190714_053134
KPAH20190714_103552_V06,20190714_053552
KPAH20190714_104010_V06,20190714_054010
KPAH20190714_104438_V06,20190714_054438
KPAH20190714_104905_V06,20190714_054905
KPAH20190714_105337_V06,20190714_055337
KPAH20190714_110241_V06,20190714_060241
KPAH20190714_110720_V06,20190714_060720
KPAH20190714_111158_V06,20190714_061158
KPAH20190714_111620_V06,20190714_061620
KPAH20190714_112042_V06,20190714_062042
KPAH20190714_112504_V06,20190714_062504
KPAH20190714_112926_V06,20190714_062926
KPAH20190714_113349_V06,20190714_063349
KPAH20190714_114046_V06,20190714_064046
KPAH20190714_114731_V06,20190714_064731
KPAH20190714_120100_V06,20190714_070100
KPAH20190714_120744_V06,20190714_070744
KPAH20190714_121211_V06,20190714_071211
KPAH20190721_102546_V06,20190721_052546
KPAH20190721_103004_V06,20190721_053004
KPAH20190721_103422_V06,20190721_053422
KPAH20190721_103840_V06,20190721_053840
KPAH20190721_104258_V06,20190721_054258
KPAH20190721_104716_V06,20190721_054716
KPAH20190721_105134_V06,20190721_055134
KPAH20190721_110011_V06,20190721_060011
KPAH20190721_110429_V06,20190721_060429
KPAH20190721_110847_V06,20190721_060847
KPAH20190721_111304_V06,20190721_061304
KPAH20190721_111722_V06,20190721_061722
KPAH20190721_112141_V06,20190721_062141
KPAH20190721_112559_V06,20190721_062559
KPAH20190721_113017_V06,20190721_063017
KPAH20190721_113435_V06,20190721_063435
KPAH20190721_113852_V06,20190721_063852
KPAH20190721_114311_V06,20190721_064311
KPAH20190721_114733_V06,20190721_064733
KPAH20190721_115151_V06,20190721_065151
KPAH20190721_120028_V06,20190721_070028
KPAH20190721_120447_V06,20190721_070447
KPAH20190721_120909_V06,20190721_070909
KPAH20190721_121331_V06,20190721_071331
KPAH20190721_121749_V06,20190721_071749
KPAH20190807_103712_V06,20190807_053712
