filename,local_time
KFWS20170807_111831_V06,20170807_061831
KFWS20170807_112236_V06,20170807_062236
KFWS20170807_112642_V06,20170807_062642
KFWS20170807_113047_V06,20170807_063047
KFWS20170807_113453_V06,20170807_063453
KFWS20170807_113900_V06,20170807_063900
KFWS20170807_114305_V06,20170807_064305
KFWS20170807_114710_V06,20170807_064710
KFWS20170807_115105_V06,20170807_065105
KFWS20170807_115720_V06,20170807_065720
KFWS20170807_120110_V06,20170807_070110
KFWS20170807_120502_V06,20170807_070502
KFWS20170807_120853_V06,20170807_070853
KFWS20170807_121242_V06,20170807_071242
KFWS20170807_121632_V06,20170807_071632
KFWS20170807_122023_V06,20170807_072023
KFWS20170807_122413_V06,20170807_072413
KFWS20170807_122803_V06,20170807_072803
KFWS20170807_123159_V06,20170807_073159
KFWS20170807_123549_V06,20170807_073549
KFWS20170807_123955_V06,20170807_073955
KFWS20170807_124406_V06,20170807_074406
KFWS20170807_124807_V06,20170807_074807
KFWS20170807_125228_V06,20170807_075228
KFWS20170807_125618_V06,20170807_075618
KFWS20170807_130010_V06,20170807_080010
KFWS20170807_130401_V06,20170807_080401
KFWS20170807_130752_V06,20170807_080752
KFWS20170807_131142_V06,20170807_081142
KFWS20170807_131533_V06,20170807_081533
KFWS20171009_120221_V06,20171009_070221
KFWS20171009_121242_V06,20171009_071242
KFWS20171009_122519_V06,20171009_072519
KFWS20171009_123538_V06,20171009_073538
KFWS20171009_124558_V06,20171009_074558
KFWS20171009_125620_V06,20171009_075620
KFWS20171009_130640_V06,20171009_080640
KFWS20171009_131659_V06,20171009_081659
KFWS20171009_132720_V06,20171009_082720
KFWS20171009_133740_V06,20171009_083740
KFWS20171009_134801_V06,20171009_084801
KFWS20171009_135819_V06,20171009_085819
