track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KTLH20211130_115141_V06,-24,0.576,301.80,392.708984,10.379135,-84.32,29.979348,5189.567566,20211130_065141
1,KTLH20211130_120545_V06,-10,0.278,297.67,398.991305,19.131876,-84.34,29.951011,9565.937840,20211130_070545
1,KTLH20211130_121247_V06,-3,0.352,285.62,410.376522,22.860344,-84.40,29.899637,11430.171874,20211130_071247
1,KTLH20211130_121948_V06,4,0.290,280.44,411.561277,24.203841,-84.43,29.894275,12101.920714,20211130_071948
1,KTLH20211130_122650_V06,11,0.148,277.97,409.330077,24.255345,-84.44,29.904328,12127.672331,20211130_072650
1,KTLH20211130_123352_V06,18,0.084,280.10,409.812679,25.095196,-84.43,29.902161,12547.597946,20211130_073352
18,KTLH20211130_121948_V06,4,0.352,203.76,214.882294,24.257256,-84.83,30.780422,12128.627777,20211130_071948
18,KTLH20211130_122650_V06,11,0.075,200.46,208.349153,32.103197,-84.85,30.809818,16051.598595,20211130_072650
18,KTLH20211130_123352_V06,18,0.195,220.67,205.177937,36.537150,-84.74,30.824497,18268.574978,20211130_073352
18,KTLH20211130_124055_V06,25,0.133,218.16,210.171666,47.883587,-84.76,30.801934,23941.793612,20211130_074055
31,KTLH20211130_124055_V06,25,0.514,137.19,429.442505,26.616201,-85.17,29.810944,13308.100700,20211130_074055
31,KTLH20211130_124757_V06,32,0.238,134.07,432.988758,37.718268,-85.19,29.794844,18859.133951,20211130_074757
31,KTLH20211130_131213_V06,57,0.513,94.28,419.307882,35.909658,-85.39,29.855034,17954.829028,20211130_081213
31,KTLH20211130_131916_V06,64,0.084,84.64,417.977493,37.631498,-85.44,29.860618,18815.749092,20211130_081916
12,KTLH20211130_121247_V06,-3,0.662,392.23,308.269958,5.340714,-83.85,30.359320,2670.356750,20211130_071247
12,KTLH20211130_121948_V06,4,0.853,389.75,308.260042,9.901217,-83.86,30.359411,4950.608615,20211130_071948
12,KTLH20211130_122650_V06,11,0.147,388.35,306.138415,10.991482,-83.87,30.369006,5495.740957,20211130_072650
20,KTLH20211130_121948_V06,4,0.233,207.82,301.015045,12.163437,-84.81,30.392041,6081.718445,20211130_071948
20,KTLH20211130_122650_V06,11,0.099,203.75,301.757535,23.675205,-84.83,30.388613,11837.602367,20211130_072650
20,KTLH20211130_123352_V06,18,0.106,195.79,303.272506,29.799487,-84.87,30.381615,14899.743561,20211130_073352
7,KTLH20211130_120545_V06,-10,0.632,179.72,439.811035,10.028557,-84.95,29.765410,5014.278412,20211130_070545
7,KTLH20211130_121247_V06,-3,0.271,179.97,441.020725,20.123866,-84.95,29.759959,10061.932881,20211130_071247
13,KTLH20211130_121247_V06,-3,0.457,437.16,292.345673,15.085907,-83.61,30.430072,7542.953491,20211130_071247
13,KTLH20211130_121948_V06,4,0.679,435.07,309.501456,25.970968,-83.63,30.352757,12985.484073,20211130_071948
27,KTLH20211130_121948_V06,4,0.056,301.98,395.260437,3.209404,-84.32,29.967839,1604.701996,20211130_071948
27,KTLH20211130_122650_V06,11,0.071,302.25,394.980521,11.771450,-84.32,29.969102,5885.724823,20211130_072650
30,KTLH20211130_123352_V06,18,0.087,171.39,228.312592,16.663589,-85.00,30.719094,8331.794739,20211130_073352
30,KTLH20211130_124055_V06,25,0.069,170.44,230.433006,23.495665,-85.01,30.709505,11747.832252,20211130_074055
34,KTLH20211130_131916_V06,64,0.065,240.97,159.008362,22.060459,-84.64,31.033007,11030.229568,20211130_081916
34,KTLH20211130_132618_V06,71,0.073,240.80,168.280368,33.807785,-84.64,30.991191,16903.892419,20211130_082618
36,KTLH20211130_133320_V06,78,0.158,336.22,359.000671,7.332085,-84.14,30.131253,3666.042328,20211130_083320
36,KTLH20211130_134021_V06,85,0.051,335.82,356.510286,17.077953,-84.14,30.142489,8538.976598,20211130_084021
10,KTLH20211130_120545_V06,-10,0.068,158.96,452.528748,14.969666,-85.06,29.707491,7484.832764,20211130_070545
11,KTLH20211130_120545_V06,-10,0.054,151.57,325.516296,16.932480,-85.10,30.280137,8466.239929,20211130_070545
14,KTLH20211130_121247_V06,-3,0.440,437.61,320.296600,25.021805,-83.61,30.303999,12510.902405,20211130_071247
