track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KOKX20170826_095011_V06,-22,0.130,386.60,204.081177,2.495148,-72.35,41.296257,1247.573853,20170826_055011
1,KOKX20170826_095501_V06,-17,0.952,385.26,204.800425,6.979713,-72.36,41.293054,3489.856703,20170826_055501
1,KOKX20170826_100455_V06,-8,0.981,385.13,207.361880,15.608814,-72.36,41.281526,7804.407201,20170826_060455
1,KOKX20170826_101001_V06,-2,0.982,384.82,208.342720,19.228531,-72.36,41.277118,9614.265738,20170826_061001
1,KOKX20170826_101506_V06,3,0.984,384.48,210.171525,22.286333,-72.36,41.268894,11143.166684,20170826_061506
1,KOKX20170826_102013_V06,8,0.990,384.50,210.762609,27.009280,-72.36,41.266232,13504.640125,20170826_062013
1,KOKX20170826_102519_V06,13,0.986,386.15,213.629502,32.125702,-72.35,41.253282,16062.850985,20170826_062519
1,KOKX20170826_103024_V06,18,0.984,385.23,215.388335,36.466144,-72.36,41.245388,18233.071957,20170826_063024
1,KOKX20170826_103530_V06,23,0.979,387.71,216.598398,39.742074,-72.34,41.239875,19871.037112,20170826_063530
1,KOKX20170826_104036_V06,28,0.975,385.74,217.223702,41.623606,-72.35,41.237112,20811.802977,20170826_064036
1,KOKX20170826_104543_V06,33,0.953,384.58,216.952473,44.766809,-72.36,41.238363,22383.404297,20170826_064543
1,KOKX20170826_110519_V06,53,-1.000,379.79,216.158317,56.983836,-72.39,41.242060,28491.917820,20170826_070519
1,KOKX20170826_111507_V06,63,0.079,376.31,200.993011,30.020218,-72.41,41.310418,15010.108948,20170826_071507
1,KOKX20170826_112454_V06,72,0.053,373.76,202.809705,38.008087,-72.42,41.302298,19004.043666,20170826_072454
6,KOKX20170826_100455_V06,-8,0.934,384.72,298.187561,8.031403,-72.36,40.872626,4015.701294,20170826_060455
6,KOKX20170826_101001_V06,-2,0.864,386.08,299.511900,10.771577,-72.35,40.866628,5385.788381,20170826_061001
6,KOKX20170826_101506_V06,3,0.300,384.20,298.988902,14.602434,-72.37,40.869031,7301.216840,20170826_061506
6,KOKX20170826_102013_V06,8,0.700,384.30,298.245512,16.160555,-72.36,40.872376,8080.277456,20170826_062013
