track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KMLB20150804_101700_V06,-29,0.063,254.96,167.854553,5.294224,-80.88,28.709050,2647.111893,20150804_061700
3,KMLB20150804_102154_V06,-25,0.136,255.10,167.694068,10.572210,-80.88,28.709775,5286.105115,20150804_062154
3,KMLB20150804_102647_V06,-20,0.056,257.82,167.619171,4.852283,-80.87,28.710136,2426.141739,20150804_062647
12,KMLB20150804_103142_V06,-15,0.094,107.34,183.662506,14.897861,-81.64,28.634386,7448.930740,20150804_063142
12,KMLB20150804_103636_V06,-10,0.205,108.44,184.368077,21.264421,-81.63,28.631244,10632.210631,20150804_063636
17,KMLB20150804_104132_V06,-5,0.052,249.99,194.187469,12.622265,-80.91,28.590207,6311.132431,20150804_064132
17,KMLB20150804_104625_V06,0,0.246,249.94,193.558112,20.731702,-80.91,28.593045,10365.851115,20150804_064625
22,KMLB20150804_105613_V06,10,0.063,165.03,350.635101,31.023624,-81.34,27.882890,15511.812210,20150804_065613
22,KMLB20150804_110106_V06,15,0.066,165.97,350.637620,36.627228,-81.34,27.882903,18313.614015,20150804_070106
22,KMLB20150804_110813_V06,22,0.281,171.12,350.114929,27.953392,-81.31,27.885388,13976.696014,20150804_070813
22,KMLB20150804_111307_V06,27,0.111,171.34,351.062777,33.487032,-81.31,27.881117,16743.516120,20150804_071307
24,KMLB20150804_110813_V06,22,0.191,235.85,399.215210,2.577461,-80.98,27.665024,1288.730621,20150804_070813
24,KMLB20150804_111307_V06,27,0.183,236.01,398.491149,8.984911,-80.98,27.668293,4492.455418,20150804_071307
1,KMLB20150804_101700_V06,-29,0.270,286.28,366.254028,14.955193,-80.72,27.814113,7477.596283,20150804_061700
2,KMLB20150804_101700_V06,-29,0.067,270.07,405.392883,4.346375,-80.81,27.637451,2173.187256,20150804_061700
5,KMLB20150804_102154_V06,-25,0.179,360.08,466.708435,7.000755,-80.35,27.360533,3500.377655,20150804_062154
5,KMLB20150804_102647_V06,-20,0.157,357.30,462.530762,4.964752,-80.36,27.379414,2482.376099,20150804_062647
9,KMLB20150804_102647_V06,-20,0.074,222.88,497.684631,6.217201,-81.04,27.220543,3108.600616,20150804_062647
10,KMLB20150804_102647_V06,-20,0.066,296.20,402.043060,6.532318,-80.67,27.652649,3266.159058,20150804_062647
10,KMLB20150804_103142_V06,-15,0.054,260.25,403.100739,42.931896,-80.86,27.647730,21465.948105,20150804_063142
14,KMLB20150804_103142_V06,-15,0.053,80.40,493.606476,4.651928,-81.76,27.235023,2325.963974,20150804_063142
15,KMLB20150804_103636_V06,-10,0.183,202.63,365.313049,4.474617,-81.15,27.817487,2237.308502,20150804_063636
19,KMLB20150804_104625_V06,0,0.087,328.47,434.183716,15.052078,-80.51,27.507552,7526.039124,20150804_064625
20,KMLB20150804_104625_V06,0,0.058,231.96,503.385498,12.379345,-81.00,27.194941,6189.672470,20150804_064625
21,KMLB20150804_105118_V06,5,0.144,229.35,577.353455,22.206930,-81.01,26.861132,11103.465080,20150804_065118
26,KMLB20150804_110813_V06,22,0.062,227.96,578.691956,21.660954,-81.02,26.855074,10830.476761,20150804_070813
27,KMLB20150804_111801_V06,32,0.066,325.58,89.593323,63.188728,-80.52,29.062237,31594.364166,20150804_071801
27,KMLB20150804_112257_V06,36,0.214,352.63,86.348328,34.903618,-80.38,29.076672,17451.808929,20150804_072257
27,KMLB20150804_112751_V06,41,0.128,377.49,67.541138,16.214249,-80.26,29.161201,8107.124329,20150804_072751
29,KMLB20150804_112751_V06,41,0.131,335.89,50.872192,29.574661,-80.47,29.236850,14787.330627,20150804_072751
31,KMLB20150804_112751_V06,41,0.051,32.84,398.563324,59.405785,-82.01,27.661672,29702.892303,20150804_072751
32,KMLB20150804_113739_V06,51,0.092,423.18,343.931458,19.173069,-80.03,27.913422,9586.534500,20150804_073739
33,KMLB20150804_115718_V06,71,0.062,267.75,454.850250,10.079720,-80.82,27.414279,5039.859772,20150804_075718
34,KMLB20150804_120707_V06,81,0.059,28.78,452.779694,42.198807,-82.03,27.416869,21099.403381,20150804_080707
1,KMLB20150818_105742_V06,3,0.066,256.34,519.935730,21.135815,-80.87,27.120513,10567.907333,20150818_065742
2,KMLB20150818_110237_V06,8,0.059,178.91,223.118713,7.870224,-81.27,28.458528,3935.112000,20150818_070237
1,KMLB20150820_103853_V06,-17,0.140,196.02,169.594055,5.653015,-81.19,28.700363,2826.507568,20150820_063853
1,KMLB20150820_104348_V06,-12,0.083,196.62,170.654473,12.261309,-81.18,28.695591,6130.654405,20150820_064348
2,KMLB20150820_103853_V06,-17,0.068,542.66,458.118530,18.212944,-79.43,27.394149,9106.472015,20150820_063853
3,KMLB20150820_103853_V06,-17,0.063,287.99,403.326904,14.218910,-80.72,27.646844,7109.455109,20150820_063853
3,KMLB20150820_104348_V06,-12,0.149,283.59,393.895111,9.950066,-80.74,27.689389,4975.032806,20150820_064348
5,KMLB20150825_103451_V06,-23,0.066,290.65,358.547394,8.794128,-80.70,27.848894,4397.064209,20150825_063451
5,KMLB20150825_103832_V06,-19,0.196,287.70,356.189736,15.164584,-80.72,27.859526,7582.291760,20150825_063832
5,KMLB20150825_104146_V06,-16,0.072,283.37,351.711476,17.801144,-80.74,27.879720,8900.572213,20150825_064146
5,KMLB20150825_104514_V06,-12,0.213,279.89,348.748275,20.003890,-80.76,27.893078,10001.944963,20150825_064514
5,KMLB20150825_104842_V06,-9,-1.000,277.01,346.122473,22.242613,-80.77,27.904913,11121.306588,20150825_064842
5,KMLB20150825_105210_V06,-5,0.125,282.24,349.028247,21.124995,-80.74,27.891823,10562.497530,20150825_065210
5,KMLB20150825_105523_V06,-2,0.086,280.52,346.406096,25.801127,-80.75,27.903648,12900.563484,20150825_065523
1,KMLB20150825_102757_V06,-30,0.275,289.82,370.893402,15.053612,-80.71,27.793188,7526.805878,20150825_062757
1,KMLB20150825_103125_V06,-26,0.073,289.70,370.243300,20.682891,-80.71,27.796121,10341.445385,20150825_063125
12,KMLB20150825_112148_V06,24,0.109,249.25,556.246948,40.441261,-80.91,26.956599,20220.630646,20150825_072148
12,KMLB20150825_112501_V06,28,0.186,250.02,555.743635,45.158124,-80.91,26.958877,22579.061818,20150825_072501
6,KMLB20150825_104146_V06,-16,0.069,293.91,391.831360,4.583031,-80.69,27.698722,2291.515350,20150825_064146
