filename,local_time
KENX20190721_090739_V06,20190721_050739
KENX20190721_091105_V06,20190721_051105
KENX20190721_091432_V06,20190721_051432
KENX20190721_091759_V06,20190721_051759
KENX20190721_092126_V06,20190721_052126
KENX20190721_092453_V06,20190721_052453
KENX20190721_092820_V06,20190721_052820
KENX20190721_093142_V06,20190721_053142
KENX20190721_093700_V06,20190721_053700
KENX20190721_094022_V06,20190721_054022
KENX20190721_094344_V06,20190721_054344
KENX20190721_094701_V06,20190721_054701
KENX20190721_095022_V06,20190721_055022
KENX20190721_095344_V06,20190721_055344
KENX20190721_100032_V06,20190721_060032
KENX20190721_100353_V06,20190721_060353
KENX20190721_100715_V06,20190721_060715
KENX20190721_101047_V06,20190721_061047
KENX20190721_101413_V06,20190721_061413
KENX20190721_101740_V06,20190721_061740
KENX20190721_102106_V06,20190721_062106
KENX20190721_102433_V06,20190721_062433
KENX20190721_102800_V06,20190721_062800
KENX20190721_103122_V06,20190721_063122
KENX20190721_103444_V06,20190721_063444
KENX20190721_103805_V06,20190721_063805
KENX20190721_104127_V06,20190721_064127
KENX20190721_104444_V06,20190721_064444
KENX20190721_104823_V06,20190721_064823
KENX20190721_105203_V06,20190721_065203
KENX20190721_105543_V06,20190721_065543
KENX20190721_110256_V06,20190721_070256
KENX20190721_110629_V06,20190721_070629
KENX20190728_091745_V06,20190728_051745
KENX20190728_092439_V06,20190728_052439
KENX20190728_093139_V06,20190728_053139
KENX20190728_094039_V06,20190728_054039
KENX20190728_094739_V06,20190728_054739
KENX20190728_100139_V06,20190728_060139
KENX20190728_100845_V06,20190728_060845
KENX20190728_101544_V06,20190728_061544
KENX20190728_102249_V06,20190728_062249
KENX20190728_102953_V06,20190728_062953
KENX20190728_103659_V06,20190728_063659
KENX20190728_104359_V06,20190728_064359
KENX20190728_105057_V06,20190728_065057
KENX20190728_110502_V06,20190728_070502
KENX20190728_111157_V06,20190728_071157
KENX20190828_094821_V06,20190828_054821
KENX20190828_095250_V06,20190828_055250
KENX20190828_100149_V06,20190828_060149
KENX20190828_100617_V06,20190828_060617
KENX20190828_101045_V06,20190828_061045
KENX20190828_101509_V06,20190828_061509
KENX20190828_101928_V06,20190828_061928
KENX20190828_102349_V06,20190828_062349
KENX20190828_102809_V06,20190828_062809
KENX20190828_103228_V06,20190828_063228
KENX20190828_103656_V06,20190828_063656
KENX20190828_104124_V06,20190828_064124
KENX20190828_104552_V06,20190828_064552
KENX20190828_105021_V06,20190828_065021
KENX20190828_105451_V06,20190828_065451
KENX20190828_110340_V06,20190828_070340
KENX20190828_110801_V06,20190828_070801
KENX20190828_111221_V06,20190828_071221
KENX20190828_111641_V06,20190828_071641
KENX20190828_112102_V06,20190828_072102
KENX20190828_112521_V06,20190828_072521
KENX20190828_112940_V06,20190828_072940
KENX20190828_113359_V06,20190828_073359
KENX20190828_113818_V06,20190828_073818
KENX20190828_114238_V06,20190828_074238
