filename,local_time
KTWX20160917_114408_V06,20160917_064408
KTWX20160917_115352_V06,20160917_065352
KTWX20160917_120336_V06,20160917_070336
KTWX20160917_121321_V06,20160917_071321
KTWX20160917_122306_V06,20160917_072306
KTWX20160917_123251_V06,20160917_073251
KTWX20160917_123605_V06,20160917_073605
KTWX20160917_123928_V06,20160917_073928
KTWX20160917_124251_V06,20160917_074251
KTWX20160917_124614_V06,20160917_074614
KTWX20160917_124937_V06,20160917_074937
KTWX20160917_125300_V06,20160917_075300
KTWX20160917_125623_V06,20160917_075623
KTWX20160917_125948_V06,20160917_075948
KTWX20160917_130311_V06,20160917_080311
KTWX20160917_130634_V06,20160917_080634
KTWX20160917_130957_V06,20160917_080957
KTWX20160917_131321_V06,20160917_081321
KTWX20160917_131644_V06,20160917_081644
KTWX20160917_132007_V06,20160917_082007
KTWX20160917_132330_V06,20160917_082330
KTWX20160917_132655_V06,20160917_082655
KTWX20160917_133018_V06,20160917_083018
KTWX20160917_133411_V06,20160917_083411
KTWX20160917_133735_V06,20160917_083735
