track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KVWX20140926_113150_V06,-11,0.187,238.71,337.370728,3.266022,-88.07,38.091142,1633.010864,20140926_063150
3,KVWX20140926_114137_V06,-1,0.108,239.85,340.380373,15.915409,-88.07,38.077605,7957.704474,20140926_064137
3,KVWX20140926_115123_V06,9,0.168,236.64,368.964734,17.864704,-88.09,37.948789,8932.351834,20140926_065123
3,KVWX20140926_120109_V06,19,0.368,236.85,391.289442,21.655679,-88.08,37.848227,10827.839567,20140926_070109
3,KVWX20140926_121055_V06,28,-1.000,236.59,411.796764,25.022302,-88.08,37.755842,12511.151035,20140926_071055
3,KVWX20140926_122042_V06,38,0.066,234.90,410.220642,26.807931,-88.09,37.762913,13403.965720,20140926_072042
1,KVWX20140926_113150_V06,-11,0.823,357.52,159.532257,7.634140,-87.39,38.892229,3817.070007,20140926_063150
1,KVWX20140926_114137_V06,-1,0.310,358.74,160.624490,18.203249,-87.39,38.887290,9101.624692,20140926_064137
1,KVWX20140926_115123_V06,9,0.349,362.30,161.859828,19.587402,-87.37,38.881665,9793.700785,20140926_065123
1,KVWX20140926_120109_V06,19,0.145,366.47,165.008931,24.498434,-87.34,38.867406,12249.216830,20140926_070109
2,KVWX20140926_113150_V06,-11,0.592,246.15,377.151520,15.781181,-88.03,37.912064,7890.590668,20140926_063150
2,KVWX20140926_114137_V06,-1,0.072,255.39,379.740798,29.697400,-87.98,37.900526,14848.700016,20140926_064137
9,KVWX20140926_113150_V06,-11,0.067,273.95,429.953796,2.796646,-87.87,37.674508,1398.323059,20140926_063150
9,KVWX20140926_114137_V06,-1,0.147,274.76,412.319777,18.004238,-87.87,37.753952,9002.119026,20140926_064137
13,KVWX20140926_114137_V06,-1,0.065,285.46,396.169739,9.976830,-87.81,37.826763,4988.414764,20140926_064137
13,KVWX20140926_115123_V06,9,0.062,299.68,386.367200,23.596039,-87.73,37.870951,11798.019700,20140926_065123
21,KVWX20140926_115123_V06,9,0.084,249.45,430.135315,15.504429,-88.01,37.673432,7752.214432,20140926_065123
21,KVWX20140926_120109_V06,19,0.098,249.15,417.636304,23.218937,-88.01,37.729734,11609.468294,20140926_070109
10,KVWX20140926_114137_V06,-1,0.373,203.36,149.159668,15.451210,-88.28,38.938096,7725.605011,20140926_064137
14,KVWX20140926_114137_V06,-1,0.063,343.38,353.466461,15.639420,-87.48,38.018898,7819.709778,20140926_064137
15,KVWX20140926_114137_V06,-1,0.058,383.63,264.294586,25.724930,-87.25,38.419855,12862.464905,20140926_064137
15,KVWX20140926_115123_V06,9,0.057,367.39,281.306824,14.956238,-87.34,38.343569,7478.118896,20140926_065123
17,KVWX20140926_115123_V06,9,0.146,379.41,68.127747,15.728882,-87.26,39.303466,7864.440918,20140926_065123
19,KVWX20140926_115123_V06,9,0.103,303.91,142.083679,12.920502,-87.70,38.971280,6460.250854,20140926_065123
25,KVWX20140926_120109_V06,19,0.063,400.22,568.491516,30.570240,-87.16,37.049107,15285.120010,20140926_070109
26,KVWX20140926_120109_V06,19,0.051,243.16,200.783447,10.973663,-88.05,38.706445,5486.831665,20140926_070109
31,KVWX20140926_122042_V06,38,0.055,374.89,305.105194,14.865463,-87.30,38.236224,7432.731628,20140926_072042
31,KVWX20140926_123029_V06,48,-1.000,374.89,305.105194,30.765463,-87.30,38.236224,15382.731628,20140926_073029
31,KVWX20140926_124015_V06,58,0.141,360.29,306.969238,16.809052,-87.38,38.228102,8404.525757,20140926_074015
