filename,local_time
KHGX20170719_110536_V06,20170719_060536
KHGX20170719_110918_V06,20170719_060918
KHGX20170719_111315_V06,20170719_061315
KHGX20170719_111656_V06,20170719_061656
KHGX20170719_112039_V06,20170719_062039
KHGX20170719_112421_V06,20170719_062421
KHGX20170719_112818_V06,20170719_062818
KHGX20170719_113215_V06,20170719_063215
KHGX20170719_113612_V06,20170719_063612
KHGX20170719_114039_V06,20170719_064039
KHGX20170719_114436_V06,20170719_064436
KHGX20170719_114848_V06,20170719_064848
KHGX20170719_115259_V06,20170719_065259
KHGX20170719_120052_V06,20170719_070052
KHGX20170719_120435_V06,20170719_070435
KHGX20170719_120832_V06,20170719_070832
KHGX20170719_121314_V06,20170719_071314
KHGX20170719_121710_V06,20170719_071710
KHGX20170719_122123_V06,20170719_072123
KHGX20170719_125536_V06,20170719_075536
KHGX20170719_130231_V06,20170719_080231
KHGX20171015_120022_V06,20171015_070022
KHGX20171015_120518_V06,20171015_070518
KHGX20171015_121013_V06,20171015_071013
KHGX20171015_121508_V06,20171015_071508
KHGX20171015_122003_V06,20171015_072003
KHGX20171015_122458_V06,20171015_072458
KHGX20171015_122953_V06,20171015_072953
KHGX20171015_123449_V06,20171015_073449
KHGX20171015_123944_V06,20171015_073944
KHGX20171015_124439_V06,20171015_074439
KHGX20171015_124935_V06,20171015_074935
KHGX20171015_125430_V06,20171015_075430
KHGX20171015_130420_V06,20171015_080420
KHGX20171015_130915_V06,20171015_080915
KHGX20171015_131409_V06,20171015_081409
KHGX20171015_131903_V06,20171015_081903
KHGX20171015_132358_V06,20171015_082358
KHGX20171015_132853_V06,20171015_082853
KHGX20171015_133348_V06,20171015_083348
KHGX20171015_133842_V06,20171015_083842
KHGX20171015_134336_V06,20171015_084336
KHGX20171015_134830_V06,20171015_084830
KHGX20171029_120947_V06,20171029_070947
KHGX20171029_121933_V06,20171029_071933
KHGX20171029_122919_V06,20171029_072919
KHGX20171029_123905_V06,20171029_073905
KHGX20171029_124850_V06,20171029_074850
KHGX20171029_130821_V06,20171029_080821
KHGX20171029_131807_V06,20171029_081807
KHGX20171029_132753_V06,20171029_082753
KHGX20171029_133738_V06,20171029_083738
KHGX20171029_134724_V06,20171029_084724
KHGX20171108_121339_V06,20171108_061339
KHGX20171108_121834_V06,20171108_061834
KHGX20171108_122331_V06,20171108_062331
KHGX20171108_122826_V06,20171108_062826
KHGX20171108_123322_V06,20171108_063322
KHGX20171108_123818_V06,20171108_063818
KHGX20171108_124314_V06,20171108_064314
KHGX20171108_124810_V06,20171108_064810
KHGX20171108_125305_V06,20171108_065305
KHGX20171108_130257_V06,20171108_070257
KHGX20171108_130753_V06,20171108_070753
KHGX20171108_131250_V06,20171108_071250
KHGX20171108_131746_V06,20171108_071746
KHGX20171108_132243_V06,20171108_072243
KHGX20171108_132738_V06,20171108_072738
KHGX20171108_133233_V06,20171108_073233
KHGX20171108_133729_V06,20171108_073729
KHGX20171108_134224_V06,20171108_074224
KHGX20171108_134719_V06,20171108_074719
KHGX20171108_135216_V06,20171108_075216
KHGX20171108_140208_V06,20171108_080208
KHGX20171108_140705_V06,20171108_080705
