filename,local_time
KILX20131006_113008_V06,20131006_063008
KILX20131006_113446_V06,20131006_063446
KILX20131006_113925_V06,20131006_063925
KILX20131006_114403_V06,20131006_064403
KILX20131006_114842_V06,20131006_064842
KILX20131006_115321_V06,20131006_065321
KILX20131006_115759_V06,20131006_065759
KILX20131006_120236_V06,20131006_070236
KILX20131006_120714_V06,20131006_070714
KILX20131006_121152_V06,20131006_071152
KILX20131006_121630_V06,20131006_071630
KILX20131006_122108_V06,20131006_072108
KILX20131006_122548_V06,20131006_072548
KILX20131006_123026_V06,20131006_073026
KILX20131006_123504_V06,20131006_073504
KILX20131006_123943_V06,20131006_073943
KILX20131006_124421_V06,20131006_074421
KILX20131006_124859_V06,20131006_074859
KILX20131006_125338_V06,20131006_075338
KILX20131006_125815_V06,20131006_075815
KILX20131006_130253_V06,20131006_080253
KILX20131006_130732_V06,20131006_080732
KILX20131006_131210_V06,20131006_081210
KILX20131006_131648_V06,20131006_081648
KILX20131006_132126_V06,20131006_082126
KILX20131006_132605_V06,20131006_082605
