track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
7,KVWX20211021_120041_V06,-5,0.121,267.71,324.195496,25.640015,-87.91,38.150867,12820.007324,20211021_070041
7,KVWX20211021_120746_V06,2,0.880,272.54,314.521159,39.407317,-87.88,38.194485,19703.658257,20211021_070746
7,KVWX20211021_121451_V06,9,0.612,277.24,314.900747,45.406538,-87.85,38.192808,22703.268809,20211021_071451
7,KVWX20211021_122156_V06,16,0.062,256.15,318.712420,49.544491,-87.97,38.175443,24772.245377,20211021_072156
4,KVWX20211021_120041_V06,-5,0.219,156.21,305.882812,27.768593,-88.55,38.230628,13884.296417,20211021_070041
4,KVWX20211021_120746_V06,2,0.182,153.40,308.424206,37.051756,-88.56,38.219067,18525.878136,20211021_070746
4,KVWX20211021_121451_V06,9,0.108,145.41,314.888853,41.555952,-88.61,38.189615,20777.976001,20211021_071451
21,KVWX20211021_121451_V06,9,0.112,407.77,280.195404,7.669724,-87.11,38.347590,3834.861755,20211021_071451
21,KVWX20211021_122156_V06,16,0.182,410.17,280.864255,15.253773,-87.09,38.344504,7626.886624,20211021_072156
21,KVWX20211021_122859_V06,23,0.401,421.43,277.974603,19.348297,-87.03,38.357157,9674.148352,20211021_072859
1,KVWX20211021_120041_V06,-5,0.602,372.93,172.183807,5.378479,-87.30,38.834964,2689.239502,20211021_070041
1,KVWX20211021_120746_V06,2,0.077,373.79,171.953622,13.536679,-87.30,38.835983,6768.339519,20211021_070746
3,KVWX20211021_120041_V06,-5,0.247,404.81,63.204163,7.083740,-87.12,39.324975,3541.870117,20211021_070041
3,KVWX20211021_120746_V06,2,0.082,408.73,62.656059,14.426935,-87.09,39.327324,7213.467253,20211021_070746
15,KVWX20211021_120746_V06,2,0.167,200.83,176.474579,27.042061,-88.30,38.815004,13521.030426,20211021_070746
15,KVWX20211021_121451_V06,9,0.093,202.70,174.820519,33.116910,-88.28,38.822505,16558.455027,20211021_071451
17,KVWX20211021_121451_V06,9,0.903,311.05,390.695984,16.104897,-87.66,37.851434,8052.448273,20211021_071451
17,KVWX20211021_122156_V06,16,0.115,313.16,389.708030,24.114598,-87.65,37.855877,12057.298983,20211021_072156
24,KVWX20211021_121451_V06,9,0.070,228.92,363.483459,27.620094,-88.13,37.973337,13810.047150,20211021_071451
24,KVWX20211021_122156_V06,16,0.126,228.11,363.957041,34.647062,-88.13,37.971187,17323.531011,20211021_072156
24,KVWX20211021_122859_V06,23,0.133,230.76,368.828857,26.514771,-88.12,37.949293,13257.385254,20211021_072859
24,KVWX20211021_123603_V06,31,0.320,232.44,369.450666,33.255956,-88.11,37.946524,16627.977861,20211021_073603
26,KVWX20211021_121451_V06,9,0.060,227.93,150.917175,11.486053,-88.14,38.930765,5743.026733,20211021_071451
26,KVWX20211021_122156_V06,16,0.052,219.17,157.625517,22.346200,-88.19,38.900362,11173.100089,20211021_072156
34,KVWX20211021_132512_V06,80,0.210,262.61,399.746216,5.603142,-87.94,37.810489,2801.570892,20211021_082512
34,KVWX20211021_133202_V06,87,0.219,263.15,400.700496,12.841348,-87.93,37.806195,6420.674189,20211021_083202
6,KVWX20211021_120041_V06,-5,0.179,331.81,288.687775,7.366638,-87.54,38.310814,3683.319092,20211021_070041
8,KVWX20211021_120041_V06,-5,0.121,183.05,292.052277,8.960510,-88.39,38.293897,4480.255127,20211021_070041
14,KVWX20211021_120746_V06,2,0.183,232.38,146.648682,17.833038,-88.11,38.950077,8916.519165,20211021_070746
18,KVWX20211021_121451_V06,9,0.352,179.87,355.308472,12.322075,-88.41,38.008864,6161.037445,20211021_071451
32,KVWX20211021_131104_V06,66,0.097,185.31,300.597748,2.409355,-88.38,38.255478,1204.677582,20211021_081104
33,KVWX20211021_131809_V06,73,0.057,226.77,370.495178,4.892372,-88.14,37.941709,2446.186066,20211021_081809
35,KVWX20211021_132512_V06,80,0.151,536.78,376.464172,37.572727,-86.38,37.907821,18786.363602,20211021_082512
