filename,local_time
KDAX20160930_133308_V06,20160930_063308
KDAX20160930_134249_V06,20160930_064249
KDAX20160930_135230_V06,20160930_065230
KDAX20160930_140211_V06,20160930_070211
KDAX20160930_141152_V06,20160930_071152
KDAX20160930_142134_V06,20160930_072134
KDAX20160930_143116_V06,20160930_073116
KDAX20160930_144058_V06,20160930_074058
KDAX20160930_145039_V06,20160930_075039
KDAX20160930_150021_V06,20160930_080021
KDAX20160930_151002_V06,20160930_081002
KDAX20160930_151942_V06,20160930_081942
KDAX20160930_152924_V06,20160930_082924
KDAX20161009_134638_V06,20161009_064638
KDAX20161009_135618_V06,20161009_065618
KDAX20161009_140558_V06,20161009_070558
KDAX20161009_141744_V06,20161009_071744
KDAX20161009_142724_V06,20161009_072724
KDAX20161009_143704_V06,20161009_073704
KDAX20161009_144644_V06,20161009_074644
KDAX20161009_145623_V06,20161009_075623
KDAX20161009_150603_V06,20161009_080603
KDAX20161009_151544_V06,20161009_081544
KDAX20161009_152524_V06,20161009_082524
KDAX20161009_153505_V06,20161009_083505
KDAX20161013_134550_V06,20161013_064550
KDAX20161013_135532_V06,20161013_065532
KDAX20161013_140513_V06,20161013_070513
KDAX20161013_141454_V06,20161013_071454
KDAX20161013_142434_V06,20161013_072434
KDAX20161013_143415_V06,20161013_073415
KDAX20161013_144357_V06,20161013_074357
KDAX20161013_145338_V06,20161013_075338
KDAX20161013_150319_V06,20161013_080319
KDAX20161013_151301_V06,20161013_081301
KDAX20161013_152243_V06,20161013_082243
KDAX20161013_153225_V06,20161013_083225
KDAX20161013_154206_V06,20161013_084206
