track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KCRP20180804_120506_V06,11,0.188,423.68,262.740265,8.248444,-96.88,27.950574,4124.221802,20180804_070506
3,KCRP20180804_120945_V06,15,0.083,424.95,261.114408,13.356070,-96.88,27.957880,6678.035244,20180804_070945
13,KCRP20180804_131621_V06,82,0.079,310.65,343.707947,25.254055,-97.46,27.586667,12627.027512,20180804_081621
13,KCRP20180804_132100_V06,87,0.083,311.63,343.252375,31.651718,-97.45,27.588721,15825.859122,20180804_082100
1,KCRP20180804_113747_V06,-17,0.116,246.85,207.645599,17.315315,-97.78,28.200314,8657.657623,20180804_063747
2,KCRP20180804_115105_V06,-3,0.063,387.68,175.095337,29.855164,-97.06,28.346711,14927.581787,20180804_065105
5,KCRP20180804_121425_V06,20,0.291,479.09,88.349792,14.215302,-96.59,28.735742,7107.650757,20180804_071425
6,KCRP20180804_121425_V06,20,0.059,376.46,193.634796,2.942764,-97.12,28.263242,1471.382141,20180804_071425
10,KCRP20180804_122400_V06,30,0.073,304.70,341.403320,17.586864,-97.49,27.597074,8793.432236,20180804_072400
1,KCRP20180808_113033_V06,-26,0.131,245.71,221.601990,4.357086,-97.79,28.137335,2178.543091,20180808_063033
1,KCRP20180808_113514_V06,-21,0.080,245.66,221.315237,10.943330,-97.79,28.138628,5471.665094,20180808_063514
1,KCRP20180808_113955_V06,-17,0.200,244.98,216.812277,12.337204,-97.79,28.158937,6168.602219,20180808_063955
3,KCRP20180808_113514_V06,-21,0.068,281.61,374.518799,55.957611,-97.60,27.447623,27978.805542,20180808_063514
4,KCRP20180808_113514_V06,-21,0.064,226.42,333.020721,5.407829,-97.88,27.634397,2703.914642,20180808_063514
5,KCRP20180814_121425_V06,15,0.175,285.79,364.128571,11.523430,-97.58,27.494518,5761.714935,20180814_071425
5,KCRP20180814_121905_V06,20,0.142,284.68,362.113133,19.005759,-97.59,27.503609,9502.879625,20180814_071905
9,KCRP20180814_123702_V06,38,0.149,318.95,424.727539,36.522522,-97.42,27.221065,18261.260986,20180814_073702
9,KCRP20180814_124122_V06,42,0.110,317.69,424.139839,42.750376,-97.42,27.223721,21375.187773,20180814_074122
1,KCRP20180814_114147_V06,-18,0.063,287.33,445.005310,15.619087,-97.57,27.129583,7809.543610,20180814_064147
