track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KOKX20140718_093748_V06,2,0.810,389.94,222.577759,29.452087,-72.33,41.212894,14726.043701,20140718_053748
1,KOKX20140718_094729_V06,12,0.095,393.57,216.404002,38.967531,-72.31,41.240586,19483.765561,20140718_054729
5,KOKX20140718_094729_V06,12,0.489,307.90,161.261078,10.891434,-72.82,41.490178,5445.716858,20140718_054729
6,KOKX20140718_095711_V06,22,0.207,350.62,258.066376,20.633209,-72.56,41.053968,10316.604614,20140718_055711
7,KOKX20140718_101632_V06,41,0.087,311.90,150.050568,2.731125,-72.79,41.540634,1365.562439,20140718_061632
9,KOKX20140718_103553_V06,60,0.118,239.76,208.883270,22.044079,-73.22,41.275233,11022.039413,20140718_063553
1,KOKX20140814_093731_V06,-23,0.872,389.07,202.686920,5.111298,-72.33,41.302467,2555.648804,20140814_053731
1,KOKX20140814_094712_V06,-13,0.988,397.66,208.051700,16.534447,-72.28,41.278068,8267.223301,20140814_054712
1,KOKX20140814_095654_V06,-4,0.267,398.11,211.400386,18.453076,-72.28,41.262979,9226.537901,20140814_055654
1,KOKX20140814_100636_V06,6,0.968,399.48,215.366578,25.997477,-72.27,41.245082,12998.738527,20140814_060636
1,KOKX20140814_101617_V06,16,0.324,400.16,220.828533,27.318801,-72.27,41.220471,13659.400342,20140814_061617
1,KOKX20140814_102559_V06,25,0.121,401.56,229.624618,29.857123,-72.26,41.180828,14928.561416,20140814_062559
1,KOKX20140814_103541_V06,35,-1.000,402.95,238.575194,32.416274,-72.25,41.140488,16208.136946,20140814_063541
1,KOKX20140814_104522_V06,45,-1.000,404.34,247.525770,34.975425,-72.24,41.100148,17487.712475,20140814_064522
1,KOKX20140814_105504_V06,55,0.182,387.33,270.593481,31.921141,-72.35,40.996793,15960.570342,20140814_065504
1,KOKX20140814_110445_V06,64,0.075,398.60,276.952914,31.626174,-72.28,40.967841,15813.086866,20140814_070445
4,KOKX20140814_094712_V06,-13,0.055,432.63,249.803925,2.074814,-72.08,41.088865,1037.406921,20140814_054712
4,KOKX20140814_095654_V06,-4,0.169,432.30,250.027874,9.686113,-72.08,41.087870,4843.056284,20140814_055654
4,KOKX20140814_100636_V06,6,0.296,432.06,255.340304,10.653755,-72.08,41.063963,5326.877581,20140814_060636
4,KOKX20140814_101617_V06,16,0.169,435.96,258.383245,14.225933,-72.06,41.050104,7112.966539,20140814_061617
13,KOKX20140814_100636_V06,6,0.062,56.10,326.917847,22.620716,-74.31,40.735318,11310.358047,20140814_060636
13,KOKX20140814_101617_V06,16,0.156,61.55,339.005563,43.848786,-74.27,40.681302,21924.392880,20140814_061617
