filename,local_time
KMUX20180729_124133_V06,20180729_054133
KMUX20180729_124835_V06,20180729_054835
KMUX20180729_130239_V06,20180729_060239
KMUX20180729_130946_V06,20180729_060946
KMUX20180729_131654_V06,20180729_061654
KMUX20180729_132356_V06,20180729_062356
KMUX20180729_133104_V06,20180729_063104
KMUX20180729_133805_V06,20180729_063805
KMUX20180729_134513_V06,20180729_064513
KMUX20180729_140125_V06,20180729_070125
KMUX20180729_140833_V06,20180729_070833
KMUX20180729_141536_V06,20180729_071536
KMUX20180729_142244_V06,20180729_072244
KMUX20180729_142952_V06,20180729_072952
KMUX20180729_143700_V06,20180729_073700
KMUX20180812_130024_V06,20180812_060024
KMUX20180812_130725_V06,20180812_060725
KMUX20180812_131425_V06,20180812_061425
KMUX20180812_132126_V06,20180812_062126
KMUX20180812_132827_V06,20180812_062827
KMUX20180812_133528_V06,20180812_063528
KMUX20180812_134229_V06,20180812_064229
KMUX20180812_134936_V06,20180812_064936
KMUX20180812_140345_V06,20180812_070345
KMUX20180812_141050_V06,20180812_071050
KMUX20180812_141756_V06,20180812_071756
KMUX20180812_142457_V06,20180812_072457
KMUX20180812_143156_V06,20180812_073156
KMUX20180812_143856_V06,20180812_073856
KMUX20180812_144557_V06,20180812_074557
KMUX20180819_130614_V06,20180819_060614
KMUX20180819_131313_V06,20180819_061313
KMUX20180819_132013_V06,20180819_062013
KMUX20180819_132719_V06,20180819_062719
KMUX20180819_133618_V06,20180819_063618
KMUX20180819_134324_V06,20180819_064324
KMUX20180819_135024_V06,20180819_065024
KMUX20180819_140436_V06,20180819_070436
KMUX20180819_141142_V06,20180819_071142
KMUX20180819_141849_V06,20180819_071849
KMUX20180819_142548_V06,20180819_072548
KMUX20180819_143255_V06,20180819_073255
KMUX20180819_143956_V06,20180819_073956
KMUX20180819_144655_V06,20180819_074655
KMUX20180826_130714_V06,20180826_060714
KMUX20180826_131414_V06,20180826_061414
KMUX20180826_132110_V06,20180826_062110
KMUX20180826_132810_V06,20180826_062810
KMUX20180826_133506_V06,20180826_063506
KMUX20180826_134212_V06,20180826_064212
KMUX20180826_134919_V06,20180826_064919
KMUX20180826_140331_V06,20180826_070331
KMUX20180826_141038_V06,20180826_071038
KMUX20180826_141744_V06,20180826_071744
KMUX20180826_142450_V06,20180826_072450
KMUX20180826_143351_V06,20180826_073351
KMUX20180826_144057_V06,20180826_074057
KMUX20180826_144803_V06,20180826_074803
KMUX20180826_150209_V06,20180826_080209
KMUX20180909_132021_V06,20180909_062021
KMUX20180909_132716_V06,20180909_062716
KMUX20180909_133422_V06,20180909_063422
KMUX20180909_134129_V06,20180909_064129
KMUX20180909_134835_V06,20180909_064835
KMUX20180909_140247_V06,20180909_070247
KMUX20180909_140954_V06,20180909_070954
KMUX20180909_141700_V06,20180909_071700
KMUX20180909_142406_V06,20180909_072406
KMUX20180909_143111_V06,20180909_073111
KMUX20180909_143817_V06,20180909_073817
KMUX20180909_144523_V06,20180909_074523
KMUX20180909_145228_V06,20180909_075228
KMUX20180909_150640_V06,20180909_080640
KMUX20180909_151345_V06,20180909_081345
KMUX20181012_134734_V06,20181012_064734
KMUX20181012_140643_V06,20181012_070643
KMUX20181012_141529_V06,20181012_071529
KMUX20181012_142414_V06,20181012_072414
KMUX20181012_143253_V06,20181012_073253
KMUX20181012_144131_V06,20181012_074131
KMUX20181012_145017_V06,20181012_075017
KMUX20181012_150748_V06,20181012_080748
KMUX20181012_151635_V06,20181012_081635
KMUX20181012_152520_V06,20181012_082520
KMUX20181012_153406_V06,20181012_083406
KMUX20181028_140118_V06,20181028_070118
KMUX20181028_140656_V06,20181028_070656
KMUX20181028_141225_V06,20181028_071225
KMUX20181028_141803_V06,20181028_071803
KMUX20181028_142331_V06,20181028_072331
KMUX20181028_142901_V06,20181028_072901
KMUX20181028_143438_V06,20181028_073438
KMUX20181028_144016_V06,20181028_074016
KMUX20181028_144555_V06,20181028_074555
KMUX20181028_145123_V06,20181028_075123
KMUX20181028_150229_V06,20181028_080229
KMUX20181028_150808_V06,20181028_080808
KMUX20181028_151337_V06,20181028_081337
KMUX20181028_151907_V06,20181028_081907
KMUX20181028_152436_V06,20181028_082436
KMUX20181028_153004_V06,20181028_083004
KMUX20181028_153544_V06,20181028_083544
KMUX20181028_154113_V06,20181028_084113
KMUX20181028_154651_V06,20181028_084651
KMUX20181028_155220_V06,20181028_085220
