filename,local_time
KCRP20180804_112825_V06,20180804_062825
KCRP20180804_113306_V06,20180804_063306
KCRP20180804_113747_V06,20180804_063747
KCRP20180804_114227_V06,20180804_064227
KCRP20180804_114646_V06,20180804_064646
KCRP20180804_115105_V06,20180804_065105
KCRP20180804_120025_V06,20180804_070025
KCRP20180804_120506_V06,20180804_070506
KCRP20180804_120945_V06,20180804_070945
KCRP20180804_121425_V06,20180804_071425
KCRP20180804_121920_V06,20180804_071920
KCRP20180804_122400_V06,20180804_072400
KCRP20180804_122840_V06,20180804_072840
KCRP20180804_123322_V06,20180804_073322
KCRP20180804_123801_V06,20180804_073801
KCRP20180804_124241_V06,20180804_074241
KCRP20180804_124805_V06,20180804_074805
KCRP20180804_125244_V06,20180804_075244
KCRP20180804_130220_V06,20180804_080220
KCRP20180804_130700_V06,20180804_080700
KCRP20180804_131140_V06,20180804_081140
KCRP20180804_131621_V06,20180804_081621
KCRP20180804_132100_V06,20180804_082100
KCRP20180808_113033_V06,20180808_063033
KCRP20180808_113514_V06,20180808_063514
KCRP20180808_113955_V06,20180808_063955
KCRP20180808_114435_V06,20180808_064435
KCRP20180808_114915_V06,20180808_064915
KCRP20180808_115354_V06,20180808_065354
KCRP20180808_120314_V06,20180808_070314
KCRP20180808_120753_V06,20180808_070753
KCRP20180808_121232_V06,20180808_071232
KCRP20180808_121712_V06,20180808_071712
KCRP20180808_122151_V06,20180808_072151
KCRP20180808_122631_V06,20180808_072631
KCRP20180808_123112_V06,20180808_073112
KCRP20180808_123552_V06,20180808_073552
KCRP20180808_124031_V06,20180808_074031
KCRP20180808_124511_V06,20180808_074511
KCRP20180808_124952_V06,20180808_074952
KCRP20180808_125431_V06,20180808_075431
KCRP20180808_130352_V06,20180808_080352
KCRP20180808_130831_V06,20180808_080831
KCRP20180808_131312_V06,20180808_081312
KCRP20180808_131754_V06,20180808_081754
KCRP20180808_132233_V06,20180808_082233
KCRP20180814_113443_V06,20180814_063443
KCRP20180814_114147_V06,20180814_064147
KCRP20180814_114845_V06,20180814_064845
KCRP20180814_120253_V06,20180814_070253
KCRP20180814_120956_V06,20180814_070956
KCRP20180814_121425_V06,20180814_071425
KCRP20180814_121905_V06,20180814_071905
KCRP20180814_122345_V06,20180814_072345
KCRP20180814_122824_V06,20180814_072824
KCRP20180814_123243_V06,20180814_073243
KCRP20180814_123702_V06,20180814_073702
KCRP20180814_124122_V06,20180814_074122
KCRP20180814_124541_V06,20180814_074541
KCRP20180814_125001_V06,20180814_075001
KCRP20180814_125420_V06,20180814_075420
KCRP20180814_130258_V06,20180814_080258
KCRP20180814_130718_V06,20180814_080718
KCRP20180814_131146_V06,20180814_081146
KCRP20180814_131605_V06,20180814_081605
KCRP20180814_132024_V06,20180814_082024
KCRP20180814_132444_V06,20180814_082444
KCRP20180814_132903_V06,20180814_082903
KCRP20180820_113458_V06,20180820_063458
KCRP20180820_113938_V06,20180820_063938
KCRP20180820_114418_V06,20180820_064418
KCRP20180820_114858_V06,20180820_064858
KCRP20180820_115338_V06,20180820_065338
KCRP20180820_120259_V06,20180820_070259
KCRP20180820_120739_V06,20180820_070739
KCRP20180820_121220_V06,20180820_071220
KCRP20180820_121700_V06,20180820_071700
KCRP20180820_122140_V06,20180820_072140
KCRP20180820_122620_V06,20180820_072620
KCRP20180820_123101_V06,20180820_073101
KCRP20180820_123540_V06,20180820_073540
KCRP20180820_124019_V06,20180820_074019
KCRP20180820_124459_V06,20180820_074459
KCRP20180820_124937_V06,20180820_074937
KCRP20180820_125417_V06,20180820_075417
KCRP20180820_130351_V06,20180820_080351
KCRP20180820_130830_V06,20180820_080830
KCRP20180820_131309_V06,20180820_081309
KCRP20180820_131749_V06,20180820_081749
KCRP20180820_132228_V06,20180820_082228
KCRP20180820_132709_V06,20180820_082709
KCRP20180820_133149_V06,20180820_083149
KCRP20181103_121415_V06,20181103_071415
KCRP20181103_122118_V06,20181103_072118
KCRP20181103_122823_V06,20181103_072823
KCRP20181103_123528_V06,20181103_073528
KCRP20181103_124232_V06,20181103_074232
KCRP20181103_124937_V06,20181103_074937
KCRP20181103_130348_V06,20181103_080348
KCRP20181103_131052_V06,20181103_081052
KCRP20181103_131757_V06,20181103_081757
KCRP20181103_132502_V06,20181103_082502
KCRP20181103_133206_V06,20181103_083206
KCRP20181103_133910_V06,20181103_083910
KCRP20181103_134615_V06,20181103_084615
KCRP20181103_140023_V06,20181103_090023
KCRP20181103_140727_V06,20181103_090727
KCRP20181122_122709_V06,20181122_062709
KCRP20181122_123414_V06,20181122_063414
KCRP20181122_124119_V06,20181122_064119
KCRP20181122_124824_V06,20181122_064824
KCRP20181122_130235_V06,20181122_070235
KCRP20181122_130941_V06,20181122_070941
KCRP20181122_131646_V06,20181122_071646
KCRP20181122_132349_V06,20181122_072349
KCRP20181122_133950_V06,20181122_073950
KCRP20181122_134655_V06,20181122_074655
KCRP20181122_140106_V06,20181122_080106
KCRP20181122_140810_V06,20181122_080810
KCRP20181122_141514_V06,20181122_081514
KCRP20181122_142218_V06,20181122_082218
