filename,local_time
KGWX20150806_103952_V06,20150806_053952
KGWX20150806_104513_V06,20150806_054513
KGWX20150806_105032_V06,20150806_055032
KGWX20150806_105545_V06,20150806_055545
KGWX20150806_110049_V06,20150806_060049
KGWX20150806_110607_V06,20150806_060607
KGWX20150806_111124_V06,20150806_061124
KGWX20150806_111641_V06,20150806_061641
KGWX20150806_112153_V06,20150806_062153
KGWX20150806_112658_V06,20150806_062658
KGWX20150806_113211_V06,20150806_063211
KGWX20150806_113730_V06,20150806_063730
KGWX20150806_114235_V06,20150806_064235
KGWX20150806_114735_V06,20150806_064735
KGWX20150806_115235_V06,20150806_065235
KGWX20150806_115733_V06,20150806_065733
KGWX20150806_120234_V06,20150806_070234
KGWX20150806_120734_V06,20150806_070734
KGWX20150806_121235_V06,20150806_071235
KGWX20150806_121737_V06,20150806_071737
KGWX20150806_122241_V06,20150806_072241
KGWX20150806_122801_V06,20150806_072801
KGWX20150806_123302_V06,20150806_073302
KGWX20150806_123802_V06,20150806_073802
