filename,local_time
KDIX20160806_093348_V06,20160806_053348
KDIX20160806_093703_V06,20160806_053703
KDIX20160806_094017_V06,20160806_054017
KDIX20160806_094331_V06,20160806_054331
KDIX20160806_094645_V06,20160806_054645
KDIX20160806_095000_V06,20160806_055000
KDIX20160806_095314_V06,20160806_055314
KDIX20160806_095628_V06,20160806_055628
KDIX20160806_095942_V06,20160806_055942
KDIX20160806_100256_V06,20160806_060256
KDIX20160806_100611_V06,20160806_060611
KDIX20160806_100924_V06,20160806_060924
KDIX20160806_101238_V06,20160806_061238
KDIX20160806_101552_V06,20160806_061552
KDIX20160806_101919_V06,20160806_061919
KDIX20160806_102233_V06,20160806_062233
KDIX20160806_102549_V06,20160806_062549
KDIX20160806_102902_V06,20160806_062902
KDIX20160806_103228_V06,20160806_063228
KDIX20160806_103543_V06,20160806_063543
KDIX20160806_103857_V06,20160806_063857
KDIX20160806_104224_V06,20160806_064224
KDIX20160806_104630_V06,20160806_064630
KDIX20160806_104958_V06,20160806_064958
KDIX20160806_105338_V06,20160806_065338
KDIX20160806_105733_V06,20160806_065733
KDIX20160806_110141_V06,20160806_070141
KDIX20160806_110602_V06,20160806_070602
KDIX20160806_111023_V06,20160806_071023
KDIX20160806_111445_V06,20160806_071445
KDIX20160806_111907_V06,20160806_071907
KDIX20160806_112330_V06,20160806_072330
KDIX20160806_112751_V06,20160806_072751
KDIX20160813_094728_V06,20160813_054728
KDIX20160813_095721_V06,20160813_055721
KDIX20160813_100714_V06,20160813_060714
KDIX20160813_101706_V06,20160813_061706
KDIX20160813_102700_V06,20160813_062700
KDIX20160813_103653_V06,20160813_063653
KDIX20160813_104645_V06,20160813_064645
KDIX20160813_105638_V06,20160813_065638
KDIX20160813_110631_V06,20160813_070631
KDIX20160813_111624_V06,20160813_071624
KDIX20160813_112617_V06,20160813_072617
KDIX20160813_113611_V06,20160813_073611
KDIX20160822_095314_V06,20160822_055314
KDIX20160822_100308_V06,20160822_060308
KDIX20160822_101303_V06,20160822_061303
KDIX20160822_102258_V06,20160822_062258
KDIX20160822_103253_V06,20160822_063253
KDIX20160822_104246_V06,20160822_064246
KDIX20160822_105241_V06,20160822_065241
KDIX20160822_110235_V06,20160822_070235
KDIX20160822_111229_V06,20160822_071229
KDIX20160822_112222_V06,20160822_072222
KDIX20160822_113216_V06,20160822_073216
KDIX20160822_114211_V06,20160822_074211
KDIX20160824_095509_V06,20160824_055509
KDIX20160824_100504_V06,20160824_060504
KDIX20160824_101457_V06,20160824_061457
KDIX20160824_102656_V06,20160824_062656
KDIX20160824_103650_V06,20160824_063650
