filename,local_time
KLBB20170720_113058_V06,20170720_063058
KLBB20170720_114042_V06,20170720_064042
KLBB20170720_120014_V06,20170720_070014
KLBB20170720_120959_V06,20170720_070959
KLBB20170720_121944_V06,20170720_071944
KLBB20170720_122930_V06,20170720_072930
KLBB20170720_123915_V06,20170720_073915
KLBB20170720_124900_V06,20170720_074900
KLBB20170720_130832_V06,20170720_080832
KLBB20170720_131817_V06,20170720_081817
