track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KVWX20190804_102758_V06,-28,0.057,404.55,150.155914,2.961456,-87.12,38.933384,1480.728149,20190804_052758
3,KVWX20190804_103227_V06,-23,0.061,404.36,150.087694,9.221437,-87.12,38.933697,4610.718715,20190804_053227
3,KVWX20190804_103709_V06,-18,0.769,394.15,160.960305,23.377723,-87.18,38.885015,11688.861326,20190804_053709
3,KVWX20190804_104130_V06,-14,0.771,398.89,163.788357,29.328130,-87.15,38.872149,14664.064759,20190804_054130
3,KVWX20190804_104611_V06,-9,0.756,404.94,164.639767,34.775300,-87.12,38.868140,17387.649838,20190804_054611
3,KVWX20190804_105052_V06,-5,0.899,409.60,157.470902,33.786916,-87.09,38.900287,16893.458208,20190804_055052
3,KVWX20190804_110012_V06,5,0.908,413.13,166.663280,50.731633,-87.07,38.858775,25365.816377,20190804_060012
3,KVWX20190804_110452_V06,9,0.777,415.98,169.034209,53.429798,-87.06,38.848005,26714.899175,20190804_060452
3,KVWX20190804_110933_V06,14,0.128,418.82,164.307990,52.736231,-87.04,38.869197,26368.115383,20190804_060933
3,KVWX20190804_111414_V06,19,-1.000,421.73,161.101979,52.988258,-87.02,38.883537,26494.129074,20190804_061414
3,KVWX20190804_111855_V06,23,0.269,394.04,141.399292,17.967896,-87.18,38.973117,8983.947754,20190804_061855
10,KVWX20190804_104130_V06,-14,0.794,236.05,340.515625,7.744537,-88.09,38.076930,3872.268677,20190804_054130
10,KVWX20190804_104611_V06,-9,0.895,235.34,340.604389,13.018551,-88.09,38.076518,6509.275534,20190804_054611
10,KVWX20190804_105052_V06,-5,0.820,235.22,338.953464,15.700174,-88.09,38.083952,7850.087090,20190804_055052
10,KVWX20190804_110012_V06,5,0.379,229.40,339.145858,26.783619,-88.13,38.082976,13391.809379,20190804_060012
10,KVWX20190804_110452_V06,9,0.103,230.15,337.454369,28.217097,-88.12,38.090610,14108.548627,20190804_060452
12,KVWX20190804_104130_V06,-14,0.405,200.89,394.423401,10.351059,-88.29,37.833305,5175.529480,20190804_054130
12,KVWX20190804_104611_V06,-9,0.959,200.53,394.160967,13.345333,-88.29,37.834478,6672.666606,20190804_054611
12,KVWX20190804_105052_V06,-5,0.961,200.22,394.334104,18.164261,-88.29,37.833689,9082.130697,20190804_055052
12,KVWX20190804_110012_V06,5,0.929,200.34,397.225785,26.886292,-88.29,37.820667,13443.146007,20190804_060012
12,KVWX20190804_110452_V06,9,0.651,199.48,398.230487,30.091566,-88.30,37.816117,15045.783220,20190804_060452
5,KVWX20190804_103709_V06,-18,0.326,322.43,214.033936,30.081955,-87.60,38.647146,15040.977478,20190804_053709
5,KVWX20190804_104130_V06,-14,0.806,325.94,213.444090,33.609342,-87.58,38.649779,16804.670870,20190804_054130
5,KVWX20190804_104611_V06,-9,0.933,328.97,212.052513,34.221513,-87.56,38.656024,17110.756418,20190804_054611
5,KVWX20190804_105052_V06,-5,0.854,333.31,208.431078,36.235007,-87.53,38.672297,18117.503551,20190804_055052
41,KVWX20190804_111414_V06,19,0.157,291.37,397.266663,9.505783,-87.77,37.821841,4752.891541,20190804_061414
41,KVWX20190804_111855_V06,23,0.175,291.82,397.824368,14.631621,-87.77,37.819329,7315.810346,20190804_061855
41,KVWX20190804_112535_V06,30,0.290,298.79,390.954144,17.126711,-87.73,37.850287,8563.355668,20190804_062535
41,KVWX20190804_113017_V06,35,0.133,302.31,385.829429,18.733526,-87.71,37.873372,9366.763149,20190804_063017
28,KVWX20190804_110012_V06,5,0.100,206.13,156.579590,13.352409,-88.27,38.904752,6676.204681,20190804_060012
28,KVWX20190804_110452_V06,9,0.162,205.76,155.276647,18.379562,-88.27,38.910610,9189.781196,20190804_060452
28,KVWX20190804_110933_V06,14,0.073,203.70,163.866950,29.298281,-88.28,38.871866,14649.140610,20190804_060933
36,KVWX20190804_110933_V06,14,0.126,360.90,358.812500,18.105972,-87.38,37.994563,9052.986145,20190804_060933
36,KVWX20190804_111414_V06,19,0.182,360.94,357.091900,25.174471,-87.38,38.002313,12587.235556,20190804_061414
36,KVWX20190804_111855_V06,23,0.096,367.26,348.892510,27.439547,-87.34,38.039136,13719.773733,20190804_061855
36,KVWX20190804_112535_V06,30,-1.000,375.20,338.046214,33.145634,-87.30,38.087837,16572.816752,20190804_062535
36,KVWX20190804_113017_V06,35,0.071,363.69,365.409485,17.167892,-87.36,37.964798,8583.946228,20190804_063017
26,KVWX20190804_110012_V06,5,0.218,266.87,287.122009,13.535618,-87.91,38.317855,6767.808914,20190804_060012
26,KVWX20190804_110452_V06,9,0.443,265.67,286.203862,19.287906,-87.92,38.321980,9643.953015,20190804_060452
26,KVWX20190804_110933_V06,14,0.208,263.50,285.376190,15.652191,-87.93,38.325686,7826.095581,20190804_060933
26,KVWX20190804_111414_V06,19,0.095,263.11,285.136497,21.800306,-87.94,38.326762,10900.153078,20190804_061414
30,KVWX20190804_110012_V06,5,0.074,308.60,507.679291,23.490570,-87.68,37.324435,11745.285034,20190804_060012
30,KVWX20190804_110452_V06,9,0.077,308.83,507.600382,28.596304,-87.67,37.324790,14298.152100,20190804_060452
53,KVWX20190804_113940_V06,44,0.169,398.64,322.651093,5.451447,-87.16,38.156618,2725.723267,20190804_063940
53,KVWX20190804_114400_V06,49,-1.000,398.64,322.651093,13.401447,-87.16,38.156618,6700.723267,20190804_064400
53,KVWX20190804_114841_V06,53,0.322,410.74,319.509850,17.900908,-87.09,38.170416,8950.454044,20190804_064841
2,KVWX20190804_102758_V06,-28,0.060,375.39,322.160553,16.442413,-87.29,38.159389,8221.206665,20190804_052758
6,KVWX20190804_103709_V06,-18,0.240,395.48,38.740417,10.237320,-87.17,39.435412,5118.659973,20190804_053709
15,KVWX20190804_104130_V06,-14,0.101,452.00,288.096863,7.099884,-86.86,38.310401,3549.942017,20190804_054130
18,KVWX20190804_104611_V06,-9,0.738,79.02,108.552887,15.688324,-89.00,39.115385,7844.161987,20190804_054611
19,KVWX20190804_104611_V06,-9,0.067,259.68,281.566467,16.198254,-87.96,38.342806,8099.126816,20190804_054611
20,KVWX20190804_104611_V06,-9,0.057,147.40,299.728729,4.269119,-88.60,38.257984,2134.559631,20190804_054611
21,KVWX20190804_104611_V06,-9,0.052,292.16,435.400879,12.517876,-87.77,37.650054,6258.937836,20190804_054611
23,KVWX20190804_105052_V06,-5,0.101,305.24,255.339264,7.396835,-87.69,38.461165,3698.417664,20190804_055052
24,KVWX20190804_105052_V06,-5,0.073,239.38,430.172729,15.138847,-88.07,37.673110,7569.423676,20190804_055052
25,KVWX20190804_105052_V06,-5,0.054,363.71,319.734375,4.164749,-87.36,38.170543,2082.374573,20190804_055052
27,KVWX20190804_110012_V06,5,0.114,365.12,417.635406,21.638023,-87.36,37.729510,10819.011688,20190804_060012
29,KVWX20190804_110012_V06,5,0.079,254.33,84.127869,2.701641,-87.99,39.232008,1350.820541,20190804_060012
31,KVWX20190804_110452_V06,9,0.077,284.71,397.603027,5.566650,-87.81,37.820304,2783.325195,20190804_060452
32,KVWX20190804_110452_V06,9,0.061,383.14,271.656036,24.515259,-87.25,38.386709,12257.629395,20190804_060452
39,KVWX20190804_110933_V06,14,0.069,309.89,247.071594,15.303787,-87.67,38.498395,7651.893616,20190804_060933
39,KVWX20190804_111414_V06,19,-1.000,309.89,247.071594,23.253787,-87.67,38.498395,11626.893616,20190804_061414
39,KVWX20190804_111855_V06,23,0.066,308.18,251.744232,13.211945,-87.68,38.477352,6605.972290,20190804_061855
40,KVWX20190804_110933_V06,14,0.054,295.02,192.065948,20.286163,-87.75,38.746160,10143.081665,20190804_060933
45,KVWX20190804_111414_V06,19,0.060,348.68,419.195526,11.239006,-87.45,37.722739,5619.503021,20190804_061414
47,KVWX20190804_111855_V06,23,0.162,296.01,437.489258,9.972961,-87.75,37.640652,4986.480713,20190804_061855
49,KVWX20190804_112535_V06,30,0.081,238.86,327.283081,18.620041,-88.07,38.136585,9310.020447,20190804_062535
51,KVWX20190804_113459_V06,39,0.130,228.17,210.707520,23.899918,-88.14,38.661476,11949.958801,20190804_063459
52,KVWX20190804_113940_V06,44,0.195,47.50,410.567322,61.082130,-89.16,37.753161,30541.065216,20190804_063940
56,KVWX20190804_114841_V06,53,0.398,202.27,390.102966,7.253281,-88.28,37.852805,3626.640320,20190804_064841
